Year,Exporter,Importer,Weight,Exporter_region,Import_region
2017,Honduras,Uruguay,0.5522,Latin America and the Caribbean,Latin America and the Caribbean
2017,El Salvador,Iceland,0.552,Latin America and the Caribbean,Europe
2017,El Salvador,New Zealand,0.552,Latin America and the Caribbean,Australia and New Zealand
2017,Bolivia,Poland,0.551,Latin America and the Caribbean,Europe
2017,United States,British Virgin Islands,0.551,Northern America,Latin America and the Caribbean
2017,Peru,Finland,0.55,Latin America and the Caribbean,Europe
2017,Ecuador,Finland,0.55,Latin America and the Caribbean,Europe
2017,Japan,Northern Mariana Islands,0.55,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2017,India,Russian Federation,0.549,Central and Southern Asia,Europe
2017,United Kingdom,Malaysia,0.5486162,Europe,Eastern and South-Eastern Asia (excl. China)
2017,United Arab Emirates,Egypt,0.5483433,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Switzerland,Panama,0.548,Europe,Latin America and the Caribbean
2017,Trinidad and Tobago,Bunkers,0.548,Latin America and the Caribbean,
2017,Singapore,Indonesia,0.5478139,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Czech Republic,Slovenia,0.546,Europe,Europe
2017,Iceland,Denmark,0.545,Europe,Europe
2017,Saint Helena,Sudan,0.544718,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Portugal,Sao Tome and Principe,0.5442847,Europe,Sub-Saharan Africa
2017,Belgium,Rwanda,0.54416,Europe,Sub-Saharan Africa
2017,Germany,Cameroon,0.544,Europe,Sub-Saharan Africa
2017,Spain,Mexico,0.54326,Europe,Latin America and the Caribbean
2017,Turkey,Somalia,0.543,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Brazil,Peru,0.54220474,Latin America and the Caribbean,Latin America and the Caribbean
2017,Trinidad and Tobago,United States,0.542,Latin America and the Caribbean,Northern America
2017,Israel,Canada,0.5408534,Northern Africa and Western Asia,Northern America
2017,Italy,Uganda,0.5400001,Europe,Sub-Saharan Africa
2017,Zimbabwe,Poland,0.54,Sub-Saharan Africa,Europe
2017,Kenya,Bahrain,0.54,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Tunisia,Senegal,0.54,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Italy,Belarus,0.54,Europe,Europe
2017,Poland,Tajikistan,0.5392461,Europe,Central and Southern Asia
2017,Germany,Iraq,0.539,Europe,Northern Africa and Western Asia
2017,United Kingdom,Grenada,0.539,Europe,Latin America and the Caribbean
2017,Turkey,Greece,0.539,Northern Africa and Western Asia,Europe
2017,Poland,Iceland,0.538,Europe,Europe
2017,Burundi,Argentina,0.5373,Sub-Saharan Africa,Latin America and the Caribbean
2017,Costa Rica,Switzerland,0.537037,Latin America and the Caribbean,Europe
2017,Australia,Romania,0.5368063,Australia and New Zealand,Europe
2017,United Arab Emirates,Uganda,0.5367541,Northern Africa and Western Asia,Sub-Saharan Africa
2017,United States,Belgium,0.53619,Northern America,Europe
2017,Ethiopia,Turkey,0.536,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Germany,Qatar,0.53544,Europe,Northern Africa and Western Asia
2017,Brazil,Singapore,0.5345,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,United States,Montserrat,0.53442,Northern America,Latin America and the Caribbean
2017,Hungary,United Arab Emirates,0.534,Europe,Northern Africa and Western Asia
2017,Norway,Finland,0.53374386,Europe,Europe
2017,Germany,Cabo Verde,0.53336924,Europe,Sub-Saharan Africa
2017,Morocco,France,0.5333683,Northern Africa and Western Asia,Europe
2017,Panama,Romania,0.533,Latin America and the Caribbean,Europe
2017,Spain,Senegal,0.53254205,Europe,Sub-Saharan Africa
2017,Germany,Burkina Faso,0.5319633,Europe,Sub-Saharan Africa
2017,United Kingdom,Trinidad and Tobago,0.531,Europe,Latin America and the Caribbean
2017,Vietnam,Lao PDR,0.5306011,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Italy,Costa Rica,0.53,Europe,Latin America and the Caribbean
2017,Slovakia,Netherlands,0.53,Europe,Europe
2017,Kenya,Ireland,0.53,Sub-Saharan Africa,Europe
2017,Greece,United States,0.529,Europe,Northern America
2017,United Kingdom,Indonesia,0.528,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Bulgaria,United States,0.528,Europe,Northern America
2017,Netherlands,Bahrain,0.527,Europe,Northern Africa and Western Asia
2017,Kenya,Uganda,0.52675605,Sub-Saharan Africa,Sub-Saharan Africa
2017,Tanzania,Denmark,0.526,Sub-Saharan Africa,Europe
2017,Canada,Poland,0.526,Northern America,Europe
2017,Spain,Guatemala,0.526,Europe,Latin America and the Caribbean
2017,Slovakia,Saudi Arabia,0.526,Europe,Northern Africa and Western Asia
2017,Ethiopia,Austria,0.525,Sub-Saharan Africa,Europe
2017,Uganda,France,0.525,Sub-Saharan Africa,Europe
2017,Senegal,United States,0.525,Sub-Saharan Africa,Northern America
2017,United Arab Emirates,Sudan,0.5248658,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Italy,Estonia,0.5245,Europe,Europe
2017,Denmark,Canada,0.524,Europe,Northern America
2017,Nicaragua,Kuwait,0.524,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Rwanda,United States,0.523,Sub-Saharan Africa,Northern America
2017,Togo,Ghana,0.52267,Sub-Saharan Africa,Sub-Saharan Africa
2017,Kuwait,Bahrain,0.522,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Saudi Arabia,Kuwait,0.5213,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Italy,Qatar,0.52086234,Europe,Northern Africa and Western Asia
2017,Trinidad and Tobago,Grenada,0.52,Latin America and the Caribbean,Latin America and the Caribbean
2017,Syria,Ukraine,0.52,Northern Africa and Western Asia,Europe
2017,Belgium,Gambia,0.52,Europe,Sub-Saharan Africa
2017,Bolivia,Spain,0.52,Latin America and the Caribbean,Europe
2017,Jamaica,Saint Lucia,0.51984,Latin America and the Caribbean,Latin America and the Caribbean
2017,Malaysia,Myanmar,0.5184,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Japan,Kiribati,0.518,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2017,Portugal,Germany,0.5174682,Europe,Europe
2017,Romania,Belgium,0.517,Europe,Europe
2017,United Kingdom,Angola,0.517,Europe,Sub-Saharan Africa
2017,Mexico,Mauritius,0.517,Latin America and the Caribbean,Sub-Saharan Africa
2017,Finland,Austria,0.51655275,Europe,Europe
2017,"Areas, nes",Antigua and Barbuda,0.5153,,Latin America and the Caribbean
2017,Australia,Timor-Leste,0.51523036,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2017,Montenegro,"Areas, nes",0.515,Europe,
2017,Italy,Thailand,0.515,Europe,Eastern and South-Eastern Asia (excl. China)
2017,"Other Asia, nes",New Zealand,0.515,,Australia and New Zealand
2017,Singapore,Sri Lanka,0.5149924,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Czech Republic,Switzerland,0.5145015,Europe,Europe
2017,Italy,El Salvador,0.5142,Europe,Latin America and the Caribbean
2017,Vietnam,Mali,0.514,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,France,Nigeria,0.5134093,Europe,Sub-Saharan Africa
2017,United Arab Emirates,Seychelles,0.51307786,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Italy,Cabo Verde,0.5130701,Europe,Sub-Saharan Africa
2017,Lebanon,Benin,0.513,Northern Africa and Western Asia,Sub-Saharan Africa
2017,El Salvador,Mauritius,0.513,Latin America and the Caribbean,Sub-Saharan Africa
2017,Lebanon,Bahrain,0.513,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Switzerland,Pakistan,0.513,Europe,Central and Southern Asia
2017,Latvia,Lithuania,0.5127252,Europe,Europe
2017,Australia,Sri Lanka,0.5121787,Australia and New Zealand,Central and Southern Asia
2017,Uganda,Rwanda,0.512,Sub-Saharan Africa,Sub-Saharan Africa
2017,India,French Polynesia,0.511,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2017,Spain,Kenya,0.51,Europe,Sub-Saharan Africa
2017,Netherlands,Uganda,0.50910634,Europe,Sub-Saharan Africa
2017,Belgium,"Other Asia, nes",0.50902,Europe,
2017,Belgium,Angola,0.509,Europe,Sub-Saharan Africa
2017,Ethiopia,Mauritius,0.509,Sub-Saharan Africa,Sub-Saharan Africa
2017,Moldova,United Arab Emirates,0.50884676,Europe,Northern Africa and Western Asia
2017,Malaysia,Bangladesh,0.5084,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Spain,Ukraine,0.50805,Europe,Europe
2017,Myanmar,Cambodia,0.507735,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Vietnam,Cyprus,0.507,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Poland,Finland,0.507,Europe,Europe
2017,Netherlands,Iran,0.507,Europe,Central and Southern Asia
2017,Philippines,Palau,0.50665,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2017,Nicaragua,Costa Rica,0.50627,Latin America and the Caribbean,Latin America and the Caribbean
2017,Italy,Iraq,0.506,Europe,Northern Africa and Western Asia
2017,Ecuador,Germany,0.5056739,Latin America and the Caribbean,Europe
2017,Italy,Sri Lanka,0.5051,Europe,Central and Southern Asia
2017,Latvia,Denmark,0.505,Europe,Europe
2017,Botswana,South Africa,0.505,Sub-Saharan Africa,Sub-Saharan Africa
2017,Hungary,Russian Federation,0.504,Europe,Europe
2017,Ethiopia,Iraq,0.504,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Sweden,Kazakhstan,0.504,Europe,Central and Southern Asia
2017,Argentina,Chile,0.503566,Latin America and the Caribbean,Latin America and the Caribbean
2017,Turkey,Lebanon,0.503,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,India,China,0.503,Central and Southern Asia,China
2017,China,Finland,0.503,China,Europe
2017,Ethiopia,United Kingdom,0.503,Sub-Saharan Africa,Europe
2017,Sweden,New Zealand,0.50295067,Europe,Australia and New Zealand
2017,Switzerland,Maldives,0.5029336,Europe,Central and Southern Asia
2017,Colombia,Netherlands,0.5024223,Latin America and the Caribbean,Europe
2017,Italy,French Polynesia,0.502,Europe,Oceania (excl. Australia and New Zealand)
2017,Canada,Romania,0.5019022,Northern America,Europe
2017,France,Singapore,0.50122577,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Latvia,Estonia,0.500569,Europe,Europe
2017,Poland,Ireland,0.5002255,Europe,Europe
2017,Nepal,Denmark,0.5,Central and Southern Asia,Europe
2017,Singapore,Papua New Guinea,0.5,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2017,Australia,Saudi Arabia,0.5,Australia and New Zealand,Northern Africa and Western Asia
2017,Nepal,Denmark,0.5,Central and Southern Asia,Europe
2017,United Kingdom,Pakistan,0.5,Europe,Central and Southern Asia
2017,Kuwait,Denmark,0.5,Northern Africa and Western Asia,Europe
2017,Ethiopia,China,0.5,Sub-Saharan Africa,China
2017,Canada,Lebanon,0.5,Northern America,Northern Africa and Western Asia
2017,South Africa,South Africa,0.5,Sub-Saharan Africa,Sub-Saharan Africa
2017,"Other Asia, nes",Maldives,0.5,,Central and Southern Asia
2017,"Korea, Republic",India,0.5,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Nepal,Australia,0.5,Central and Southern Asia,Australia and New Zealand
2017,Nepal,Canada,0.5,Central and Southern Asia,Northern America
2017,Nepal,United Arab Emirates,0.5,Central and Southern Asia,Northern Africa and Western Asia
2017,Ethiopia,United Kingdom,0.5,Sub-Saharan Africa,Europe
2017,Cameroon,Canada,0.5,Sub-Saharan Africa,Northern America
2017,Honduras,Australia,0.5,Latin America and the Caribbean,Australia and New Zealand
2017,Italy,Senegal,0.5,Europe,Sub-Saharan Africa
2017,Nepal,United Arab Emirates,0.5,Central and Southern Asia,Northern Africa and Western Asia
2017,Switzerland,Sri Lanka,0.5,Europe,Central and Southern Asia
2017,United Arab Emirates,Romania,0.5,Northern Africa and Western Asia,Europe
2017,Vietnam,Myanmar,0.5,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Indonesia,Brunei Darussalam,0.5,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Senegal,Canada,0.5,Sub-Saharan Africa,Northern America
2017,Belgium,Gabon,0.5,Europe,Sub-Saharan Africa
2017,Rwanda,United Arab Emirates,0.5,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Rwanda,United Arab Emirates,0.5,Sub-Saharan Africa,Northern Africa and Western Asia
2017,Vietnam,Myanmar,0.5,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Brazil,Oman,0.5,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Czech Republic,Italy,0.499297,Europe,Europe
2017,Peru,Chile,0.49825084,Latin America and the Caribbean,Latin America and the Caribbean
2017,France,Italy,0.49821016,Europe,Europe
2017,United States,Nigeria,0.498087,Northern America,Sub-Saharan Africa
2017,Sri Lanka,United Kingdom,0.498,Central and Southern Asia,Europe
2017,Thailand,Switzerland,0.4974159,Eastern and South-Eastern Asia (excl. China),Europe
2017,France,Qatar,0.497,Europe,Northern Africa and Western Asia
2017,Turkey,Russian Federation,0.497,Northern Africa and Western Asia,Europe
2017,France,Latvia,0.49536663,Europe,Europe
2017,Belgium,Mexico,0.49522,Europe,Latin America and the Caribbean
2017,Yemen,Lebanon,0.495,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Rwanda,Central African Republic,0.495,Sub-Saharan Africa,Sub-Saharan Africa
2017,Lebanon,Gabon,0.49454638,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Fiji,Samoa,0.4941782,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2017,Australia,Philippines,0.49379,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2017,Italy,Bahrain,0.4935185,Europe,Northern Africa and Western Asia
2017,France,Czech Republic,0.493,Europe,Europe
2017,United States,Iraq,0.493,Northern America,Northern Africa and Western Asia
2017,Peru,"China, Hong Kong SAR",0.49238938,Latin America and the Caribbean,China
2017,Mauritius,Maldives,0.492,Sub-Saharan Africa,Central and Southern Asia
2017,Dominican Republic,United Kingdom,0.4913991,Latin America and the Caribbean,Europe
2017,"China, Hong Kong SAR",United Kingdom,0.491,China,Europe
2017,"Korea, Republic",Ethiopia,0.491,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Senegal,Spain,0.491,Sub-Saharan Africa,Europe
2017,Denmark,Slovakia,0.491,Europe,Europe
2017,Portugal,Guinea-Bissau,0.49079704,Europe,Sub-Saharan Africa
2017,Belgium,Madagascar,0.49025,Europe,Sub-Saharan Africa
2017,"Korea, Republic",Zambia,0.49018,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Poland,Oman,0.49,Europe,Northern Africa and Western Asia
2017,Indonesia,Switzerland,0.49,Eastern and South-Eastern Asia (excl. China),Europe
2017,China,Angola,0.489,China,Sub-Saharan Africa
2017,Australia,Sri Lanka,0.488089,Australia and New Zealand,Central and Southern Asia
2017,Netherlands,New Zealand,0.488,Europe,Australia and New Zealand
2017,Romania,Ireland,0.488,Europe,Europe
2017,United Arab Emirates,Kyrgyzstan,0.488,Northern Africa and Western Asia,Central and Southern Asia
2017,France,Malaysia,0.48752937,Europe,Eastern and South-Eastern Asia (excl. China)
2017,United Arab Emirates,South Africa,0.48711902,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Portugal,"Other Africa, nes",0.487,Europe,
2017,Sweden,Canada,0.4867933,Europe,Northern America
2017,Poland,China,0.48624915,Europe,China
2017,Denmark,Qatar,0.486,Europe,Northern Africa and Western Asia
2017,Jamaica,Guyana,0.48555744,Latin America and the Caribbean,Latin America and the Caribbean
2017,United States,Czech Republic,0.485,Northern America,Europe
2017,United Kingdom,Switzerland,0.48446628,Europe,Europe
2017,Kenya,"Areas, nes",0.484,Sub-Saharan Africa,
2017,Germany,Albania,0.484,Europe,Europe
2017,Singapore,Seychelles,0.483644,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Belgium,Uruguay,0.4836,Europe,Latin America and the Caribbean
2017,Switzerland,San Marino,0.483,Europe,Europe
2017,Mexico,Slovenia,0.483,Latin America and the Caribbean,Europe
2017,France,Saudi Arabia,0.483,Europe,Northern Africa and Western Asia
2017,Mexico,Ukraine,0.483,Latin America and the Caribbean,Europe
2017,Spain,Ukraine,0.483,Europe,Europe
2017,"Korea, Republic",Thailand,0.4824017,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,China,Denmark,0.482,China,Europe
2017,Italy,Ecuador,0.482,Europe,Latin America and the Caribbean
2017,Spain,Japan,0.481,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Denmark,Romania,0.4801439,Europe,Europe
2017,Germany,"China, Macao SAR",0.48,Europe,China
2017,Guinea,Switzerland,0.48,Sub-Saharan Africa,Europe
2017,Tunisia,United Arab Emirates,0.48,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Rwanda,Iceland,0.48,Sub-Saharan Africa,Europe
2017,Kenya,"Other Asia, nes",0.48,Sub-Saharan Africa,
2017,Vietnam,Cuba,0.48,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Morocco,Libya,0.48,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Denmark,Malaysia,0.48,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Cameroon,Canada,0.48,Sub-Saharan Africa,Northern America
2017,Germany,Guyana,0.48,Europe,Latin America and the Caribbean
2017,Germany,Iceland,0.48,Europe,Europe
2017,Turkey,Libya,0.47999996,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Spain,Austria,0.47991055,Europe,Europe
2017,Malaysia,Seychelles,0.4799,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
