Year,Exporter,Importer,Weight,Exporter_region,Import_region
2003,Brazil,Albania,2.975,Latin America and the Caribbean,Europe
2003,Austria,China,2.9717736,Europe,China
2003,Canada,Barbados,2.954,Northern America,Latin America and the Caribbean
2003,"Korea, Republic",Micronesia,2.9475207,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2003,Malaysia,Australia,2.9472988,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2003,Finland,United States,2.9437184,Europe,Northern America
2003,Lebanon,Central African Republic,2.943,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Colombia,Finland,2.937,Latin America and the Caribbean,Europe
2003,United States,Chile,2.929976,Northern America,Latin America and the Caribbean
2003,Australia,United Arab Emirates,2.928,Australia and New Zealand,Northern Africa and Western Asia
2003,Vietnam,Bosnia Herzegovina,2.925,Eastern and South-Eastern Asia (excl. China),Europe
2003,United States,Fiji,2.907,Northern America,Oceania (excl. Australia and New Zealand)
2003,Denmark,Greenland,2.906967,Europe,Northern America
2003,France,Australia,2.9034486,Europe,Australia and New Zealand
2003,United States,Russian Federation,2.902,Northern America,Europe
2003,India,Netherlands,2.901,Central and Southern Asia,Europe
2003,South Africa,Austria,2.9,Sub-Saharan Africa,Europe
2003,Germany,Kenya,2.9,Europe,Sub-Saharan Africa
2003,Netherlands,Sri Lanka,2.9,Europe,Central and Southern Asia
2003,Italy,Tunisia,2.9,Europe,Northern Africa and Western Asia
2003,Panama,Thailand,2.895,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Kuwait,Qatar,2.89,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Kuwait,Bahrain,2.89,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,United States,Ukraine,2.888,Northern America,Europe
2003,Canada,Kuwait,2.886,Northern America,Northern Africa and Western Asia
2003,Ethiopia,Singapore,2.886,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2003,United Kingdom,Norway,2.88,Europe,Europe
2003,Nicaragua,Lithuania,2.873,Latin America and the Caribbean,Europe
2003,South Africa,Albania,2.87,Sub-Saharan Africa,Europe
2003,France,Benin,2.869494,Europe,Sub-Saharan Africa
2003,India,Bahrain,2.8652494,Central and Southern Asia,Northern Africa and Western Asia
2003,Italy,Barbados,2.852,Europe,Latin America and the Caribbean
2003,El Salvador,Canada,2.846,Latin America and the Caribbean,Northern America
2003,France,Togo,2.8441582,Europe,Sub-Saharan Africa
2003,Italy,Spain,2.8427448,Europe,Europe
2003,Germany,Kenya,2.836,Europe,Sub-Saharan Africa
2003,Lao PDR,Russian Federation,2.835,Eastern and South-Eastern Asia (excl. China),Europe
2003,Israel,Turkey,2.831,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Italy,Ireland,2.8304467,Europe,Europe
2003,Lebanon,Norway,2.827,Northern Africa and Western Asia,Europe
2003,China,Canada,2.826,China,Northern America
2003,Australia,Japan,2.823846,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2003,Italy,Germany,2.813,Europe,Europe
2003,Germany,Malaysia,2.8031378,Europe,Eastern and South-Eastern Asia (excl. China)
2003,New Caledonia,"Areas, nes",2.8,Oceania (excl. Australia and New Zealand),
2003,France,Djibouti,2.8,Europe,Sub-Saharan Africa
2003,France,Saint Pierre and Miquelon,2.8,Europe,Northern America
2003,Germany,Cyprus,2.7965157,Europe,Northern Africa and Western Asia
2003,Brazil,United States,2.79,Latin America and the Caribbean,Northern America
2003,New Zealand,United States,2.7874665,Australia and New Zealand,Northern America
2003,Nicaragua,Canada,2.787,Latin America and the Caribbean,Northern America
2003,Italy,Lebanon,2.781,Europe,Northern Africa and Western Asia
2003,United States,Guatemala,2.775,Northern America,Latin America and the Caribbean
2003,Switzerland,Mauritius,2.767,Europe,Sub-Saharan Africa
2003,India,Lithuania,2.766,Central and Southern Asia,Europe
2003,Malaysia,Thailand,2.764,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Russian Federation,Lithuania,2.7620196,Europe,Europe
2003,Brazil,Malaysia,2.76,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Belgium,Slovenia,2.7589712,Europe,Europe
2003,United Kingdom,New Zealand,2.755,Europe,Australia and New Zealand
2003,Switzerland,Canada,2.7544808,Europe,Northern America
2003,Finland,Spain,2.748,Europe,Europe
2003,Norway,Singapore,2.747,Europe,Eastern and South-Eastern Asia (excl. China)
2003,United States,Cayman Islands,2.746,Northern America,Latin America and the Caribbean
2003,Belgium,Canada,2.746,Europe,Northern America
2003,Mexico,Slovenia,2.744,Latin America and the Caribbean,Europe
2003,Belgium,Slovakia,2.7426286,Europe,Europe
2003,Bolivia,Canada,2.741,Latin America and the Caribbean,Northern America
2003,Brazil,"Korea, Republic",2.7390018,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Turkey,Iraq,2.731,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Syria,Saudi Arabia,2.728,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,United States,Cayman Islands,2.717,Northern America,Latin America and the Caribbean
2003,Belgium,Moldova,2.7152753,Europe,Europe
2003,United States,Guatemala,2.709,Northern America,Latin America and the Caribbean
2003,Singapore,Fiji,2.706,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2003,Serbia and Montenegro,Bulgaria,2.7,,Europe
2003,Colombia,France,2.7,Latin America and the Caribbean,Europe
2003,North Macedonia,Netherlands,2.7,Europe,Europe
2003,El Salvador,Australia,2.698,Latin America and the Caribbean,Australia and New Zealand
2003,Portugal,"China, Macao SAR",2.697,Europe,China
2003,Brazil,Mauritius,2.683,Latin America and the Caribbean,Sub-Saharan Africa
2003,New Zealand,French Polynesia,2.6824517,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2003,Costa Rica,Denmark,2.678,Latin America and the Caribbean,Europe
2003,Philippines,China,2.675,Eastern and South-Eastern Asia (excl. China),China
2003,United States,Bermuda,2.665,Northern America,Northern America
2003,Brazil,France,2.6622162,Latin America and the Caribbean,Europe
2003,India,South Africa,2.651,Central and Southern Asia,Sub-Saharan Africa
2003,Thailand,Vietnam,2.645032,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Portugal,Bunkers,2.645,Europe,
2003,Madagascar,France,2.639,Sub-Saharan Africa,Europe
2003,Italy,French Polynesia,2.638801,Europe,Oceania (excl. Australia and New Zealand)
2003,Belgium,Ireland,2.6374485,Europe,Europe
2003,Brazil,Bolivia,2.6314325,Latin America and the Caribbean,Latin America and the Caribbean
2003,France,Algeria,2.6305985,Europe,Northern Africa and Western Asia
2003,South Africa,Madagascar,2.6163878,Sub-Saharan Africa,Sub-Saharan Africa
2003,France,New Caledonia,2.6137443,Europe,Oceania (excl. Australia and New Zealand)
2003,Italy,Saudi Arabia,2.611,Europe,Northern Africa and Western Asia
2003,Portugal,Canada,2.611,Europe,Northern America
2003,Vietnam,"China, Hong Kong SAR",2.608,Eastern and South-Eastern Asia (excl. China),China
2003,Italy,"Congo, Republic",2.605,Europe,Sub-Saharan Africa
2003,Australia,United States,2.603,Australia and New Zealand,Northern America
2003,Bosnia Herzegovina,Austria,2.6021645,Europe,Europe
2003,Dominica,Hungary,2.6,Latin America and the Caribbean,Europe
2003,United Kingdom,Georgia,2.6,Europe,Northern Africa and Western Asia
2003,New Zealand,Cook Islands,2.6,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2003,Poland,Germany,2.6,Europe,Europe
2003,Jamaica,United States,2.595,Latin America and the Caribbean,Northern America
2003,United Kingdom,Iran,2.592,Europe,Central and Southern Asia
2003,Denmark,Switzerland,2.588,Europe,Europe
2003,Netherlands,Bahrain,2.5821342,Europe,Northern Africa and Western Asia
2003,United Kingdom,"China, Hong Kong SAR",2.579336,Europe,China
2003,Cuba,"Areas, nes",2.568,Latin America and the Caribbean,
2003,"Other Europe, nes",Algeria,2.565,,Northern Africa and Western Asia
2003,Mexico,United States,2.561,Latin America and the Caribbean,Northern America
2003,France,Mauritius,2.561,Europe,Sub-Saharan Africa
2003,Lebanon,Burkina Faso,2.5606859,Northern Africa and Western Asia,Sub-Saharan Africa
2003,South Africa,Kenya,2.5596704,Sub-Saharan Africa,Sub-Saharan Africa
2003,United States,Cayman Islands,2.553,Northern America,Latin America and the Caribbean
2003,Norway,United Kingdom,2.545528,Europe,Europe
2003,Vietnam,Czech Republic,2.544,Eastern and South-Eastern Asia (excl. China),Europe
2003,Cote d'Ivoire,Benin,2.54,Sub-Saharan Africa,Sub-Saharan Africa
2003,Greece,Bunkers,2.54,Europe,
2003,United States,Ethiopia,2.53,Northern America,Sub-Saharan Africa
2003,Italy,Morocco,2.529309,Europe,Northern Africa and Western Asia
2003,United Kingdom,Switzerland,2.5229657,Europe,Europe
2003,Italy,Senegal,2.522,Europe,Sub-Saharan Africa
2003,Turkey,Switzerland,2.520984,Northern Africa and Western Asia,Europe
2003,Indonesia,Ireland,2.52,Eastern and South-Eastern Asia (excl. China),Europe
2003,Italy,Belarus,2.52,Europe,Europe
2003,Italy,Maldives,2.517768,Europe,Central and Southern Asia
2003,India,Iceland,2.516,Central and Southern Asia,Europe
2003,Italy,Philippines,2.51467,Europe,Eastern and South-Eastern Asia (excl. China)
2003,India,United Kingdom,2.514,Central and Southern Asia,Europe
2003,Switzerland,Denmark,2.513,Europe,Europe
2003,Thailand,Germany,2.5096166,Eastern and South-Eastern Asia (excl. China),Europe
2003,Colombia,Jamaica,2.5039985,Latin America and the Caribbean,Latin America and the Caribbean
2003,Serbia and Montenegro,Germany,2.5,,Europe
2003,Poland,Kazakhstan,2.5,Europe,Central and Southern Asia
2003,Australia,Papua New Guinea,2.5,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2003,Italy,Algeria,2.499,Europe,Northern Africa and Western Asia
2003,Portugal,Canada,2.4988005,Europe,Northern America
2003,Netherlands,Poland,2.496,Europe,Europe
2003,Nicaragua,El Salvador,2.495,Latin America and the Caribbean,Latin America and the Caribbean
2003,Switzerland,Dominican Republic,2.489,Europe,Latin America and the Caribbean
2003,Switzerland,Greece,2.4831834,Europe,Europe
2003,Turkey,United States,2.4800928,Northern Africa and Western Asia,Northern America
2003,United States,Barbados,2.4712954,Northern America,Latin America and the Caribbean
2003,Belgium,Serbia and Montenegro,2.465,Europe,
2003,Portugal,Mozambique,2.4612317,Europe,Sub-Saharan Africa
2003,Ethiopia,Belarus,2.456,Sub-Saharan Africa,Europe
2003,Tanzania,Singapore,2.454,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2003,Germany,Singapore,2.447,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Indonesia,Ghana,2.445,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Brazil,Greenland,2.442,Latin America and the Caribbean,Northern America
2003,Switzerland,Turkey,2.4414241,Europe,Northern Africa and Western Asia
2003,Greece,Albania,2.441,Europe,Europe
2003,Italy,Bahrain,2.4385276,Europe,Northern Africa and Western Asia
2003,Canada,Bermuda,2.437,Northern America,Northern America
2003,Saudi Arabia,United States,2.437,Northern Africa and Western Asia,Northern America
2003,Costa Rica,Nicaragua,2.433279,Latin America and the Caribbean,Latin America and the Caribbean
2003,Australia,Vanuatu,2.432,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2003,Netherlands,Portugal,2.4316943,Europe,Europe
2003,United Kingdom,Georgia,2.4315748,Europe,Northern Africa and Western Asia
2003,India,Qatar,2.424,Central and Southern Asia,Northern Africa and Western Asia
2003,Burundi,Ukraine,2.409,Sub-Saharan Africa,Europe
2003,Lebanon,Oman,2.408,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Netherlands,Slovakia,2.4026794,Europe,Europe
2003,Papua New Guinea,Bulgaria,2.4,Oceania (excl. Australia and New Zealand),Europe
2003,Honduras,Andorra,2.4,Latin America and the Caribbean,Europe
2003,Germany,Ukraine,2.4,Europe,Europe
2003,Austria,Moldova,2.4,Europe,Europe
2003,France,Poland,2.4,Europe,Europe
2003,Yemen,France,2.4,Northern Africa and Western Asia,Europe
2003,Panama,Romania,2.396,Latin America and the Caribbean,Europe
2003,India,Italy,2.395,Central and Southern Asia,Europe
2003,United Arab Emirates,Kenya,2.395,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Canada,Bermuda,2.389,Northern America,Northern America
2003,Belgium,Netherlands Antilles,2.388,Europe,
2003,Netherlands,Sri Lanka,2.382,Europe,Central and Southern Asia
2003,Australia,"China, Hong Kong SAR",2.3810787,Australia and New Zealand,China
2003,United States,Belize,2.3789496,Northern America,Latin America and the Caribbean
2003,France,Belarus,2.378,Europe,Europe
2003,India,Slovenia,2.377,Central and Southern Asia,Europe
2003,Indonesia,Philippines,2.376,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Colombia,Aruba,2.37,Latin America and the Caribbean,Latin America and the Caribbean
2003,India,Malaysia,2.364,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2003,Uruguay,United States,2.3564363,Latin America and the Caribbean,Northern America
2003,Greece,United States,2.355,Europe,Northern America
2003,Togo,Gabon,2.35,Sub-Saharan Africa,Sub-Saharan Africa
2003,Dominican Republic,Switzerland,2.3447137,Latin America and the Caribbean,Europe
2003,Lebanon,Liberia,2.34,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Switzerland,Ukraine,2.3387034,Europe,Europe
2003,Italy,Egypt,2.338,Europe,Northern Africa and Western Asia
2003,Italy,Ireland,2.336,Europe,Europe
2003,Croatia,Italy,2.334,Europe,Europe
2003,United States,Trinidad and Tobago,2.3325276,Northern America,Latin America and the Caribbean
2003,Peru,Lithuania,2.322,Latin America and the Caribbean,Europe
2003,Papua New Guinea,Netherlands,2.3213618,Oceania (excl. Australia and New Zealand),Europe
2003,Canada,Philippines,2.318,Northern America,Eastern and South-Eastern Asia (excl. China)
2003,Saudi Arabia,Canada,2.314,Northern Africa and Western Asia,Northern America
2003,Italy,Venezuela,2.314,Europe,Latin America and the Caribbean
2003,Syria,"Areas, nes",2.313,Northern Africa and Western Asia,
2003,Denmark,Austria,2.3120375,Europe,Europe
2003,Italy,Serbia and Montenegro,2.31,Europe,
2003,Eswatini,Mozambique,2.302,Sub-Saharan Africa,Sub-Saharan Africa
2003,Netherlands,Lebanon,2.2979028,Europe,Northern Africa and Western Asia
2003,Russian Federation,Belarus,2.293,Europe,Europe
2003,Argentina,Paraguay,2.2855701,Latin America and the Caribbean,Latin America and the Caribbean
2003,Croatia,Australia,2.283,Europe,Australia and New Zealand
2003,Lebanon,United Arab Emirates,2.28,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Vietnam,Andorra,2.28,Eastern and South-Eastern Asia (excl. China),Europe
2003,Lithuania,Ireland,2.277,Europe,Europe
2003,Netherlands,Netherlands Antilles,2.276,Europe,
2003,Switzerland,Uruguay,2.2753606,Europe,Latin America and the Caribbean
2003,Cote d'Ivoire,Gambia,2.273,Sub-Saharan Africa,Sub-Saharan Africa
2003,Syria,Qatar,2.272,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Austria,Belarus,2.2694747,Europe,Europe
2003,Italy,Saint Lucia,2.267,Europe,Latin America and the Caribbean
2003,Zambia,Malawi,2.265,Sub-Saharan Africa,Sub-Saharan Africa
2003,Israel,Spain,2.265,Northern Africa and Western Asia,Europe
2003,Indonesia,Brunei Darussalam,2.264,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Trinidad and Tobago,Bahamas,2.2618225,Latin America and the Caribbean,Latin America and the Caribbean
2003,Italy,Georgia,2.2559252,Europe,Northern Africa and Western Asia
2003,Spain,Gibraltar,2.252,Europe,Europe
2003,India,Australia,2.2504513,Central and Southern Asia,Australia and New Zealand
2003,Lebanon,Iraq,2.25,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Cuba,Switzerland,2.2457445,Latin America and the Caribbean,Europe
2003,United States,Saint Vincent and the Grenadines,2.245,Northern America,Latin America and the Caribbean
2003,Turkey,Austria,2.244,Northern Africa and Western Asia,Europe
2003,South Africa,Zimbabwe,2.2430887,Sub-Saharan Africa,Sub-Saharan Africa
2003,France,Ireland,2.2396612,Europe,Europe
2003,Lebanon,Belgium,2.239,Northern Africa and Western Asia,Europe
2003,Nicaragua,Canada,2.2367046,Latin America and the Caribbean,Northern America
2003,Zambia,Lithuania,2.228,Sub-Saharan Africa,Europe
2003,"Korea, Republic",Uruguay,2.225,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2003,Turkey,Former Sudan,2.225,Northern Africa and Western Asia,
2003,United States,Finland,2.2220805,Northern America,Europe
2003,Austria,Romania,2.21975,Europe,Europe
2003,United Kingdom,Sri Lanka,2.2192614,Europe,Central and Southern Asia
2003,Turkey,United Kingdom,2.2113237,Northern Africa and Western Asia,Europe
2003,Australia,Kuwait,2.208,Australia and New Zealand,Northern Africa and Western Asia
2003,Netherlands,Russian Federation,2.202,Europe,Europe
2003,France,Mauritania,2.2,Europe,Sub-Saharan Africa
2003,Austria,Armenia,2.2,Europe,Northern Africa and Western Asia
2003,United Kingdom,Morocco,2.194,Europe,Northern Africa and Western Asia
