Year,Exporter,Importer,Weight,Exporter_region,Import_region
2014,Austria,Libya,1.586,Europe,Northern Africa and Western Asia
2014,Belgium,Algeria,1.5837793,Europe,Northern Africa and Western Asia
2014,India,United Kingdom,1.582,Central and Southern Asia,Europe
2014,Latvia,United Kingdom,1.5814612,Europe,Europe
2014,France,Dominican Republic,1.5777605,Europe,Latin America and the Caribbean
2014,Turkey,Canada,1.576,Northern Africa and Western Asia,Northern America
2014,Switzerland,United Kingdom,1.574,Europe,Europe
2014,Germany,Mexico,1.574,Europe,Latin America and the Caribbean
2014,Turkey,Italy,1.572,Northern Africa and Western Asia,Europe
2014,Switzerland,French Polynesia,1.5716721,Europe,Oceania (excl. Australia and New Zealand)
2014,Montenegro,Serbia,1.5710611,Europe,Europe
2014,Canada,"Other Asia, nes",1.5694568,Northern America,
2014,Netherlands,United Arab Emirates,1.567,Europe,Northern Africa and Western Asia
2014,Brazil,Kazakhstan,1.565,Latin America and the Caribbean,Central and Southern Asia
2014,Ethiopia,Slovakia,1.564,Sub-Saharan Africa,Europe
2014,Jamaica,Russian Federation,1.564,Latin America and the Caribbean,Europe
2014,Italy,India,1.563,Europe,Central and Southern Asia
2014,Malaysia,Vietnam,1.561,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Netherlands,Georgia,1.559922,Europe,Northern Africa and Western Asia
2014,United States,Oman,1.558,Northern America,Northern Africa and Western Asia
2014,France,Austria,1.5578412,Europe,Europe
2014,Antigua and Barbuda,Ghana,1.55657,Latin America and the Caribbean,Sub-Saharan Africa
2014,Czech Republic,Slovenia,1.556,Europe,Europe
2014,United Arab Emirates,"Congo, Republic",1.553,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Lebanon,Switzerland,1.553,Northern Africa and Western Asia,Europe
2014,Switzerland,Bahrain,1.552,Europe,Northern Africa and Western Asia
2014,France,Poland,1.5512185,Europe,Europe
2014,Belgium,Ethiopia,1.55,Europe,Sub-Saharan Africa
2014,Belgium,Ethiopia,1.55,Europe,Sub-Saharan Africa
2014,Belgium,Ethiopia,1.55,Europe,Sub-Saharan Africa
2014,Vietnam,United Kingdom,1.543,Eastern and South-Eastern Asia (excl. China),Europe
2014,Belgium,New Zealand,1.542,Europe,Australia and New Zealand
2014,United Arab Emirates,Kuwait,1.542,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,United Kingdom,Saudi Arabia,1.542,Europe,Northern Africa and Western Asia
2014,Colombia,New Caledonia,1.54,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2014,Australia,Fiji,1.54,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2014,Guatemala,Czech Republic,1.537,Latin America and the Caribbean,Europe
2014,Italy,Sudan,1.5349162,Europe,Northern Africa and Western Asia
2014,Germany,Gabon,1.534,Europe,Sub-Saharan Africa
2014,Colombia,Panama,1.5331047,Latin America and the Caribbean,Latin America and the Caribbean
2014,North Macedonia,New Zealand,1.532,Europe,Australia and New Zealand
2014,Jordan,China,1.53,Northern Africa and Western Asia,China
2014,Rwanda,Slovakia,1.528,Sub-Saharan Africa,Europe
2014,France,"Congo, Democratic Republic",1.527,Europe,Sub-Saharan Africa
2014,United Arab Emirates,Sierra Leone,1.527,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Germany,United Kingdom,1.5251687,Europe,Europe
2014,United Arab Emirates,Sudan,1.5222104,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Germany,Turkmenistan,1.522,Europe,Central and Southern Asia
2014,Kuwait,Egypt,1.517,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,India,Oman,1.5169075,Central and Southern Asia,Northern Africa and Western Asia
2014,United Kingdom,Ghana,1.5166,Europe,Sub-Saharan Africa
2014,India,Madagascar,1.516,Central and Southern Asia,Sub-Saharan Africa
2014,Saudi Arabia,Australia,1.515,Northern Africa and Western Asia,Australia and New Zealand
2014,Spain,Latvia,1.5140296,Europe,Europe
2014,Kuwait,Bahrain,1.514,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,France,Senegal,1.5138949,Europe,Sub-Saharan Africa
2014,United States,Palau,1.513,Northern America,Oceania (excl. Australia and New Zealand)
2014,Colombia,New Zealand,1.512,Latin America and the Caribbean,Australia and New Zealand
2014,France,French Polynesia,1.5116012,Europe,Oceania (excl. Australia and New Zealand)
2014,Bulgaria,Belgium,1.511,Europe,Europe
2014,Kenya,Poland,1.508,Sub-Saharan Africa,Europe
2014,Italy,El Salvador,1.5071625,Europe,Latin America and the Caribbean
2014,Germany,India,1.506,Europe,Central and Southern Asia
2014,Italy,China,1.505,Europe,China
2014,Sri Lanka,Japan,1.505,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2014,France,Vietnam,1.501,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Zimbabwe,"Korea, Republic",1.501,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2014,United Kingdom,Cyprus,1.5002651,Europe,Northern Africa and Western Asia
2014,Zimbabwe,Zambia,1.5000001,Sub-Saharan Africa,Sub-Saharan Africa
2014,United Kingdom,Gibraltar,1.5,Europe,Europe
2014,Turkey,Malaysia,1.5,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2014,Cuba,Poland,1.5,Latin America and the Caribbean,Europe
2014,Tanzania,Egypt,1.5,Sub-Saharan Africa,Northern Africa and Western Asia
2014,"Korea, Republic",Indonesia,1.5,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,United Arab Emirates,Mozambique,1.5,Northern Africa and Western Asia,Sub-Saharan Africa
2014,India,Mauritius,1.5,Central and Southern Asia,Sub-Saharan Africa
2014,Cuba,Ukraine,1.5,Latin America and the Caribbean,Europe
2014,India,Kyrgyzstan,1.5,Central and Southern Asia,Central and Southern Asia
2014,Tanzania,Bosnia Herzegovina,1.5,Sub-Saharan Africa,Europe
2014,Saudi Arabia,Yemen,1.5,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Austria,Czech Republic,1.4998273,Europe,Europe
2014,Bulgaria,United Kingdom,1.4961135,Europe,Europe
2014,Turkey,Malaysia,1.496,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2014,Vietnam,Slovakia,1.492,Eastern and South-Eastern Asia (excl. China),Europe
2014,France,United Kingdom,1.4908552,Europe,Europe
2014,Tanzania,Norway,1.49,Sub-Saharan Africa,Europe
2014,Ethiopia,Hungary,1.488,Sub-Saharan Africa,Europe
2014,Bunkers,Bahrain,1.485,,Northern Africa and Western Asia
2014,United Arab Emirates,Sierra Leone,1.485,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Netherlands,Ghana,1.48494,Europe,Sub-Saharan Africa
2014,Nicaragua,Norway,1.484,Latin America and the Caribbean,Europe
2014,Malaysia,Chile,1.484,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2014,Denmark,Iceland,1.4826864,Europe,Europe
2014,Malaysia,South Africa,1.48211,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Saint Lucia,"Areas, nes",1.482,Latin America and the Caribbean,
2014,Mexico,El Salvador,1.482,Latin America and the Caribbean,Latin America and the Caribbean
2014,Finland,Netherlands,1.481,Europe,Europe
2014,Nigeria,Uganda,1.478,Sub-Saharan Africa,Sub-Saharan Africa
2014,Malaysia,"China, Macao SAR",1.477,Eastern and South-Eastern Asia (excl. China),China
2014,United Arab Emirates,South Africa,1.4757465,Northern Africa and Western Asia,Sub-Saharan Africa
2014,India,Austria,1.4754401,Central and Southern Asia,Europe
2014,Italy,"China, Macao SAR",1.4752113,Europe,China
2014,Italy,Vietnam,1.475,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Malawi,Iceland,1.474,Sub-Saharan Africa,Europe
2014,Poland,Egypt,1.473299,Europe,Northern Africa and Western Asia
2014,France,Vanuatu,1.472,Europe,Oceania (excl. Australia and New Zealand)
2014,South Africa,Lesotho,1.4702868,Sub-Saharan Africa,Sub-Saharan Africa
2014,Canada,Norway,1.4702063,Northern America,Europe
2014,Brazil,"Other Asia, nes",1.47,Latin America and the Caribbean,
2014,Colombia,Algeria,1.47,Latin America and the Caribbean,Northern Africa and Western Asia
2014,United Arab Emirates,Senegal,1.469,Northern Africa and Western Asia,Sub-Saharan Africa
2014,United States,Sri Lanka,1.468,Northern America,Central and Southern Asia
2014,Canada,Singapore,1.4650583,Northern America,Eastern and South-Eastern Asia (excl. China)
2014,Norway,Spain,1.4644953,Europe,Europe
2014,France,Philippines,1.464,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Latvia,Estonia,1.4638063,Europe,Europe
2014,Indonesia,Slovakia,1.4634492,Eastern and South-Eastern Asia (excl. China),Europe
2014,United States,Samoa,1.462,Northern America,Oceania (excl. Australia and New Zealand)
2014,"Other Asia, nes",Australia,1.462,,Australia and New Zealand
2014,Thailand,Singapore,1.4600918,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Colombia,Paraguay,1.458,Latin America and the Caribbean,Latin America and the Caribbean
2014,El Salvador,Finland,1.457,Latin America and the Caribbean,Europe
2014,Belgium,Angola,1.4543953,Europe,Sub-Saharan Africa
2014,Germany,Uruguay,1.4529958,Europe,Latin America and the Caribbean
2014,Canada,United Arab Emirates,1.4512782,Northern America,Northern Africa and Western Asia
2014,Pitcairn,New Zealand,1.45,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2014,Venezuela,Switzerland,1.45,Latin America and the Caribbean,Europe
2014,Costa Rica,Denmark,1.449,Latin America and the Caribbean,Europe
2014,Honduras,Kazakhstan,1.448,Latin America and the Caribbean,Central and Southern Asia
2014,Morocco,United Arab Emirates,1.4469699,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Czech Republic,Slovenia,1.4465353,Europe,Europe
2014,Spain,Cameroon,1.446,Europe,Sub-Saharan Africa
2014,France,Portugal,1.4457948,Europe,Europe
2014,United States,Germany,1.444192,Northern America,Europe
2014,United Arab Emirates,Russian Federation,1.4433845,Northern Africa and Western Asia,Europe
2014,Italy,Kazakhstan,1.441,Europe,Central and Southern Asia
2014,Brazil,Singapore,1.44,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Turkey,Cameroon,1.44,Northern Africa and Western Asia,Sub-Saharan Africa
2014,South Africa,Turkey,1.44,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Belize,"Other Asia, nes",1.44,Latin America and the Caribbean,
2014,"Other Asia, nes",United States,1.4390335,,Northern America
2014,Portugal,Switzerland,1.4383559,Europe,Europe
2014,Switzerland,Moldova,1.4346774,Europe,Europe
2014,France,Cyprus,1.4340947,Europe,Northern Africa and Western Asia
2014,Italy,Mozambique,1.432,Europe,Sub-Saharan Africa
2014,Russian Federation,China,1.4313252,Europe,China
2014,France,Luxembourg,1.4302927,Europe,Europe
2014,United States,Cyprus,1.4290106,Northern America,Northern Africa and Western Asia
2014,Peru,Japan,1.429,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Hungary,Croatia,1.4271486,Europe,Europe
2014,Italy,Malta,1.4254007,Europe,Europe
2014,Thailand,Tanzania,1.425,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Malaysia,Australia,1.419,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2014,Lithuania,Latvia,1.419,Europe,Europe
2014,Turkey,Germany,1.418,Northern Africa and Western Asia,Europe
2014,Canada,Canada,1.412,Northern America,Northern America
2014,United States,Ireland,1.412,Northern America,Europe
2014,Turkey,Cote d'Ivoire,1.41,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Germany,Switzerland,1.4096539,Europe,Europe
2014,United Kingdom,Chile,1.40837,Europe,Latin America and the Caribbean
2014,Romania,"Congo, Republic",1.408,Europe,Sub-Saharan Africa
2014,Poland,Germany,1.4077207,Europe,Europe
2014,Australia,Egypt,1.4037888,Australia and New Zealand,Northern Africa and Western Asia
2014,Switzerland,Kazakhstan,1.4028752,Europe,Central and Southern Asia
2014,Israel,Hungary,1.402,Northern Africa and Western Asia,Europe
2014,United Kingdom,Indonesia,1.401,Europe,Eastern and South-Eastern Asia (excl. China)
2014,United Arab Emirates,Gambia,1.4,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Lao PDR,United Arab Emirates,1.4,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,Brazil,Brazil,1.4,Latin America and the Caribbean,Latin America and the Caribbean
2014,Honduras,Spain,1.399,Latin America and the Caribbean,Europe
2014,Italy,Namibia,1.398979,Europe,Sub-Saharan Africa
2014,New Zealand,Bahrain,1.3988433,Australia and New Zealand,Northern Africa and Western Asia
2014,Spain,Gabon,1.3976098,Europe,Sub-Saharan Africa
2014,Spain,Ghana,1.3975378,Europe,Sub-Saharan Africa
2014,Costa Rica,Lithuania,1.3963165,Latin America and the Caribbean,Europe
2014,Estonia,Ireland,1.396,Europe,Europe
2014,Lebanon,Cameroon,1.396,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Australia,Singapore,1.395189,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2014,United States,Austria,1.3949177,Northern America,Europe
2014,Slovenia,Saudi Arabia,1.394,Europe,Northern Africa and Western Asia
2014,India,Maldives,1.394,Central and Southern Asia,Central and Southern Asia
2014,Germany,Mali,1.392,Europe,Sub-Saharan Africa
2014,France,Lebanon,1.3903652,Europe,Northern Africa and Western Asia
2014,El Salvador,Austria,1.389,Latin America and the Caribbean,Europe
2014,Switzerland,Uruguay,1.3884819,Europe,Latin America and the Caribbean
2014,Germany,Azerbaijan,1.3877374,Europe,Northern Africa and Western Asia
2014,Poland,Ukraine,1.3867087,Europe,Europe
2014,Portugal,Russian Federation,1.3863643,Europe,Europe
2014,United Kingdom,Chile,1.386,Europe,Latin America and the Caribbean
2014,Brazil,Netherlands,1.3850977,Latin America and the Caribbean,Europe
2014,Australia,United States,1.3849837,Australia and New Zealand,Northern America
2014,Guatemala,Canada,1.384,Latin America and the Caribbean,Northern America
2014,Lebanon,Cameroon,1.3833892,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Italy,Netherlands,1.382,Europe,Europe
2014,New Zealand,"China, Hong Kong SAR",1.3810464,Australia and New Zealand,China
2014,Romania,Netherlands,1.381,Europe,Europe
2014,Turkey,Saudi Arabia,1.381,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,South Africa,France,1.381,Sub-Saharan Africa,Europe
2014,Sri Lanka,Germany,1.3809397,Central and Southern Asia,Europe
2014,Luxembourg,France,1.3808875,Europe,Europe
2014,France,Cote d'Ivoire,1.3807195,Europe,Sub-Saharan Africa
2014,Peru,Ireland,1.38,Latin America and the Caribbean,Europe
2014,Honduras,North Macedonia,1.38,Latin America and the Caribbean,Europe
2014,Ireland,Pakistan,1.38,Europe,Central and Southern Asia
2014,Spain,Estonia,1.38,Europe,Europe
2014,Brazil,France,1.3779384,Latin America and the Caribbean,Europe
2014,Bulgaria,China,1.3768218,Europe,China
2014,Netherlands,Singapore,1.3744026,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Costa Rica,Bahrain,1.374,Latin America and the Caribbean,Northern Africa and Western Asia
2014,France,Iceland,1.374,Europe,Europe
2014,Guatemala,Bahrain,1.374,Latin America and the Caribbean,Northern Africa and Western Asia
2014,Italy,Moldova,1.3734112,Europe,Europe
2014,United States,Norway,1.3730177,Northern America,Europe
2014,Poland,Sweden,1.373,Europe,Europe
2014,United States,New Zealand,1.3718408,Northern America,Australia and New Zealand
2014,Germany,"Other Asia, nes",1.3713589,Europe,
2014,France,"Other Asia, nes",1.37,Europe,
2014,Dominican Republic,United States,1.369655,Latin America and the Caribbean,Northern America
2014,Malaysia,South Africa,1.3664484,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Belgium,Angola,1.366,Europe,Sub-Saharan Africa
2014,Dominican Republic,Switzerland,1.3624735,Latin America and the Caribbean,Europe
2014,Costa Rica,Serbia,1.36,Latin America and the Caribbean,Europe
2014,France,Kuwait,1.3593279,Europe,Northern Africa and Western Asia
2014,Italy,Iceland,1.3581141,Europe,Europe
2014,Brazil,Ireland,1.352,Latin America and the Caribbean,Europe
2014,Netherlands,Israel,1.351,Europe,Northern Africa and Western Asia
2014,Rwanda,Norway,1.35,Sub-Saharan Africa,Europe
2014,Germany,Finland,1.3472186,Europe,Europe
2014,United States,Bahrain,1.3470176,Northern America,Northern Africa and Western Asia
2014,Senegal,Guinea-Bissau,1.347,Sub-Saharan Africa,Sub-Saharan Africa
2014,France,"Congo, Democratic Republic",1.346,Europe,Sub-Saharan Africa
2014,Turkey,Jordan,1.346,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Norway,Singapore,1.344,Europe,Eastern and South-Eastern Asia (excl. China)
2014,China,Germany,1.3430567,China,Europe
2014,Belgium,Seychelles,1.3422514,Europe,Sub-Saharan Africa
2014,United States,Sri Lanka,1.338,Northern America,Central and Southern Asia
2014,Indonesia,Norway,1.337,Eastern and South-Eastern Asia (excl. China),Europe
2014,Denmark,United Kingdom,1.3352071,Europe,Europe
2014,Vietnam,Spain,1.335,Eastern and South-Eastern Asia (excl. China),Europe
2014,Netherlands,Canada,1.3343798,Europe,Northern America
2014,Netherlands,Mexico,1.334,Europe,Latin America and the Caribbean
2014,China,Poland,1.333,China,Europe
2014,Canada,Poland,1.332,Northern America,Europe
2014,Italy,Lebanon,1.3306832,Europe,Northern Africa and Western Asia
2014,Vietnam,Slovakia,1.33,Eastern and South-Eastern Asia (excl. China),Europe
2014,Portugal,Luxembourg,1.3288696,Europe,Europe
2014,Austria,Tajikistan,1.328,Europe,Central and Southern Asia
2014,Slovenia,Moldova,1.325,Europe,Europe
2014,Kazakhstan,Russian Federation,1.325,Central and Southern Asia,Europe
2014,South Africa,Bunkers,1.32458,Sub-Saharan Africa,
2014,Israel,Cyprus,1.322321,Northern Africa and Western Asia,Northern Africa and Western Asia
