Year,Exporter,Importer,Weight,Exporter_region,Import_region
2018,Belgium,China,0.018,Europe,China
2018,Spain,Thailand,0.018,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Jamaica,Denmark,0.018,Latin America and the Caribbean,Europe
2018,Spain,Singapore,0.018,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Germany,Chile,0.018,Europe,Latin America and the Caribbean
2018,Ethiopia,Afghanistan,0.018,Sub-Saharan Africa,Central and Southern Asia
2018,United Arab Emirates,Bahrain,0.018,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Brazil,Luxembourg,0.018,Latin America and the Caribbean,Europe
2018,United States,Hungary,0.018,Northern America,Europe
2018,Austria,China,0.018,Europe,China
2018,Australia,Switzerland,0.018,Australia and New Zealand,Europe
2018,United Kingdom,Mozambique,0.018,Europe,Sub-Saharan Africa
2018,Kenya,Switzerland,0.018,Sub-Saharan Africa,Europe
2018,Austria,Croatia,0.017994821,Europe,Europe
2018,Nigeria,Austria,0.017674,Sub-Saharan Africa,Europe
2018,Philippines,Lesotho,0.0175,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Saint Lucia,"Areas, nes",0.01748,Latin America and the Caribbean,
2018,Denmark,Zambia,0.0174,Europe,Sub-Saharan Africa
2018,Denmark,Belgium,0.01739,Europe,Europe
2018,Lithuania,United Kingdom,0.01725,Europe,Europe
2018,France,Indonesia,0.017223,Europe,Eastern and South-Eastern Asia (excl. China)
2018,"Korea, Republic",China,0.017110908,Eastern and South-Eastern Asia (excl. China),China
2018,Dominican Republic,Cayman Islands,0.01701,Latin America and the Caribbean,Latin America and the Caribbean
2018,Austria,Latvia,0.017,Europe,Europe
2018,Poland,Turkey,0.017,Europe,Northern Africa and Western Asia
2018,Lithuania,France,0.017,Europe,Europe
2018,Japan,United Arab Emirates,0.017,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Ireland,Lebanon,0.017,Europe,Northern Africa and Western Asia
2018,Germany,Seychelles,0.017,Europe,Sub-Saharan Africa
2018,Mexico,Costa Rica,0.017,Latin America and the Caribbean,Latin America and the Caribbean
2018,Romania,Portugal,0.017,Europe,Europe
2018,Dominican Republic,Venezuela,0.017,Latin America and the Caribbean,Latin America and the Caribbean
2018,Turkey,Jordan,0.017,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Ireland,Australia,0.017,Europe,Australia and New Zealand
2018,Costa Rica,Spain,0.017,Latin America and the Caribbean,Europe
2018,Iran,Qatar,0.017,Central and Southern Asia,Northern Africa and Western Asia
2018,Rwanda,Hungary,0.017,Sub-Saharan Africa,Europe
2018,United Kingdom,Botswana,0.017,Europe,Sub-Saharan Africa
2018,"Other Asia, nes",Germany,0.016985288,,Europe
2018,Panama,Colombia,0.016965,Latin America and the Caribbean,Latin America and the Caribbean
2018,Slovakia,Switzerland,0.016964454,Europe,Europe
2018,Morocco,"Areas, nes",0.01696,Northern Africa and Western Asia,
2018,France,Tunisia,0.01681,Europe,Northern Africa and Western Asia
2018,Luxembourg,Cyprus,0.0168,Europe,Northern Africa and Western Asia
2018,Costa Rica,Singapore,0.0168,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2018,Spain,Romania,0.0168,Europe,Europe
2018,Thailand,Switzerland,0.016740747,Eastern and South-Eastern Asia (excl. China),Europe
2018,Czech Republic,Luxembourg,0.016713593,Europe,Europe
2018,El Salvador,Namibia,0.0166,Latin America and the Caribbean,Sub-Saharan Africa
2018,Bulgaria,Lithuania,0.01656616,Europe,Europe
2018,Gabon,France,0.016539,Sub-Saharan Africa,Europe
2018,Indonesia,State of Palestine,0.016516,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Bulgaria,Belgium,0.0165,Europe,Europe
2018,Belgium,Kazakhstan,0.0165,Europe,Central and Southern Asia
2018,Singapore,France,0.016494,Eastern and South-Eastern Asia (excl. China),Europe
2018,Canada,Guyana,0.01648888,Northern America,Latin America and the Caribbean
2018,Czech Republic,Ukraine,0.016428139,Europe,Europe
2018,Switzerland,South Africa,0.016368467,Europe,Sub-Saharan Africa
2018,Ukraine,United Arab Emirates,0.016348286,Europe,Northern Africa and Western Asia
2018,India,Poland,0.016347,Central and Southern Asia,Europe
2018,Oman,Kuwait,0.0162,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,China,Sweden,0.016084,China,Europe
2018,Iran,Sweden,0.016084,Central and Southern Asia,Europe
2018,Philippines,Sweden,0.016084,Eastern and South-Eastern Asia (excl. China),Europe
2018,Jamaica,Ukraine,0.01608,Latin America and the Caribbean,Europe
2018,Peru,"Korea, Republic",0.01602,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2018,"China, Hong Kong SAR",Angola,0.016,China,Sub-Saharan Africa
2018,United Kingdom,Cabo Verde,0.016,Europe,Sub-Saharan Africa
2018,Hungary,Italy,0.016,Europe,Europe
2018,France,Austria,0.016,Europe,Europe
2018,Vietnam,Denmark,0.016,Eastern and South-Eastern Asia (excl. China),Europe
2018,Germany,Japan,0.016,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Canada,Dominican Republic,0.016,Northern America,Latin America and the Caribbean
2018,Trinidad and Tobago,Germany,0.016,Latin America and the Caribbean,Europe
2018,France,Serbia,0.016,Europe,Europe
2018,China,Bahrain,0.016,China,Northern Africa and Western Asia
2018,Austria,Greenland,0.016,Europe,Northern America
2018,Slovakia,Netherlands,0.016,Europe,Europe
2018,Singapore,Timor-Leste,0.016,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,North Macedonia,Austria,0.016,Europe,Europe
2018,Israel,Angola,0.016,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Qatar,Morocco,0.016,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,United Arab Emirates,Tunisia,0.016,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,United Arab Emirates,Ireland,0.016,Northern Africa and Western Asia,Europe
2018,Latvia,Japan,0.016,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Netherlands,Zimbabwe,0.016,Europe,Sub-Saharan Africa
2018,Sierra Leone,Canada,0.016,Sub-Saharan Africa,Northern America
2018,Lithuania,Kazakhstan,0.01596,Europe,Central and Southern Asia
2018,Australia,Indonesia,0.01592076,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2018,Venezuela,Chile,0.0157,Latin America and the Caribbean,Latin America and the Caribbean
2018,"Congo, Democratic Republic","Korea, Republic",0.0157,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2018,Estonia,Latvia,0.015691513,Europe,Europe
2018,Costa Rica,Belgium,0.01566,Latin America and the Caribbean,Europe
2018,Ukraine,Malta,0.01564,Europe,Europe
2018,Costa Rica,Belgium,0.01561,Latin America and the Caribbean,Europe
2018,Thailand,Bahrain,0.0156,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Guatemala,United Arab Emirates,0.01557,Latin America and the Caribbean,Northern Africa and Western Asia
2018,Ethiopia,"Korea, Republic",0.015559969,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2018,Jamaica,Aruba,0.0155,Latin America and the Caribbean,Latin America and the Caribbean
2018,Madagascar,Switzerland,0.015376692,Sub-Saharan Africa,Europe
2018,"Other Asia, nes",Lesotho,0.0153036425,,Sub-Saharan Africa
2018,Uganda,Sweden,0.015242,Sub-Saharan Africa,Europe
2018,Russian Federation,Sweden,0.015242,Europe,Europe
2018,Kenya,Sweden,0.015242,Sub-Saharan Africa,Europe
2018,Guatemala,Sweden,0.015242,Latin America and the Caribbean,Europe
2018,Rwanda,Sweden,0.015242,Sub-Saharan Africa,Europe
2018,Kuwait,Sweden,0.015242,Northern Africa and Western Asia,Europe
2018,Sri Lanka,Sweden,0.015242,Central and Southern Asia,Europe
2018,Denmark,France,0.015162,Europe,Europe
2018,Estonia,Finland,0.0151,Europe,Europe
2018,France,Niger,0.015094,Europe,Sub-Saharan Africa
2018,South Africa,Sudan,0.01507,Sub-Saharan Africa,Northern Africa and Western Asia
2018,Lithuania,Georgia,0.01503,Europe,Northern Africa and Western Asia
2018,Thailand,Poland,0.015,Eastern and South-Eastern Asia (excl. China),Europe
2018,China,Zimbabwe,0.015,China,Sub-Saharan Africa
2018,Kenya,Montenegro,0.015,Sub-Saharan Africa,Europe
2018,Italy,Cabo Verde,0.015,Europe,Sub-Saharan Africa
2018,India,Australia,0.015,Central and Southern Asia,Australia and New Zealand
2018,Trinidad and Tobago,United States,0.015,Latin America and the Caribbean,Northern America
2018,Switzerland,Morocco,0.015,Europe,Northern Africa and Western Asia
2018,Switzerland,Fiji,0.015,Europe,Oceania (excl. Australia and New Zealand)
2018,Bangladesh,Nepal,0.015,Central and Southern Asia,Central and Southern Asia
2018,France,Uganda,0.015,Europe,Sub-Saharan Africa
2018,Australia,Hungary,0.015,Australia and New Zealand,Europe
2018,Ecuador,United Arab Emirates,0.015,Latin America and the Caribbean,Northern Africa and Western Asia
2018,United Kingdom,Tanzania,0.015,Europe,Sub-Saharan Africa
2018,Austria,Nigeria,0.015,Europe,Sub-Saharan Africa
2018,United Arab Emirates,Switzerland,0.015,Northern Africa and Western Asia,Europe
2018,Thailand,Greenland,0.015,Eastern and South-Eastern Asia (excl. China),Northern America
2018,Slovenia,Netherlands,0.015,Europe,Europe
2018,Portugal,Austria,0.015,Europe,Europe
2018,"Other Asia, nes",Paraguay,0.015,,Latin America and the Caribbean
2018,Jordan,Ireland,0.015,Northern Africa and Western Asia,Europe
2018,Luxembourg,Italy,0.015,Europe,Europe
2018,"Other Asia, nes",Switzerland,0.015,,Europe
2018,Colombia,Czech Republic,0.015,Latin America and the Caribbean,Europe
2018,Jordan,Cyprus,0.015,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Austria,Portugal,0.015,Europe,Europe
2018,El Salvador,Netherlands,0.015,Latin America and the Caribbean,Europe
2018,France,Mozambique,0.015,Europe,Sub-Saharan Africa
2018,Jamaica,Denmark,0.015,Latin America and the Caribbean,Europe
2018,Austria,Kenya,0.015,Europe,Sub-Saharan Africa
2018,Malaysia,Malawi,0.015,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Brazil,Moldova,0.015,Latin America and the Caribbean,Europe
2018,Germany,Uruguay,0.015,Europe,Latin America and the Caribbean
2018,Brazil,Greece,0.015,Latin America and the Caribbean,Europe
2018,Belgium,Cabo Verde,0.015,Europe,Sub-Saharan Africa
2018,Canada,Uruguay,0.015,Northern America,Latin America and the Caribbean
2018,Indonesia,French Polynesia,0.015,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2018,Cyprus,Netherlands,0.015,Northern Africa and Western Asia,Europe
2018,Togo,Cote d'Ivoire,0.015,Sub-Saharan Africa,Sub-Saharan Africa
2018,Australia,Ireland,0.015,Australia and New Zealand,Europe
2018,"Areas, nes",Madagascar,0.015,,Sub-Saharan Africa
2018,Czech Republic,Estonia,0.015,Europe,Europe
2018,Saudi Arabia,French Polynesia,0.015,Northern Africa and Western Asia,Oceania (excl. Australia and New Zealand)
2018,Belgium,Burundi,0.015,Europe,Sub-Saharan Africa
2018,Croatia,Czech Republic,0.014965214,Europe,Europe
2018,Romania,Serbia,0.01494,Europe,Europe
2018,United Kingdom,Antigua and Barbuda,0.01486,Europe,Latin America and the Caribbean
2018,Vietnam,Peru,0.01484,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2018,United Kingdom,Saint Vincent and the Grenadines,0.0148,Europe,Latin America and the Caribbean
2018,Honduras,Nicaragua,0.0148,Latin America and the Caribbean,Latin America and the Caribbean
2018,Finland,Lithuania,0.0147731975,Europe,Europe
2018,Ethiopia,Belgium,0.01475,Sub-Saharan Africa,Europe
2018,Denmark,Singapore,0.014707863,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Switzerland,Czech Republic,0.014628073,Europe,Europe
2018,Australia,Kiribati,0.0146,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2018,Malaysia,Namibia,0.014573,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Belgium,Croatia,0.014535988,Europe,Europe
2018,Romania,Serbia,0.014508166,Europe,Europe
2018,Egypt,"Korea, Republic",0.0145,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,Ukraine,Netherlands,0.014408492,Europe,Europe
2018,Estonia,Switzerland,0.014407,Europe,Europe
2018,France,Bulgaria,0.014375,Europe,Europe
2018,Ethiopia,Slovakia,0.014,Sub-Saharan Africa,Europe
2018,Brazil,Bunkers,0.014,Latin America and the Caribbean,
2018,"Other Asia, nes",Malaysia,0.014,,Eastern and South-Eastern Asia (excl. China)
2018,Egypt,Croatia,0.014,Northern Africa and Western Asia,Europe
2018,Nigeria,Canada,0.014,Sub-Saharan Africa,Northern America
2018,Saudi Arabia,Netherlands,0.014,Northern Africa and Western Asia,Europe
2018,Egypt,Cote d'Ivoire,0.014,Northern Africa and Western Asia,Sub-Saharan Africa
2018,China,Iceland,0.014,China,Europe
2018,Saudi Arabia,Switzerland,0.014,Northern Africa and Western Asia,Europe
2018,Indonesia,Greenland,0.014,Eastern and South-Eastern Asia (excl. China),Northern America
2018,Netherlands,Pakistan,0.014,Europe,Central and Southern Asia
2018,Mexico,Switzerland,0.014,Latin America and the Caribbean,Europe
2018,China,Luxembourg,0.014,China,Europe
2018,Germany,Zambia,0.014,Europe,Sub-Saharan Africa
2018,Turkey,Ghana,0.014,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Libya,Spain,0.014,Northern Africa and Western Asia,Europe
2018,Portugal,Cote d'Ivoire,0.014,Europe,Sub-Saharan Africa
2018,Guyana,United States,0.014,Latin America and the Caribbean,Northern America
2018,Guyana,United Kingdom,0.014,Latin America and the Caribbean,Europe
2018,Guyana,Germany,0.014,Latin America and the Caribbean,Europe
2018,"Other Asia, nes",Lesotho,0.014,,Sub-Saharan Africa
2018,"Other Asia, nes",Netherlands,0.014,,Europe
2018,Mexico,Netherlands,0.014,Latin America and the Caribbean,Europe
2018,Bosnia Herzegovina,Iceland,0.014,Europe,Europe
2018,El Salvador,Ireland,0.014,Latin America and the Caribbean,Europe
2018,Egypt,Netherlands,0.014,Northern Africa and Western Asia,Europe
2018,Switzerland,Seychelles,0.014,Europe,Sub-Saharan Africa
2018,"Korea, Democratic People’s Republic",Zambia,0.014,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Denmark,Morocco,0.014,Europe,Northern Africa and Western Asia
2018,Colombia,Bermuda,0.01396,Latin America and the Caribbean,Northern America
2018,Spain,Philippines,0.013940539,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Rwanda,Austria,0.013747,Sub-Saharan Africa,Europe
2018,Spain,South Africa,0.01369,Europe,Sub-Saharan Africa
2018,Norway,Austria,0.013597203,Europe,Europe
2018,United Kingdom,Chile,0.01351,Europe,Latin America and the Caribbean
2018,Czech Republic,United Kingdom,0.013458182,Europe,Europe
2018,United Kingdom,Costa Rica,0.013437,Europe,Latin America and the Caribbean
2018,Turkey,France,0.013417999,Northern Africa and Western Asia,Europe
2018,Philippines,Eswatini,0.0134,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Belgium,Mexico,0.01334,Europe,Latin America and the Caribbean
2018,Panama,Free Zones,0.013315,Latin America and the Caribbean,
2018,Turkey,Switzerland,0.013259,Northern Africa and Western Asia,Europe
2018,Tunisia,South Africa,0.01325,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Jamaica,Thailand,0.013201454,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2018,Mexico,Morocco,0.0132,Latin America and the Caribbean,Northern Africa and Western Asia
2018,Guatemala,El Salvador,0.0132,Latin America and the Caribbean,Latin America and the Caribbean
2018,"Korea, Republic",Czech Republic,0.013185,Eastern and South-Eastern Asia (excl. China),Europe
2018,Estonia,Iceland,0.013166,Europe,Europe
2018,Czech Republic,Brazil,0.013149,Europe,Latin America and the Caribbean
2018,France,Chile,0.01307,Europe,Latin America and the Caribbean
2018,United Arab Emirates,"Korea, Republic",0.01306,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,United Arab Emirates,Indonesia,0.013,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,Bahrain,Bunkers,0.013,Northern Africa and Western Asia,
2018,Portugal,Egypt,0.013,Europe,Northern Africa and Western Asia
2018,Lebanon,Czech Republic,0.013,Northern Africa and Western Asia,Europe
2018,Romania,Slovakia,0.013,Europe,Europe
2018,Austria,Armenia,0.013,Europe,Northern Africa and Western Asia
2018,Thailand,Nepal,0.013,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2018,Hungary,Qatar,0.013,Europe,Northern Africa and Western Asia
2018,United States,Uganda,0.013,Northern America,Sub-Saharan Africa
2018,United States,Fiji,0.013,Northern America,Oceania (excl. Australia and New Zealand)
2018,Saudi Arabia,Czech Republic,0.013,Northern Africa and Western Asia,Europe
2018,China,Spain,0.013,China,Europe
2018,Switzerland,Iran,0.013,Europe,Central and Southern Asia
2018,Estonia,Netherlands,0.013,Europe,Europe
2018,Norway,Ireland,0.013,Europe,Europe
2018,Tanzania,Iceland,0.013,Sub-Saharan Africa,Europe
2018,Portugal,Indonesia,0.013,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Greece,Japan,0.013,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Estonia,Switzerland,0.013,Europe,Europe
2018,Turkey,Rwanda,0.013,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Malaysia,Nepal,0.013,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2018,Thailand,Norway,0.013,Eastern and South-Eastern Asia (excl. China),Europe
2018,Trinidad and Tobago,Saint Vincent and the Grenadines,0.013,Latin America and the Caribbean,Latin America and the Caribbean
2018,Costa Rica,Finland,0.013,Latin America and the Caribbean,Europe
2018,Russian Federation,Czech Republic,0.013,Europe,Europe
2018,Poland,New Zealand,0.013,Europe,Australia and New Zealand
2018,Netherlands,Georgia,0.013,Europe,Northern Africa and Western Asia
2018,Italy,Rwanda,0.013,Europe,Sub-Saharan Africa
2018,United Kingdom,Benin,0.013,Europe,Sub-Saharan Africa
