Year,Exporter,Importer,Weight,Exporter_region,Import_region
2005,New Zealand,"China, Macao SAR",0.054,Australia and New Zealand,China
2005,"Korea, Republic",Austria,0.05334937,Eastern and South-Eastern Asia (excl. China),Europe
2005,Portugal,Switzerland,0.053285483,Europe,Europe
2005,Costa Rica,Mexico,0.053,Latin America and the Caribbean,Latin America and the Caribbean
2005,Italy,"Korea, Republic",0.053,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Singapore,New Caledonia,0.053,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,Portugal,Venezuela,0.053,Europe,Latin America and the Caribbean
2005,Ukraine,United Kingdom,0.053,Europe,Europe
2005,Netherlands,Croatia,0.053,Europe,Europe
2005,Belgium,New Caledonia,0.053,Europe,Oceania (excl. Australia and New Zealand)
2005,Denmark,Switzerland,0.053,Europe,Europe
2005,South Africa,Portugal,0.053,Sub-Saharan Africa,Europe
2005,Singapore,Bermuda,0.053,Eastern and South-Eastern Asia (excl. China),Northern America
2005,China,Antigua and Barbuda,0.053,China,Latin America and the Caribbean
2005,Kenya,Botswana,0.053,Sub-Saharan Africa,Sub-Saharan Africa
2005,"Korea, Republic",Ecuador,0.052,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2005,Kuwait,Tanzania,0.052,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Bulgaria,"Korea, Democratic People’s Republic",0.052,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Japan,Austria,0.052,Eastern and South-Eastern Asia (excl. China),Europe
2005,Faeroe Islands,Denmark,0.052,Europe,Europe
2005,Germany,Rwanda,0.052,Europe,Sub-Saharan Africa
2005,"Other Asia, nes",Norway,0.052,,Europe
2005,Thailand,Lao PDR,0.052,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Namibia,South Africa,0.052,Sub-Saharan Africa,Sub-Saharan Africa
2005,China,Mozambique,0.051,China,Sub-Saharan Africa
2005,Bosnia Herzegovina,"Areas, nes",0.051,Europe,
2005,Poland,Faeroe Islands,0.051,Europe,Europe
2005,South Africa,Cameroon,0.051,Sub-Saharan Africa,Sub-Saharan Africa
2005,Netherlands,Georgia,0.051,Europe,Northern Africa and Western Asia
2005,Bosnia Herzegovina,Croatia,0.051,Europe,Europe
2005,Croatia,United States,0.051,Europe,Northern America
2005,Costa Rica,Dominican Republic,0.050879013,Latin America and the Caribbean,Latin America and the Caribbean
2005,Austria,Estonia,0.0505,Europe,Europe
2005,Jamaica,Barbados,0.0504986,Latin America and the Caribbean,Latin America and the Caribbean
2005,Chile,Estonia,0.0504,Latin America and the Caribbean,Europe
2005,Sweden,Estonia,0.050346933,Europe,Europe
2005,United Kingdom,Ghana,0.05033052,Europe,Sub-Saharan Africa
2005,Australia,"Other Asia, nes",0.050243504,Australia and New Zealand,
2005,Poland,China,0.050053276,Europe,China
2005,Belgium,Gambia,0.05,Europe,Sub-Saharan Africa
2005,Bahrain,Qatar,0.05,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,India,Moldova,0.05,Central and Southern Asia,Europe
2005,United States,Greece,0.05,Northern America,Europe
2005,Netherlands,Turkey,0.05,Europe,Northern Africa and Western Asia
2005,United Arab Emirates,Uganda,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Italy,Russian Federation,0.05,Europe,Europe
2005,Japan,French Polynesia,0.05,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,Denmark,Spain,0.05,Europe,Europe
2005,India,Cameroon,0.05,Central and Southern Asia,Sub-Saharan Africa
2005,Ireland,Malta,0.05,Europe,Europe
2005,Vietnam,Norway,0.05,Eastern and South-Eastern Asia (excl. China),Europe
2005,Greece,Albania,0.05,Europe,Europe
2005,Morocco,Saudi Arabia,0.05,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,China,Guyana,0.05,China,Latin America and the Caribbean
2005,Lithuania,Germany,0.05,Europe,Europe
2005,Brazil,Poland,0.05,Latin America and the Caribbean,Europe
2005,Iran,Belarus,0.05,Central and Southern Asia,Europe
2005,Philippines,Singapore,0.05,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,United States,Turkey,0.05,Northern America,Northern Africa and Western Asia
2005,Japan,Spain,0.05,Eastern and South-Eastern Asia (excl. China),Europe
2005,United Kingdom,India,0.05,Europe,Central and Southern Asia
2005,South Africa,Uganda,0.05,Sub-Saharan Africa,Sub-Saharan Africa
2005,Japan,Chile,0.05,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2005,India,Mongolia,0.05,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2005,French Polynesia,France,0.05,Oceania (excl. Australia and New Zealand),Europe
2005,"Areas, nes",Panama,0.05,,Latin America and the Caribbean
2005,"China, Hong Kong SAR",Micronesia,0.05,China,Oceania (excl. Australia and New Zealand)
2005,Nepal,Poland,0.05,Central and Southern Asia,Europe
2005,Italy,Kazakhstan,0.05,Europe,Central and Southern Asia
2005,Ethiopia,United States,0.05,Sub-Saharan Africa,Northern America
2005,Indonesia,Czech Republic,0.05,Eastern and South-Eastern Asia (excl. China),Europe
2005,Italy,Nigeria,0.05,Europe,Sub-Saharan Africa
2005,China,Malta,0.05,China,Europe
2005,Indonesia,Finland,0.05,Eastern and South-Eastern Asia (excl. China),Europe
2005,Indonesia,Finland,0.05,Eastern and South-Eastern Asia (excl. China),Europe
2005,India,Guyana,0.05,Central and Southern Asia,Latin America and the Caribbean
2005,Germany,Nicaragua,0.05,Europe,Latin America and the Caribbean
2005,"Korea, Republic",Poland,0.05,Eastern and South-Eastern Asia (excl. China),Europe
2005,Gambia,Guinea-Bissau,0.05,Sub-Saharan Africa,Sub-Saharan Africa
2005,Bunkers,Panama,0.05,,Latin America and the Caribbean
2005,South Africa,Comoros,0.05,Sub-Saharan Africa,Sub-Saharan Africa
2005,Barbados,Antigua and Barbuda,0.05,Latin America and the Caribbean,Latin America and the Caribbean
2005,Morocco,Oman,0.05,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Japan,Nicaragua,0.05,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2005,Israel,Chile,0.05,Northern Africa and Western Asia,Latin America and the Caribbean
2005,Croatia,China,0.05,Europe,China
2005,Finland,Romania,0.05,Europe,Europe
2005,Saudi Arabia,Ethiopia,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2005,India,Cote d'Ivoire,0.05,Central and Southern Asia,Sub-Saharan Africa
2005,Bulgaria,China,0.05,Europe,China
2005,Singapore,Switzerland,0.04928363,Eastern and South-Eastern Asia (excl. China),Europe
2005,Namibia,Lithuania,0.049,Sub-Saharan Africa,Europe
2005,Jamaica,Netherlands,0.049,Latin America and the Caribbean,Europe
2005,"Korea, Republic",Vietnam,0.049,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Austria,Denmark,0.049,Europe,Europe
2005,Canada,Argentina,0.049,Northern America,Latin America and the Caribbean
2005,Sierra Leone,Cameroon,0.049,Sub-Saharan Africa,Sub-Saharan Africa
2005,India,Trinidad and Tobago,0.049,Central and Southern Asia,Latin America and the Caribbean
2005,India,Belarus,0.049,Central and Southern Asia,Europe
2005,Slovakia,Slovenia,0.049,Europe,Europe
2005,Slovenia,Canada,0.049,Europe,Northern America
2005,Former Sudan,India,0.049,,Central and Southern Asia
2005,Australia,"Other Asia, nes",0.049,Australia and New Zealand,
2005,Bulgaria,Bahamas,0.049,Europe,Latin America and the Caribbean
2005,Bosnia Herzegovina,North Macedonia,0.048405528,Europe,Europe
2005,Sri Lanka,Grenada,0.048,Central and Southern Asia,Latin America and the Caribbean
2005,New Zealand,Samoa,0.048,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2005,Netherlands,Slovakia,0.048,Europe,Europe
2005,Spain,Benin,0.048,Europe,Sub-Saharan Africa
2005,Saint Kitts and Nevis,Yemen,0.048,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Netherlands,Senegal,0.048,Europe,Sub-Saharan Africa
2005,Lithuania,Greece,0.048,Europe,Europe
2005,Germany,Maldives,0.048,Europe,Central and Southern Asia
2005,Singapore,Thailand,0.048,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Australia,Timor-Leste,0.048,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2005,Norway,Finland,0.048,Europe,Europe
2005,Canada,South Africa,0.048,Northern America,Sub-Saharan Africa
2005,Georgia,Armenia,0.047993567,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Spain,United Kingdom,0.047888014,Europe,Europe
2005,Croatia,Canada,0.047104165,Europe,Northern America
2005,Brazil,United Kingdom,0.047,Latin America and the Caribbean,Europe
2005,South Africa,Austria,0.047,Sub-Saharan Africa,Europe
2005,Ireland,"Areas, nes",0.047,Europe,
2005,United States,Georgia,0.047,Northern America,Northern Africa and Western Asia
2005,Nepal,New Zealand,0.047,Central and Southern Asia,Australia and New Zealand
2005,"Korea, Republic",Vietnam,0.047,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,"Korea, Republic",Vietnam,0.047,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,New Zealand,"Other Asia, nes",0.047,Australia and New Zealand,
2005,Turkey,Czech Republic,0.047,Northern Africa and Western Asia,Europe
2005,Burundi,Japan,0.047,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2005,Zimbabwe,Namibia,0.047,Sub-Saharan Africa,Sub-Saharan Africa
2005,Madagascar,France,0.047,Sub-Saharan Africa,Europe
2005,Canada,Argentina,0.04626742,Northern America,Latin America and the Caribbean
2005,Portugal,Mozambique,0.046,Europe,Sub-Saharan Africa
2005,Canada,Peru,0.046,Northern America,Latin America and the Caribbean
2005,Germany,Ecuador,0.046,Europe,Latin America and the Caribbean
2005,United Arab Emirates,Rwanda,0.046,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Georgia,Cyprus,0.046,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,"Korea, Republic",Czech Republic,0.046,Eastern and South-Eastern Asia (excl. China),Europe
2005,Lebanon,Switzerland,0.046,Northern Africa and Western Asia,Europe
2005,Lebanon,Morocco,0.046,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Tajikistan,Austria,0.046,Central and Southern Asia,Europe
2005,Brazil,United States,0.046,Latin America and the Caribbean,Northern America
2005,Chile,"China, Hong Kong SAR",0.045083,Latin America and the Caribbean,China
2005,South Africa,Iceland,0.045,Sub-Saharan Africa,Europe
2005,Costa Rica,Canada,0.045,Latin America and the Caribbean,Northern America
2005,India,Cyprus,0.045,Central and Southern Asia,Northern Africa and Western Asia
2005,Brazil,Norway,0.045,Latin America and the Caribbean,Europe
2005,Lebanon,Netherlands Antilles,0.045,Northern Africa and Western Asia,
2005,China,Venezuela,0.045,China,Latin America and the Caribbean
2005,Kenya,Latvia,0.045,Sub-Saharan Africa,Europe
2005,"Other Asia, nes",Paraguay,0.045,,Latin America and the Caribbean
2005,Brazil,"Other Asia, nes",0.045,Latin America and the Caribbean,
2005,United Kingdom,Falkland Islands (Malvinas),0.045,Europe,Latin America and the Caribbean
2005,Turkey,Iraq,0.045,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Indonesia,Fiji,0.045,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,France,Thailand,0.045,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Japan,Slovenia,0.044843283,Eastern and South-Eastern Asia (excl. China),Europe
2005,South Africa,Benin,0.044,Sub-Saharan Africa,Sub-Saharan Africa
2005,Tunisia,Mayotte,0.044,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Sri Lanka,Eswatini,0.044,Central and Southern Asia,Sub-Saharan Africa
2005,Uruguay,Sweden,0.044,Latin America and the Caribbean,Europe
2005,United Kingdom,Saint Vincent and the Grenadines,0.044,Europe,Latin America and the Caribbean
2005,Morocco,Mayotte,0.044,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Trinidad and Tobago,Saint Vincent and the Grenadines,0.04338284,Latin America and the Caribbean,Latin America and the Caribbean
2005,Trinidad and Tobago,"Areas, nes",0.043,Latin America and the Caribbean,
2005,Austria,Belarus,0.043,Europe,Europe
2005,Sweden,United Kingdom,0.043,Europe,Europe
2005,Russian Federation,"Areas, nes",0.043,Europe,
2005,"Areas, nes",New Zealand,0.043,,Australia and New Zealand
2005,Belgium,Faeroe Islands,0.043,Europe,Europe
2005,Jordan,United Arab Emirates,0.043,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Egypt,Canada,0.043,Northern Africa and Western Asia,Northern America
2005,Northern Mariana Islands,Micronesia,0.043,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2005,Portugal,Belgium,0.043,Europe,Europe
2005,Philippines,Micronesia,0.043,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,"Other Europe, nes",Cameroon,0.043,,Sub-Saharan Africa
2005,Canada,Sweden,0.043,Northern America,Europe
2005,Austria,Bahrain,0.043,Europe,Northern Africa and Western Asia
2005,Austria,Ireland,0.043,Europe,Europe
2005,Botswana,South Africa,0.043,Sub-Saharan Africa,Sub-Saharan Africa
2005,Trinidad and Tobago,Antigua and Barbuda,0.043,Latin America and the Caribbean,Latin America and the Caribbean
2005,Jamaica,Bermuda,0.043,Latin America and the Caribbean,Northern America
2005,Switzerland,Spain,0.04251019,Europe,Europe
2005,Morocco,Saudi Arabia,0.042,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Malta,Netherlands,0.042,Europe,Europe
2005,Japan,Romania,0.042,Eastern and South-Eastern Asia (excl. China),Europe
2005,Philippines,Singapore,0.042,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Portugal,Switzerland,0.042,Europe,Europe
2005,Germany,Kazakhstan,0.042,Europe,Central and Southern Asia
2005,Belgium,Uganda,0.041,Europe,Sub-Saharan Africa
2005,Austria,Belgium,0.041,Europe,Europe
2005,France,Mauritius,0.041,Europe,Sub-Saharan Africa
2005,"China, Hong Kong SAR",Brazil,0.041,China,Latin America and the Caribbean
2005,France,Mayotte,0.041,Europe,Sub-Saharan Africa
2005,North Macedonia,Slovenia,0.041,Europe,Europe
2005,Peru,Canada,0.041,Latin America and the Caribbean,Northern America
2005,Canada,Cayman Islands,0.041,Northern America,Latin America and the Caribbean
2005,Namibia,Panama,0.041,Sub-Saharan Africa,Latin America and the Caribbean
2005,Spain,Latvia,0.041,Europe,Europe
2005,Sri Lanka,Czech Republic,0.041,Central and Southern Asia,Europe
2005,United Kingdom,Faeroe Islands,0.041,Europe,Europe
2005,"Korea, Republic",Cameroon,0.041,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2005,Thailand,Mayotte,0.041,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2005,Morocco,Cote d'Ivoire,0.041,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Denmark,China,0.041,Europe,China
2005,Denmark,United Kingdom,0.041,Europe,Europe
2005,China,Micronesia,0.041,China,Oceania (excl. Australia and New Zealand)
2005,Switzerland,Bolivia,0.040699,Europe,Latin America and the Caribbean
2005,Japan,Estonia,0.04002456,Eastern and South-Eastern Asia (excl. China),Europe
2005,Croatia,New Zealand,0.04,Europe,Australia and New Zealand
2005,"Other Asia, nes",Nicaragua,0.04,,Latin America and the Caribbean
2005,Netherlands,Sweden,0.04,Europe,Europe
2005,Austria,French Polynesia,0.04,Europe,Oceania (excl. Australia and New Zealand)
2005,Cote d'Ivoire,Gabon,0.04,Sub-Saharan Africa,Sub-Saharan Africa
2005,China,New Caledonia,0.04,China,Oceania (excl. Australia and New Zealand)
2005,Spain,Burkina Faso,0.04,Europe,Sub-Saharan Africa
2005,Denmark,Japan,0.04,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Japan,Cambodia,0.04,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,India,Spain,0.04,Central and Southern Asia,Europe
2005,Slovakia,Czech Republic,0.04,Europe,Europe
2005,Spain,Cabo Verde,0.04,Europe,Sub-Saharan Africa
2005,Austria,Mongolia,0.04,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Mauritius,Seychelles,0.04,Sub-Saharan Africa,Sub-Saharan Africa
2005,Nigeria,Burundi,0.04,Sub-Saharan Africa,Sub-Saharan Africa
2005,Norway,Sweden,0.04,Europe,Europe
2005,"Other Asia, nes",South Africa,0.04,,Sub-Saharan Africa
2005,United States,French Polynesia,0.04,Northern America,Oceania (excl. Australia and New Zealand)
2005,"China, Hong Kong SAR",Peru,0.04,China,Latin America and the Caribbean
2005,Ethiopia,Australia,0.04,Sub-Saharan Africa,Australia and New Zealand
2005,United States,Bahrain,0.04,Northern America,Northern Africa and Western Asia
2005,South Africa,Saint Helena,0.04,Sub-Saharan Africa,Sub-Saharan Africa
2005,Italy,Hungary,0.04,Europe,Europe
2005,South Africa,Cyprus,0.04,Sub-Saharan Africa,Northern Africa and Western Asia
2005,Bolivia,Chile,0.04,Latin America and the Caribbean,Latin America and the Caribbean
2005,Spain,United Arab Emirates,0.04,Europe,Northern Africa and Western Asia
2005,Sri Lanka,Samoa,0.04,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2005,India,Indonesia,0.04,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2005,Japan,Argentina,0.04,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2005,United Arab Emirates,Mozambique,0.04,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Belgium,Burundi,0.04,Europe,Sub-Saharan Africa
2005,Kenya,Mayotte,0.04,Sub-Saharan Africa,Sub-Saharan Africa
2005,Greece,Serbia and Montenegro,0.04,Europe,
2005,Brazil,New Zealand,0.04,Latin America and the Caribbean,Australia and New Zealand
2005,South Africa,Spain,0.04,Sub-Saharan Africa,Europe
2005,Saudi Arabia,Australia,0.04,Northern Africa and Western Asia,Australia and New Zealand
