Year,Exporter,Importer,Weight,Exporter_region,Import_region
2010,Spain,"China, Hong Kong SAR",0.07,Europe,China
2010,Mexico,Indonesia,0.07,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Kenya,Australia,0.07,Sub-Saharan Africa,Australia and New Zealand
2010,Belize,China,0.07,Latin America and the Caribbean,China
2010,Vietnam,Switzerland,0.07,Eastern and South-Eastern Asia (excl. China),Europe
2010,Colombia,Andorra,0.07,Latin America and the Caribbean,Europe
2010,Bolivia,Kazakhstan,0.07,Latin America and the Caribbean,Central and Southern Asia
2010,Chile,Paraguay,0.069605,Latin America and the Caribbean,Latin America and the Caribbean
2010,Germany,Maldives,0.06932275,Europe,Central and Southern Asia
2010,Indonesia,Pakistan,0.069,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Portugal,Japan,0.069,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Nicaragua,Thailand,0.069,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Peru,Mauritius,0.069,Latin America and the Caribbean,Sub-Saharan Africa
2010,French Polynesia,Japan,0.069,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2010,Fiji,Wallis and Futuna Islands,0.069,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2010,Peru,Moldova,0.069,Latin America and the Caribbean,Europe
2010,Nicaragua,China,0.069,Latin America and the Caribbean,China
2010,Japan,Thailand,0.069,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Turkey,Cote d'Ivoire,0.069,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Colombia,Thailand,0.069,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Lithuania,Belarus,0.069,Europe,Europe
2010,Colombia,Moldova,0.069,Latin America and the Caribbean,Europe
2010,Switzerland,Thailand,0.06873011,Europe,Eastern and South-Eastern Asia (excl. China)
2010,United Arab Emirates,Germany,0.068484,Northern Africa and Western Asia,Europe
2010,France,Slovenia,0.06836541,Europe,Europe
2010,Costa Rica,Moldova,0.068,Latin America and the Caribbean,Europe
2010,Malaysia,Germany,0.068,Eastern and South-Eastern Asia (excl. China),Europe
2010,Uganda,Germany,0.068,Sub-Saharan Africa,Europe
2010,France,France,0.068,Europe,Europe
2010,Mexico,France,0.068,Latin America and the Caribbean,Europe
2010,Nicaragua,Kazakhstan,0.068,Latin America and the Caribbean,Central and Southern Asia
2010,United Arab Emirates,Sweden,0.068,Northern Africa and Western Asia,Europe
2010,Rwanda,Estonia,0.068,Sub-Saharan Africa,Europe
2010,Switzerland,Costa Rica,0.068,Europe,Latin America and the Caribbean
2010,Sweden,Iceland,0.068,Europe,Europe
2010,Guatemala,Thailand,0.068,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Cuba,New Caledonia,0.067,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2010,Austria,Bosnia Herzegovina,0.067,Europe,Europe
2010,Russian Federation,Czech Republic,0.067,Europe,Europe
2010,Bulgaria,United Kingdom,0.067,Europe,Europe
2010,Cameroon,"Congo, Democratic Republic",0.067,Sub-Saharan Africa,Sub-Saharan Africa
2010,Senegal,Belgium,0.067,Sub-Saharan Africa,Europe
2010,Germany,Latvia,0.0666852,Europe,Europe
2010,Trinidad and Tobago,Saint Kitts and Nevis,0.066607565,Latin America and the Caribbean,Latin America and the Caribbean
2010,Bulgaria,Canada,0.06636613,Europe,Northern America
2010,Belgium,Paraguay,0.066002265,Europe,Latin America and the Caribbean
2010,Romania,Canada,0.066,Europe,Northern America
2010,"China, Hong Kong SAR",New Zealand,0.066,China,Australia and New Zealand
2010,Burundi,Rwanda,0.066,Sub-Saharan Africa,Sub-Saharan Africa
2010,Colombia,New Caledonia,0.066,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2010,Russian Federation,Austria,0.066,Europe,Europe
2010,Turkey,Australia,0.066,Northern Africa and Western Asia,Australia and New Zealand
2010,Kenya,Former Sudan,0.066,Sub-Saharan Africa,
2010,Guatemala,Rwanda,0.066,Latin America and the Caribbean,Sub-Saharan Africa
2010,Thailand,Greenland,0.066,Eastern and South-Eastern Asia (excl. China),Northern America
2010,El Salvador,Honduras,0.065998934,Latin America and the Caribbean,Latin America and the Caribbean
2010,Sweden,Finland,0.06563764,Europe,Europe
2010,South Africa,Canada,0.0650574,Sub-Saharan Africa,Northern America
2010,France,India,0.065,Europe,Central and Southern Asia
2010,Singapore,Micronesia,0.065,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2010,"Other Europe, nes",Mexico,0.065,,Latin America and the Caribbean
2010,"Other Asia, nes",Ireland,0.065,,Europe
2010,Belgium,Guinea,0.065,Europe,Sub-Saharan Africa
2010,Lebanon,Free Zones,0.065,Northern Africa and Western Asia,
2010,United Kingdom,Estonia,0.065,Europe,Europe
2010,Thailand,Denmark,0.065,Eastern and South-Eastern Asia (excl. China),Europe
2010,France,Denmark,0.064,Europe,Europe
2010,Denmark,Ghana,0.064,Europe,Sub-Saharan Africa
2010,Malaysia,Madagascar,0.064,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,Kenya,Bermuda,0.064,Sub-Saharan Africa,Northern America
2010,Oman,Germany,0.064,Northern Africa and Western Asia,Europe
2010,France,Moldova,0.064,Europe,Europe
2010,Sierra Leone,Canada,0.064,Sub-Saharan Africa,Northern America
2010,Spain,Maldives,0.064,Europe,Central and Southern Asia
2010,Ethiopia,"Korea, Republic",0.063754216,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2010,Germany,Montenegro,0.06349154,Europe,Europe
2010,Belgium,Portugal,0.06325,Europe,Europe
2010,Portugal,South Africa,0.063135594,Europe,Sub-Saharan Africa
2010,Poland,Lithuania,0.06313556,Europe,Europe
2010,Germany,Syria,0.063,Europe,Northern Africa and Western Asia
2010,India,Uganda,0.063,Central and Southern Asia,Sub-Saharan Africa
2010,Thailand,Madagascar,0.063,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,Singapore,Maldives,0.063,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,United Kingdom,Bermuda,0.063,Europe,Northern America
2010,Bulgaria,Serbia,0.063,Europe,Europe
2010,Trinidad and Tobago,Aruba,0.063,Latin America and the Caribbean,Latin America and the Caribbean
2010,Singapore,Brunei Darussalam,0.0625,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,India,Ireland,0.062283427,Central and Southern Asia,Europe
2010,France,Saint Vincent and the Grenadines,0.062,Europe,Latin America and the Caribbean
2010,Kyrgyzstan,United Arab Emirates,0.062,Central and Southern Asia,Northern Africa and Western Asia
2010,China,Switzerland,0.062,China,Europe
2010,China,Brazil,0.062,China,Latin America and the Caribbean
2010,Jamaica,China,0.062,Latin America and the Caribbean,China
2010,Sweden,Canada,0.062,Europe,Northern America
2010,Germany,Qatar,0.062,Europe,Northern Africa and Western Asia
2010,Israel,Panama,0.062,Northern Africa and Western Asia,Latin America and the Caribbean
2010,Latvia,Lithuania,0.061887786,Europe,Europe
2010,Portugal,China,0.06184744,Europe,China
2010,Italy,Uganda,0.061447293,Europe,Sub-Saharan Africa
2010,South Africa,Oman,0.06139,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Lebanon,Senegal,0.061334632,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Ethiopia,"Other Asia, nes",0.061,Sub-Saharan Africa,
2010,Papua New Guinea,Indonesia,0.061,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2010,Estonia,Germany,0.061,Europe,Europe
2010,Germany,Niger,0.061,Europe,Sub-Saharan Africa
2010,El Salvador,Netherlands,0.061,Latin America and the Caribbean,Europe
2010,United States,Jamaica,0.061,Northern America,Latin America and the Caribbean
2010,Poland,"Areas, nes",0.061,Europe,
2010,Kenya,Singapore,0.061,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2010,Brazil,Luxembourg,0.061,Latin America and the Caribbean,Europe
2010,Czech Republic,Netherlands,0.061,Europe,Europe
2010,Switzerland,Azerbaijan,0.061,Europe,Northern Africa and Western Asia
2010,Slovenia,Slovakia,0.061,Europe,Europe
2010,United Arab Emirates,Jamaica,0.061,Northern Africa and Western Asia,Latin America and the Caribbean
2010,Brazil,Angola,0.06092565,Latin America and the Caribbean,Sub-Saharan Africa
2010,Chile,Argentina,0.060887,Latin America and the Caribbean,Latin America and the Caribbean
2010,Sri Lanka,Maldives,0.06049211,Central and Southern Asia,Central and Southern Asia
2010,Rwanda,Kazakhstan,0.06,Sub-Saharan Africa,Central and Southern Asia
2010,Nepal,Bhutan,0.06,Central and Southern Asia,Central and Southern Asia
2010,Nepal,United Kingdom,0.06,Central and Southern Asia,Europe
2010,Papua New Guinea,Finland,0.06,Oceania (excl. Australia and New Zealand),Europe
2010,Kenya,Andorra,0.06,Sub-Saharan Africa,Europe
2010,Kenya,Denmark,0.06,Sub-Saharan Africa,Europe
2010,United Kingdom,Nigeria,0.06,Europe,Sub-Saharan Africa
2010,Colombia,Belarus,0.06,Latin America and the Caribbean,Europe
2010,Pakistan,Greece,0.06,Central and Southern Asia,Europe
2010,Netherlands Antilles,Saint Vincent and the Grenadines,0.06,,Latin America and the Caribbean
2010,Malawi,Czech Republic,0.06,Sub-Saharan Africa,Europe
2010,Malawi,China,0.06,Sub-Saharan Africa,China
2010,Singapore,Myanmar,0.06,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Costa Rica,Romania,0.06,Latin America and the Caribbean,Europe
2010,Papua New Guinea,Canada,0.06,Oceania (excl. Australia and New Zealand),Northern America
2010,Zimbabwe,Canada,0.06,Sub-Saharan Africa,Northern America
2010,Turkey,Netherlands,0.06,Northern Africa and Western Asia,Europe
2010,Uganda,Belarus,0.06,Sub-Saharan Africa,Europe
2010,"Korea, Republic",United Kingdom,0.06,Eastern and South-Eastern Asia (excl. China),Europe
2010,Peru,South Africa,0.06,Latin America and the Caribbean,Sub-Saharan Africa
2010,India,Ukraine,0.06,Central and Southern Asia,Europe
2010,Italy,Brazil,0.06,Europe,Latin America and the Caribbean
2010,United Kingdom,Belize,0.06,Europe,Latin America and the Caribbean
2010,Haiti,"Other Asia, nes",0.06,Latin America and the Caribbean,
2010,France,Lebanon,0.06,Europe,Northern Africa and Western Asia
2010,Zambia,Poland,0.06,Sub-Saharan Africa,Europe
2010,Italy,Ethiopia,0.06,Europe,Sub-Saharan Africa
2010,Tanzania,Moldova,0.06,Sub-Saharan Africa,Europe
2010,"Other Asia, nes",Papua New Guinea,0.06,,Oceania (excl. Australia and New Zealand)
2010,North Macedonia,New Zealand,0.06,Europe,Australia and New Zealand
2010,Brazil,Poland,0.06,Latin America and the Caribbean,Europe
2010,North Macedonia,Italy,0.06,Europe,Europe
2010,Yemen,"Other Asia, nes",0.06,Northern Africa and Western Asia,
2010,Rwanda,Canada,0.06,Sub-Saharan Africa,Northern America
2010,El Salvador,Canada,0.06,Latin America and the Caribbean,Northern America
2010,Germany,Kazakhstan,0.06,Europe,Central and Southern Asia
2010,Denmark,Romania,0.06,Europe,Europe
2010,Brunei Darussalam,Seychelles,0.06,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,Trinidad and Tobago,Saint Vincent and the Grenadines,0.06,Latin America and the Caribbean,Latin America and the Caribbean
2010,Tanzania,Malawi,0.06,Sub-Saharan Africa,Sub-Saharan Africa
2010,Kenya,Moldova,0.06,Sub-Saharan Africa,Europe
2010,Kenya,Croatia,0.06,Sub-Saharan Africa,Europe
2010,Dominican Republic,Belarus,0.06,Latin America and the Caribbean,Europe
2010,Australia,Poland,0.06,Australia and New Zealand,Europe
2010,Cote d'Ivoire,Morocco,0.06,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Cuba,Norway,0.06,Latin America and the Caribbean,Europe
2010,Croatia,North Macedonia,0.06,Europe,Europe
2010,Australia,India,0.06,Australia and New Zealand,Central and Southern Asia
2010,Argentina,Paraguay,0.05981587,Latin America and the Caribbean,Latin America and the Caribbean
2010,Ethiopia,South Africa,0.05932,Sub-Saharan Africa,Sub-Saharan Africa
2010,Austria,South Africa,0.05907114,Europe,Sub-Saharan Africa
2010,Lebanon,Ireland,0.05905619,Northern Africa and Western Asia,Europe
2010,Canada,Turkey,0.059000004,Northern America,Northern Africa and Western Asia
2010,India,Thailand,0.059,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2010,Sri Lanka,Japan,0.059,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2010,Lithuania,Kazakhstan,0.059,Europe,Central and Southern Asia
2010,Belarus,Russian Federation,0.059,Europe,Europe
2010,Portugal,Cote d'Ivoire,0.059,Europe,Sub-Saharan Africa
2010,Thailand,Finland,0.059,Eastern and South-Eastern Asia (excl. China),Europe
2010,India,Moldova,0.059,Central and Southern Asia,Europe
2010,Equatorial Guinea,Switzerland,0.059,Sub-Saharan Africa,Europe
2010,Brazil,Kazakhstan,0.059,Latin America and the Caribbean,Central and Southern Asia
2010,Jamaica,Trinidad and Tobago,0.059,Latin America and the Caribbean,Latin America and the Caribbean
2010,Italy,Paraguay,0.059,Europe,Latin America and the Caribbean
2010,Serbia,Slovenia,0.058999997,Europe,Europe
2010,Switzerland,Croatia,0.05855026,Europe,Europe
2010,Eswatini,South Africa,0.058526736,Sub-Saharan Africa,Sub-Saharan Africa
2010,Ukraine,Austria,0.058444254,Europe,Europe
2010,Mexico,Luxembourg,0.058,Latin America and the Caribbean,Europe
2010,Austria,Saudi Arabia,0.058,Europe,Northern Africa and Western Asia
2010,Czech Republic,Sweden,0.058,Europe,Europe
2010,Honduras,Canada,0.058,Latin America and the Caribbean,Northern America
2010,Germany,Rwanda,0.058,Europe,Sub-Saharan Africa
2010,Austria,Senegal,0.058,Europe,Sub-Saharan Africa
2010,Malaysia,Rwanda,0.058,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,China,Austria,0.058,China,Europe
2010,Czech Republic,French Polynesia,0.058,Europe,Oceania (excl. Australia and New Zealand)
2010,Kenya,China,0.058,Sub-Saharan Africa,China
2010,Yemen,Kazakhstan,0.058,Northern Africa and Western Asia,Central and Southern Asia
2010,Netherlands Antilles,Antigua and Barbuda,0.058,,Latin America and the Caribbean
2010,Austria,New Zealand,0.058,Europe,Australia and New Zealand
2010,Belgium,Montenegro,0.05795651,Europe,Europe
2010,Switzerland,Iceland,0.057327,Europe,Europe
2010,Antigua and Barbuda,Saint Kitts and Nevis,0.057,Latin America and the Caribbean,Latin America and the Caribbean
2010,Spain,Dominican Republic,0.057,Europe,Latin America and the Caribbean
2010,El Salvador,Luxembourg,0.057,Latin America and the Caribbean,Europe
2010,Tanzania,Switzerland,0.057,Sub-Saharan Africa,Europe
2010,Fiji,Cook Islands,0.056,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2010,Croatia,Serbia,0.056,Europe,Europe
2010,"Other Asia, nes",Malaysia,0.056,,Eastern and South-Eastern Asia (excl. China)
2010,Indonesia,Mexico,0.056,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2010,Sri Lanka,Bahrain,0.056,Central and Southern Asia,Northern Africa and Western Asia
2010,China,Jordan,0.056,China,Northern Africa and Western Asia
2010,Turkey,Italy,0.056,Northern Africa and Western Asia,Europe
2010,Slovenia,Canada,0.055,Europe,Northern America
2010,Greece,Austria,0.055,Europe,Europe
2010,Madagascar,Switzerland,0.055,Sub-Saharan Africa,Europe
2010,Cyprus,Serbia,0.055,Northern Africa and Western Asia,Europe
2010,Netherlands,Netherlands Antilles,0.055,Europe,
2010,Malaysia,Poland,0.055,Eastern and South-Eastern Asia (excl. China),Europe
2010,India,Maldives,0.055,Central and Southern Asia,Central and Southern Asia
2010,Ethiopia,Lebanon,0.055,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Thailand,Kuwait,0.055,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,United Arab Emirates,Moldova,0.055,Northern Africa and Western Asia,Europe
2010,Turkey,Malaysia,0.055,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2010,Togo,Cameroon,0.055,Sub-Saharan Africa,Sub-Saharan Africa
2010,Bosnia Herzegovina,Austria,0.055,Europe,Europe
2010,Belgium,Rwanda,0.055,Europe,Sub-Saharan Africa
2010,Indonesia,Comoros,0.055,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,Poland,Australia,0.055,Europe,Australia and New Zealand
2010,"Other Asia, nes",Singapore,0.054503545,,Eastern and South-Eastern Asia (excl. China)
2010,Peru,Singapore,0.0545,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Saudi Arabia,Germany,0.054,Northern Africa and Western Asia,Europe
2010,Greece,Spain,0.054,Europe,Europe
2010,Luxembourg,Egypt,0.054,Europe,Northern Africa and Western Asia
2010,Cote d'Ivoire,Ghana,0.054,Sub-Saharan Africa,Sub-Saharan Africa
2010,Sri Lanka,Netherlands,0.054,Central and Southern Asia,Europe
2010,Tanzania,Czech Republic,0.054,Sub-Saharan Africa,Europe
2010,Czech Republic,India,0.054,Europe,Central and Southern Asia
2010,Philippines,Bermuda,0.054,Eastern and South-Eastern Asia (excl. China),Northern America
2010,Norway,Malaysia,0.054,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Rwanda,Slovakia,0.054,Sub-Saharan Africa,Europe
2010,United States,Ireland,0.054,Northern America,Europe
2010,Portugal,Guinea-Bissau,0.054,Europe,Sub-Saharan Africa
2010,Romania,Italy,0.05335825,Europe,Europe
2010,Bolivia,Canada,0.053,Latin America and the Caribbean,Northern America
2010,China,Poland,0.053,China,Europe
2010,Jamaica,Switzerland,0.05278989,Latin America and the Caribbean,Europe
2010,South Africa,Kuwait,0.05272,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Norway,Poland,0.05227398,Europe,Europe
2010,Trinidad and Tobago,"Areas, nes",0.052,Latin America and the Caribbean,
2010,Costa Rica,China,0.052,Latin America and the Caribbean,China
2010,Namibia,Lithuania,0.052,Sub-Saharan Africa,Europe
2010,Spain,Italy,0.052,Europe,Europe
2010,Canada,Oman,0.052,Northern America,Northern Africa and Western Asia
2010,Austria,Argentina,0.052,Europe,Latin America and the Caribbean
2010,Canada,Egypt,0.052,Northern America,Northern Africa and Western Asia
