Year,Exporter,Importer,Weight,Exporter_region,Import_region
2013,Jamaica,Iraq,0.024,Latin America and the Caribbean,Northern Africa and Western Asia
2013,United States,Paraguay,0.024,Northern America,Latin America and the Caribbean
2013,Singapore,Papua New Guinea,0.024,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2013,Croatia,Slovakia,0.024,Europe,Europe
2013,El Salvador,Mauritius,0.024,Latin America and the Caribbean,Sub-Saharan Africa
2013,Fiji,Australia,0.024,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2013,Canada,Jordan,0.024,Northern America,Northern Africa and Western Asia
2013,United States,Dominica,0.024,Northern America,Latin America and the Caribbean
2013,Bulgaria,Germany,0.024,Europe,Europe
2013,"Other Europe, nes",Netherlands,0.024,,Europe
2013,Belgium,Zambia,0.024,Europe,Sub-Saharan Africa
2013,New Zealand,Vanuatu,0.024,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2013,Colombia,Mauritius,0.024,Latin America and the Caribbean,Sub-Saharan Africa
2013,Czech Republic,Gabon,0.024,Europe,Sub-Saharan Africa
2013,Portugal,Greenland,0.024,Europe,Northern America
2013,Colombia,Luxembourg,0.024,Latin America and the Caribbean,Europe
2013,Mexico,Saint Kitts and Nevis,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2013,Italy,Mongolia,0.024,Europe,Eastern and South-Eastern Asia (excl. China)
2013,Armenia,Georgia,0.024,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,Austria,Armenia,0.024,Europe,Northern Africa and Western Asia
2013,Philippines,France,0.024,Eastern and South-Eastern Asia (excl. China),Europe
2013,Portugal,Senegal,0.023768712,Europe,Sub-Saharan Africa
2013,"Korea, Republic",Thailand,0.023099378,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2013,Ireland,United Arab Emirates,0.023,Europe,Northern Africa and Western Asia
2013,Papua New Guinea,"Korea, Republic",0.023,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2013,Canada,Senegal,0.023,Northern America,Sub-Saharan Africa
2013,Costa Rica,Austria,0.023,Latin America and the Caribbean,Europe
2013,Suriname,Aruba,0.023,Latin America and the Caribbean,Latin America and the Caribbean
2013,Italy,Kazakhstan,0.023,Europe,Central and Southern Asia
2013,Venezuela,Grenada,0.023,Latin America and the Caribbean,Latin America and the Caribbean
2013,Switzerland,Guinea,0.023,Europe,Sub-Saharan Africa
2013,Bolivia,"Other Asia, nes",0.023,Latin America and the Caribbean,
2013,"Other Asia, nes",Russian Federation,0.023,,Europe
2013,Finland,Switzerland,0.023,Europe,Europe
2013,"China, Hong Kong SAR",Dominican Republic,0.023,China,Latin America and the Caribbean
2013,Jamaica,United Arab Emirates,0.023,Latin America and the Caribbean,Northern Africa and Western Asia
2013,India,Mexico,0.023,Central and Southern Asia,Latin America and the Caribbean
2013,Latvia,Romania,0.023,Europe,Europe
2013,Ukraine,Cyprus,0.023,Europe,Northern Africa and Western Asia
2013,Uganda,United Arab Emirates,0.023,Sub-Saharan Africa,Northern Africa and Western Asia
2013,Spain,Ghana,0.023,Europe,Sub-Saharan Africa
2013,Indonesia,Thailand,0.023,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2013,China,Zambia,0.023,China,Sub-Saharan Africa
2013,Kenya,Zambia,0.0229,Sub-Saharan Africa,Sub-Saharan Africa
2013,El Salvador,Panama,0.02262,Latin America and the Caribbean,Latin America and the Caribbean
2013,Papua New Guinea,Germany,0.022516,Oceania (excl. Australia and New Zealand),Europe
2013,Jamaica,Saint Lucia,0.022477327,Latin America and the Caribbean,Latin America and the Caribbean
2013,Spain,"Areas, nes",0.02225,Europe,
2013,South Africa,India,0.02201,Sub-Saharan Africa,Central and Southern Asia
2013,Lithuania,France,0.022,Europe,Europe
2013,Ireland,Italy,0.022,Europe,Europe
2013,Portugal,Germany,0.022,Europe,Europe
2013,Poland,Tanzania,0.022,Europe,Sub-Saharan Africa
2013,Latvia,Panama,0.022,Europe,Latin America and the Caribbean
2013,Nicaragua,United Kingdom,0.022,Latin America and the Caribbean,Europe
2013,Thailand,Netherlands,0.022,Eastern and South-Eastern Asia (excl. China),Europe
2013,"Areas, nes",Dominica,0.022,,Latin America and the Caribbean
2013,Denmark,Australia,0.022,Europe,Australia and New Zealand
2013,"China, Hong Kong SAR",Netherlands,0.022,China,Europe
2013,Kenya,Spain,0.022,Sub-Saharan Africa,Europe
2013,Dominican Republic,Haiti,0.022,Latin America and the Caribbean,Latin America and the Caribbean
2013,Germany,Cameroon,0.022,Europe,Sub-Saharan Africa
2013,Brazil,France,0.022,Latin America and the Caribbean,Europe
2013,"Other Asia, nes",Russian Federation,0.022,,Europe
2013,Indonesia,Kiribati,0.022,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2013,Costa Rica,Luxembourg,0.022,Latin America and the Caribbean,Europe
2013,Ukraine,Germany,0.022,Europe,Europe
2013,Sweden,Thailand,0.021594,Europe,Eastern and South-Eastern Asia (excl. China)
2013,Bahrain,Seychelles,0.0215,Northern Africa and Western Asia,Sub-Saharan Africa
2013,Austria,Turkey,0.02148801,Europe,Northern Africa and Western Asia
2013,Botswana,Zimbabwe,0.02125,Sub-Saharan Africa,Sub-Saharan Africa
2013,Tanzania,France,0.021,Sub-Saharan Africa,Europe
2013,Gabon,Cameroon,0.021,Sub-Saharan Africa,Sub-Saharan Africa
2013,Spain,Ukraine,0.021,Europe,Europe
2013,Austria,Cyprus,0.021,Europe,Northern Africa and Western Asia
2013,Philippines,"Korea, Republic",0.021,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2013,Costa Rica,Austria,0.021,Latin America and the Caribbean,Europe
2013,Singapore,Germany,0.021,Eastern and South-Eastern Asia (excl. China),Europe
2013,Denmark,Brazil,0.021,Europe,Latin America and the Caribbean
2013,"China, Macao SAR",China,0.021,China,China
2013,Brazil,Mongolia,0.021,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2013,Israel,Canada,0.021,Northern Africa and Western Asia,Northern America
2013,Spain,Denmark,0.021,Europe,Europe
2013,Cabo Verde,Albania,0.021,Sub-Saharan Africa,Europe
2013,"China, Hong Kong SAR",Fiji,0.021,China,Oceania (excl. Australia and New Zealand)
2013,Sweden,Dominican Republic,0.021,Europe,Latin America and the Caribbean
2013,Costa Rica,Mongolia,0.021,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2013,France,Uganda,0.021,Europe,Sub-Saharan Africa
2013,Malaysia,Bangladesh,0.021,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2013,Poland,Montenegro,0.021,Europe,Europe
2013,Senegal,Switzerland,0.021,Sub-Saharan Africa,Europe
2013,South Africa,Ethiopia,0.021,Sub-Saharan Africa,Sub-Saharan Africa
2013,Peru,Mongolia,0.021,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2013,Brazil,Luxembourg,0.021,Latin America and the Caribbean,Europe
2013,Kenya,Spain,0.021,Sub-Saharan Africa,Europe
2013,Germany,Malta,0.021,Europe,Europe
2013,United Arab Emirates,Indonesia,0.021,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2013,Denmark,Egypt,0.021,Europe,Northern Africa and Western Asia
2013,Malaysia,Fiji,0.021,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2013,United Kingdom,Slovenia,0.021,Europe,Europe
2013,India,Switzerland,0.020844249,Central and Southern Asia,Europe
2013,Rwanda,Germany,0.020062,Sub-Saharan Africa,Europe
2013,Turkey,Barbados,0.02,Northern Africa and Western Asia,Latin America and the Caribbean
2013,"Areas, nes",Fiji,0.02,,Oceania (excl. Australia and New Zealand)
2013,Peru,United States,0.02,Latin America and the Caribbean,Northern America
2013,Norway,Romania,0.02,Europe,Europe
2013,Japan,Bahrain,0.02,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2013,Switzerland,Iceland,0.02,Europe,Europe
2013,United Kingdom,Rwanda,0.02,Europe,Sub-Saharan Africa
2013,Colombia,Guatemala,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2013,Japan,Norway,0.02,Eastern and South-Eastern Asia (excl. China),Europe
2013,Germany,Myanmar,0.02,Europe,Eastern and South-Eastern Asia (excl. China)
2013,India,Botswana,0.02,Central and Southern Asia,Sub-Saharan Africa
2013,Trinidad and Tobago,Bunkers,0.02,Latin America and the Caribbean,
2013,Singapore,New Caledonia,0.02,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2013,Israel,Spain,0.02,Northern Africa and Western Asia,Europe
2013,France,Croatia,0.02,Europe,Europe
2013,Brazil,Madagascar,0.02,Latin America and the Caribbean,Sub-Saharan Africa
2013,Singapore,"Korea, Democratic People’s Republic",0.02,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2013,China,"Korea, Republic",0.02,China,Eastern and South-Eastern Asia (excl. China)
2013,Thailand,Romania,0.02,Eastern and South-Eastern Asia (excl. China),Europe
2013,United Kingdom,New Zealand,0.02,Europe,Australia and New Zealand
2013,Cameroon,Equatorial Guinea,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2013,Poland,"China, Macao SAR",0.02,Europe,China
2013,Portugal,Bunkers,0.02,Europe,
2013,India,Zambia,0.02,Central and Southern Asia,Sub-Saharan Africa
2013,United Arab Emirates,Moldova,0.02,Northern Africa and Western Asia,Europe
2013,Austria,Burkina Faso,0.02,Europe,Sub-Saharan Africa
2013,Costa Rica,Czech Republic,0.02,Latin America and the Caribbean,Europe
2013,"Korea, Republic",Thailand,0.02,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2013,Uganda,Slovenia,0.02,Sub-Saharan Africa,Europe
2013,Thailand,Bahrain,0.02,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2013,Turkey,Spain,0.02,Northern Africa and Western Asia,Europe
2013,India,Afghanistan,0.02,Central and Southern Asia,Central and Southern Asia
2013,China,Albania,0.02,China,Europe
2013,Brazil,Madagascar,0.02,Latin America and the Caribbean,Sub-Saharan Africa
2013,Guatemala,Denmark,0.02,Latin America and the Caribbean,Europe
2013,Vietnam,Cote d'Ivoire,0.02,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2013,Saudi Arabia,Egypt,0.02,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,Oman,Qatar,0.02,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,Trinidad and Tobago,Grenada,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2013,South Africa,"Other Asia, nes",0.02,Sub-Saharan Africa,
2013,Indonesia,Ireland,0.02,Eastern and South-Eastern Asia (excl. China),Europe
2013,Saudi Arabia,Egypt,0.02,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,Kenya,Bermuda,0.02,Sub-Saharan Africa,Northern America
2013,Brazil,Lebanon,0.02,Latin America and the Caribbean,Northern Africa and Western Asia
2013,Luxembourg,Belgium,0.02,Europe,Europe
2013,Tonga,New Zealand,0.02,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2013,New Zealand,France,0.02,Australia and New Zealand,Europe
2013,Brazil,"Korea, Republic",0.02,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2013,Saudi Arabia,Bahrain,0.02,Northern Africa and Western Asia,Northern Africa and Western Asia
2013,Senegal,Canada,0.02,Sub-Saharan Africa,Northern America
2013,United Arab Emirates,Canada,0.019843947,Northern Africa and Western Asia,Northern America
2013,Philippines,Switzerland,0.019824,Eastern and South-Eastern Asia (excl. China),Europe
2013,Panama,Switzerland,0.01934,Latin America and the Caribbean,Europe
2013,Costa Rica,Spain,0.019,Latin America and the Caribbean,Europe
2013,Indonesia,Angola,0.019,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2013,Russian Federation,Belarus,0.019,Europe,Europe
2013,Namibia,Vanuatu,0.019,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2013,Ethiopia,Cyprus,0.019,Sub-Saharan Africa,Northern Africa and Western Asia
2013,Zambia,Zimbabwe,0.019,Sub-Saharan Africa,Sub-Saharan Africa
2013,Brazil,Slovenia,0.019,Latin America and the Caribbean,Europe
2013,Philippines,China,0.019,Eastern and South-Eastern Asia (excl. China),China
2013,Chile,Germany,0.019,Latin America and the Caribbean,Europe
2013,Ukraine,Switzerland,0.019,Europe,Europe
2013,Turkey,Curacao,0.019,Northern Africa and Western Asia,Latin America and the Caribbean
2013,Kuwait,Germany,0.019,Northern Africa and Western Asia,Europe
2013,Colombia,Cameroon,0.019,Latin America and the Caribbean,Sub-Saharan Africa
2013,Denmark,Peru,0.019,Europe,Latin America and the Caribbean
2013,Trinidad and Tobago,Barbados,0.01879974,Latin America and the Caribbean,Latin America and the Caribbean
2013,United Arab Emirates,Netherlands,0.018600993,Northern Africa and Western Asia,Europe
2013,Croatia,Czech Republic,0.018200524,Europe,Europe
2013,France,Armenia,0.01815125,Europe,Northern Africa and Western Asia
2013,Sri Lanka,Maldives,0.018124819,Central and Southern Asia,Central and Southern Asia
2013,Singapore,Cyprus,0.018,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2013,France,Kazakhstan,0.018,Europe,Central and Southern Asia
2013,Malaysia,Cyprus,0.018,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2013,Argentina,Bahrain,0.018,Latin America and the Caribbean,Northern Africa and Western Asia
2013,Belgium,India,0.018,Europe,Central and Southern Asia
2013,Japan,Spain,0.018,Eastern and South-Eastern Asia (excl. China),Europe
2013,Denmark,Morocco,0.018,Europe,Northern Africa and Western Asia
2013,Vietnam,Ireland,0.018,Eastern and South-Eastern Asia (excl. China),Europe
2013,India,Trinidad and Tobago,0.018,Central and Southern Asia,Latin America and the Caribbean
2013,Sri Lanka,Denmark,0.018,Central and Southern Asia,Europe
2013,Denmark,Vietnam,0.018,Europe,Eastern and South-Eastern Asia (excl. China)
2013,Germany,Yemen,0.018,Europe,Northern Africa and Western Asia
2013,Mexico,"Korea, Republic",0.018,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2013,India,Ireland,0.018,Central and Southern Asia,Europe
2013,United Arab Emirates,Zambia,0.018,Northern Africa and Western Asia,Sub-Saharan Africa
2013,Latvia,Estonia,0.018,Europe,Europe
2013,Spain,Sierra Leone,0.018,Europe,Sub-Saharan Africa
2013,France,Montserrat,0.018,Europe,Latin America and the Caribbean
2013,Portugal,"Other Asia, nes",0.018,Europe,
2013,Bosnia Herzegovina,Croatia,0.018,Europe,Europe
2013,Russian Federation,Hungary,0.018,Europe,Europe
2013,Guatemala,Estonia,0.018,Latin America and the Caribbean,Europe
2013,Malaysia,Zambia,0.018,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2013,Nicaragua,France,0.018,Latin America and the Caribbean,Europe
2013,"Other Asia, nes",France,0.018,,Europe
2013,Russian Federation,"Areas, nes",0.018,Europe,
2013,China,Mozambique,0.018,China,Sub-Saharan Africa
2013,"Other Asia, nes",Indonesia,0.018,,Eastern and South-Eastern Asia (excl. China)
2013,Turkey,Ukraine,0.018,Northern Africa and Western Asia,Europe
2013,Canada,Saint Lucia,0.018,Northern America,Latin America and the Caribbean
2013,Lithuania,Italy,0.018,Europe,Europe
2013,United Kingdom,French Polynesia,0.018,Europe,Oceania (excl. Australia and New Zealand)
2013,Kenya,France,0.018,Sub-Saharan Africa,Europe
2013,Turkey,Belize,0.018,Northern Africa and Western Asia,Latin America and the Caribbean
2013,Turkey,Barbados,0.018,Northern Africa and Western Asia,Latin America and the Caribbean
2013,Spain,Lithuania,0.018,Europe,Europe
2013,Poland,Estonia,0.018,Europe,Europe
2013,Lithuania,Kazakhstan,0.018,Europe,Central and Southern Asia
2013,Belgium,Guinea,0.018,Europe,Sub-Saharan Africa
2013,Curacao,Montserrat,0.018,Latin America and the Caribbean,Latin America and the Caribbean
2013,Mexico,France,0.018,Latin America and the Caribbean,Europe
2013,Tanzania,Norway,0.018,Sub-Saharan Africa,Europe
2013,Cameroon,Mauritius,0.018,Sub-Saharan Africa,Sub-Saharan Africa
2013,Uganda,Netherlands,0.018,Sub-Saharan Africa,Europe
2013,France,Seychelles,0.01735,Europe,Sub-Saharan Africa
2013,"Korea, Republic",Chile,0.0173,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2013,Hungary,Slovenia,0.017257819,Europe,Europe
2013,Spain,"Korea, Republic",0.017148755,Europe,Eastern and South-Eastern Asia (excl. China)
2013,El Salvador,Belgium,0.017054,Latin America and the Caribbean,Europe
2013,Turkey,Netherlands,0.017,Northern Africa and Western Asia,Europe
2013,Czech Republic,Croatia,0.017,Europe,Europe
2013,Japan,Palau,0.017,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2013,Turkey,Philippines,0.017,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2013,Turkey,Zambia,0.017,Northern Africa and Western Asia,Sub-Saharan Africa
2013,Kenya,Saint Helena,0.017,Sub-Saharan Africa,Sub-Saharan Africa
2013,Turkey,United Kingdom,0.017,Northern Africa and Western Asia,Europe
2013,Portugal,United Arab Emirates,0.017,Europe,Northern Africa and Western Asia
2013,Dominican Republic,Antigua and Barbuda,0.017,Latin America and the Caribbean,Latin America and the Caribbean
2013,Indonesia,French Polynesia,0.017,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2013,France,Saint Vincent and the Grenadines,0.017,Europe,Latin America and the Caribbean
2013,Italy,Fiji,0.017,Europe,Oceania (excl. Australia and New Zealand)
2013,Spain,Chile,0.017,Europe,Latin America and the Caribbean
2013,France,Trinidad and Tobago,0.017,Europe,Latin America and the Caribbean
2013,France,Uganda,0.017,Europe,Sub-Saharan Africa
2013,Brazil,Switzerland,0.017,Latin America and the Caribbean,Europe
2013,Denmark,Senegal,0.017,Europe,Sub-Saharan Africa
2013,Switzerland,Ghana,0.017,Europe,Sub-Saharan Africa
2013,Belgium,Angola,0.017,Europe,Sub-Saharan Africa
