Year,Exporter,Importer,Weight,Exporter_region,Import_region
2002,Cote d'Ivoire,Gabon,0.027,Sub-Saharan Africa,Sub-Saharan Africa
2002,United States,Venezuela,0.027,Northern America,Latin America and the Caribbean
2002,United Arab Emirates,South Africa,0.027,Northern Africa and Western Asia,Sub-Saharan Africa
2002,Kazakhstan,Uzbekistan,0.027,Central and Southern Asia,Central and Southern Asia
2002,Denmark,Italy,0.027,Europe,Europe
2002,Brazil,Mayotte,0.027,Latin America and the Caribbean,Sub-Saharan Africa
2002,Slovakia,Czech Republic,0.026602317,Europe,Europe
2002,Italy,Malawi,0.026,Europe,Sub-Saharan Africa
2002,Portugal,Luxembourg,0.026,Europe,Europe
2002,Kenya,Tanzania,0.026,Sub-Saharan Africa,Sub-Saharan Africa
2002,United Arab Emirates,Mauritius,0.026,Northern Africa and Western Asia,Sub-Saharan Africa
2002,Bulgaria,Cayman Islands,0.026,Europe,Latin America and the Caribbean
2002,Italy,Chile,0.026,Europe,Latin America and the Caribbean
2002,"Korea, Republic","Other Asia, nes",0.026,Eastern and South-Eastern Asia (excl. China),
2002,Denmark,United Arab Emirates,0.026,Europe,Northern Africa and Western Asia
2002,Algeria,France,0.026,Northern Africa and Western Asia,Europe
2002,Greece,Finland,0.025899917,Europe,Europe
2002,United Kingdom,Serbia and Montenegro,0.025,Europe,
2002,Australia,China,0.025,Australia and New Zealand,China
2002,"Korea, Republic",Mongolia,0.025,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Australia,Sri Lanka,0.025,Australia and New Zealand,Central and Southern Asia
2002,Canada,Dominica,0.025,Northern America,Latin America and the Caribbean
2002,Ukraine,Papua New Guinea,0.025,Europe,Oceania (excl. Australia and New Zealand)
2002,Malaysia,Cyprus,0.025,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,El Salvador,"Other Asia, nes",0.025,Latin America and the Caribbean,
2002,Mali,Burkina Faso,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2002,Costa Rica,Andorra,0.025,Latin America and the Caribbean,Europe
2002,Italy,Costa Rica,0.025,Europe,Latin America and the Caribbean
2002,United Kingdom,Gibraltar,0.025,Europe,Europe
2002,Trinidad and Tobago,Bunkers,0.025,Latin America and the Caribbean,
2002,Turkey,Bosnia Herzegovina,0.025,Northern Africa and Western Asia,Europe
2002,Colombia,Singapore,0.025,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,Belgium,Guinea,0.025,Europe,Sub-Saharan Africa
2002,Portugal,"Korea, Republic",0.025,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Canada,Saint Kitts and Nevis,0.024982497,Northern America,Latin America and the Caribbean
2002,Bulgaria,United Kingdom,0.024,Europe,Europe
2002,Romania,Liberia,0.024,Europe,Sub-Saharan Africa
2002,Israel,Czech Republic,0.024,Northern Africa and Western Asia,Europe
2002,Peru,Mayotte,0.024,Latin America and the Caribbean,Sub-Saharan Africa
2002,South Africa,Netherlands,0.024,Sub-Saharan Africa,Europe
2002,Spain,Bunkers,0.024,Europe,
2002,Spain,Syria,0.024,Europe,Northern Africa and Western Asia
2002,Spain,Switzerland,0.024,Europe,Europe
2002,Indonesia,Barbados,0.024,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2002,Venezuela,Colombia,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2002,India,Belgium,0.024,Central and Southern Asia,Europe
2002,Jamaica,Bahamas,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2002,South Africa,Netherlands,0.024,Sub-Saharan Africa,Europe
2002,Sri Lanka,Norway,0.024,Central and Southern Asia,Europe
2002,Colombia,Saint Lucia,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2002,Netherlands,French Polynesia,0.024,Europe,Oceania (excl. Australia and New Zealand)
2002,France,Austria,0.024,Europe,Europe
2002,France,Bahrain,0.024,Europe,Northern Africa and Western Asia
2002,New Zealand,Wallis and Futuna Islands,0.024,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2002,Belgium,Denmark,0.024,Europe,Europe
2002,Japan,Bangladesh,0.024,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,Sri Lanka,Oman,0.024,Central and Southern Asia,Northern Africa and Western Asia
2002,South Africa,Rwanda,0.023440307,Sub-Saharan Africa,Sub-Saharan Africa
2002,Singapore,Fiji,0.023,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2002,Canada,Slovakia,0.023,Northern America,Europe
2002,Luxembourg,Switzerland,0.023,Europe,Europe
2002,United Kingdom,Tanzania,0.023,Europe,Sub-Saharan Africa
2002,Fiji,Kiribati,0.023,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2002,Spain,Norway,0.022165019,Europe,Europe
2002,Dominican Republic,New Zealand,0.022,Latin America and the Caribbean,Australia and New Zealand
2002,Australia,United States,0.022,Australia and New Zealand,Northern America
2002,Tanzania,Singapore,0.022,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2002,Zimbabwe,Portugal,0.022,Sub-Saharan Africa,Europe
2002,France,South Africa,0.022,Europe,Sub-Saharan Africa
2002,Japan,Australia,0.021,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,Brazil,Panama,0.021,Latin America and the Caribbean,Latin America and the Caribbean
2002,Canada,Guyana,0.021,Northern America,Latin America and the Caribbean
2002,Canada,Uruguay,0.021,Northern America,Latin America and the Caribbean
2002,Central African Republic,Mayotte,0.021,Sub-Saharan Africa,Sub-Saharan Africa
2002,"Korea, Republic",South Africa,0.021,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,Portugal,Italy,0.021,Europe,Europe
2002,Belgium,Latvia,0.021,Europe,Europe
2002,Bulgaria,Tonga,0.021,Europe,Oceania (excl. Australia and New Zealand)
2002,Switzerland,Finland,0.021,Europe,Europe
2002,Slovenia,North Macedonia,0.020999998,Europe,Europe
2002,United States,Peru,0.02,Northern America,Latin America and the Caribbean
2002,Austria,India,0.02,Europe,Central and Southern Asia
2002,Brazil,Algeria,0.02,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Ethiopia,Algeria,0.02,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Germany,Lithuania,0.02,Europe,Europe
2002,Lithuania,"Areas, nes",0.02,Europe,
2002,Dominican Republic,French Polynesia,0.02,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2002,"Areas, nes",Dominica,0.02,,Latin America and the Caribbean
2002,Mexico,Slovenia,0.02,Latin America and the Caribbean,Europe
2002,Spain,Singapore,0.02,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Portugal,Japan,0.02,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Slovakia,Spain,0.02,Europe,Europe
2002,Papua New Guinea,French Polynesia,0.02,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2002,Qatar,Venezuela,0.02,Northern Africa and Western Asia,Latin America and the Caribbean
2002,French Polynesia,United States,0.02,Oceania (excl. Australia and New Zealand),Northern America
2002,Sri Lanka,Canada,0.02,Central and Southern Asia,Northern America
2002,"Other Asia, nes",United States,0.02,,Northern America
2002,Bulgaria,Tonga,0.02,Europe,Oceania (excl. Australia and New Zealand)
2002,South Africa,Saint Helena,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2002,Kenya,Algeria,0.02,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Bolivia,Austria,0.02,Latin America and the Caribbean,Europe
2002,Estonia,United States,0.02,Europe,Northern America
2002,France,Chile,0.02,Europe,Latin America and the Caribbean
2002,Fiji,Japan,0.02,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2002,Canada,Singapore,0.02,Northern America,Eastern and South-Eastern Asia (excl. China)
2002,South Africa,Comoros,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2002,South Africa,Belgium,0.02,Sub-Saharan Africa,Europe
2002,Sri Lanka,Bahrain,0.02,Central and Southern Asia,Northern Africa and Western Asia
2002,Sri Lanka,Lebanon,0.02,Central and Southern Asia,Northern Africa and Western Asia
2002,Switzerland,Estonia,0.02,Europe,Europe
2002,Denmark,Latvia,0.02,Europe,Europe
2002,Guinea,Algeria,0.02,Sub-Saharan Africa,Northern Africa and Western Asia
2002,India,French Polynesia,0.02,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2002,Cuba,Grenada,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2002,India,United Arab Emirates,0.02,Central and Southern Asia,Northern Africa and Western Asia
2002,Spain,Turks and Caicos Islands,0.01992,Europe,Latin America and the Caribbean
2002,"Areas, nes",Romania,0.0195,,Europe
2002,Argentina,Bolivia,0.019417,Latin America and the Caribbean,Latin America and the Caribbean
2002,France,Cambodia,0.019,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Bulgaria,Germany,0.019,Europe,Europe
2002,Nicaragua,Czech Republic,0.019,Latin America and the Caribbean,Europe
2002,Denmark,Oman,0.019,Europe,Northern Africa and Western Asia
2002,Bulgaria,Liberia,0.019,Europe,Sub-Saharan Africa
2002,Thailand,Mayotte,0.019,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,Malaysia,New Zealand,0.019,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,Estonia,Greece,0.019,Europe,Europe
2002,Australia,Belarus,0.019,Australia and New Zealand,Europe
2002,South Africa,Canada,0.019,Sub-Saharan Africa,Northern America
2002,Australia,Seychelles,0.019,Australia and New Zealand,Sub-Saharan Africa
2002,Bulgaria,Gibraltar,0.019,Europe,Europe
2002,United Kingdom,Maldives,0.019,Europe,Central and Southern Asia
2002,Trinidad and Tobago,British Virgin Islands,0.019,Latin America and the Caribbean,Latin America and the Caribbean
2002,Sweden,Canada,0.019,Europe,Northern America
2002,Bulgaria,Lebanon,0.019,Europe,Northern Africa and Western Asia
2002,Netherlands,Denmark,0.019,Europe,Europe
2002,Vietnam,Switzerland,0.019,Eastern and South-Eastern Asia (excl. China),Europe
2002,Brazil,Seychelles,0.018,Latin America and the Caribbean,Sub-Saharan Africa
2002,Brazil,Saint Kitts and Nevis,0.018,Latin America and the Caribbean,Latin America and the Caribbean
2002,Slovakia,Finland,0.018,Europe,Europe
2002,Kenya,Czech Republic,0.018,Sub-Saharan Africa,Europe
2002,United Kingdom,Germany,0.018,Europe,Europe
2002,Serbia and Montenegro,Albania,0.018,,Europe
2002,Slovenia,Austria,0.018,Europe,Europe
2002,France,Canada,0.018,Europe,Northern America
2002,Costa Rica,Singapore,0.018,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,Bulgaria,Russian Federation,0.018,Europe,Europe
2002,United Kingdom,Zambia,0.018,Europe,Sub-Saharan Africa
2002,Slovenia,Serbia and Montenegro,0.018,Europe,
2002,Denmark,Spain,0.018,Europe,Europe
2002,Germany,Moldova,0.018,Europe,Europe
2002,Germany,"Other Asia, nes",0.018,Europe,
2002,South Africa,Ireland,0.018,Sub-Saharan Africa,Europe
2002,United Arab Emirates,Georgia,0.018,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,"Korea, Republic",Ireland,0.018,Eastern and South-Eastern Asia (excl. China),Europe
2002,United Arab Emirates,Qatar,0.018,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Hungary,Canada,0.018,Europe,Northern America
2002,South Africa,Spain,0.017418882,Sub-Saharan Africa,Europe
2002,Denmark,Iceland,0.017,Europe,Europe
2002,"Korea, Republic",Switzerland,0.017,Eastern and South-Eastern Asia (excl. China),Europe
2002,Latvia,Cyprus,0.017,Europe,Northern Africa and Western Asia
2002,Italy,Madagascar,0.017,Europe,Sub-Saharan Africa
2002,"Areas, nes",Cuba,0.017,,Latin America and the Caribbean
2002,Ethiopia,Cameroon,0.017,Sub-Saharan Africa,Sub-Saharan Africa
2002,Indonesia,Maldives,0.017,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,Cote d'Ivoire,Rwanda,0.017,Sub-Saharan Africa,Sub-Saharan Africa
2002,Denmark,Czech Republic,0.016,Europe,Europe
2002,Austria,Spain,0.016,Europe,Europe
2002,South Africa,Switzerland,0.016,Sub-Saharan Africa,Europe
2002,France,Niger,0.016,Europe,Sub-Saharan Africa
2002,France,Greece,0.016,Europe,Europe
2002,Portugal,Tunisia,0.016,Europe,Northern Africa and Western Asia
2002,Germany,Indonesia,0.016,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Australia,Thailand,0.016,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2002,Bulgaria,Libya,0.016,Europe,Northern Africa and Western Asia
2002,United Arab Emirates,Kazakhstan,0.016,Northern Africa and Western Asia,Central and Southern Asia
2002,Malta,Austria,0.016,Europe,Europe
2002,Bulgaria,Liberia,0.016,Europe,Sub-Saharan Africa
2002,Ecuador,Canada,0.016,Latin America and the Caribbean,Northern America
2002,Italy,Nicaragua,0.016,Europe,Latin America and the Caribbean
2002,New Zealand,Singapore,0.016,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2002,Guatemala,Cote d'Ivoire,0.016,Latin America and the Caribbean,Sub-Saharan Africa
2002,Canada,Saint Kitts and Nevis,0.016,Northern America,Latin America and the Caribbean
2002,South Africa,Madagascar,0.016,Sub-Saharan Africa,Sub-Saharan Africa
2002,Zimbabwe,Zambia,0.016,Sub-Saharan Africa,Sub-Saharan Africa
2002,Greece,United Kingdom,0.016,Europe,Europe
2002,Australia,Seychelles,0.016,Australia and New Zealand,Sub-Saharan Africa
2002,South Africa,India,0.016,Sub-Saharan Africa,Central and Southern Asia
2002,Greece,Romania,0.0155,Europe,Europe
2002,"Korea, Republic",India,0.015,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,Thailand,Austria,0.015,Eastern and South-Eastern Asia (excl. China),Europe
2002,South Africa,Madagascar,0.015,Sub-Saharan Africa,Sub-Saharan Africa
2002,Slovenia,Serbia and Montenegro,0.015,Europe,
2002,Russian Federation,Switzerland,0.015,Europe,Europe
2002,Spain,Ukraine,0.015,Europe,Europe
2002,Canada,Jamaica,0.015,Northern America,Latin America and the Caribbean
2002,United States,Samoa,0.015,Northern America,Oceania (excl. Australia and New Zealand)
2002,Indonesia,Mexico,0.015,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2002,Philippines,Australia,0.015,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,Bulgaria,Panama,0.015,Europe,Latin America and the Caribbean
2002,Kenya,United States,0.015,Sub-Saharan Africa,Northern America
2002,Japan,New Zealand,0.015,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,"Areas, nes",Ireland,0.015,,Europe
2002,Guatemala,El Salvador,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2002,Argentina,New Zealand,0.015,Latin America and the Caribbean,Australia and New Zealand
2002,Belgium,Finland,0.015,Europe,Europe
2002,Italy,Honduras,0.015,Europe,Latin America and the Caribbean
2002,United States,Switzerland,0.015,Northern America,Europe
2002,Netherlands,Ethiopia,0.015,Europe,Sub-Saharan Africa
2002,Belgium,Gabon,0.014,Europe,Sub-Saharan Africa
2002,Sri Lanka,Norway,0.014,Central and Southern Asia,Europe
2002,Dominica,Saint Kitts and Nevis,0.014,Latin America and the Caribbean,Latin America and the Caribbean
2002,Turkey,Japan,0.014,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2002,Thailand,Philippines,0.014,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Australia,Philippines,0.014,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2002,Jamaica,United States,0.014,Latin America and the Caribbean,Northern America
2002,South Africa,Ethiopia,0.014,Sub-Saharan Africa,Sub-Saharan Africa
2002,Dominica,Saint Kitts and Nevis,0.014,Latin America and the Caribbean,Latin America and the Caribbean
2002,New Caledonia,New Zealand,0.014,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2002,Netherlands,"Korea, Republic",0.014,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Jamaica,Saint Lucia,0.014,Latin America and the Caribbean,Latin America and the Caribbean
2002,Ecuador,Canada,0.014,Latin America and the Caribbean,Northern America
2002,New Zealand,United States,0.014,Australia and New Zealand,Northern America
2002,Colombia,Argentina,0.014,Latin America and the Caribbean,Latin America and the Caribbean
2002,"China, Hong Kong SAR",Bahrain,0.014,China,Northern Africa and Western Asia
2002,Colombia,Switzerland,0.014,Latin America and the Caribbean,Europe
2002,Malaysia,Mauritius,0.014,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,France,Lebanon,0.014,Europe,Northern Africa and Western Asia
2002,Italy,El Salvador,0.01313,Europe,Latin America and the Caribbean
2002,Colombia,Chile,0.013,Latin America and the Caribbean,Latin America and the Caribbean
2002,Turkey,Moldova,0.013,Northern Africa and Western Asia,Europe
2002,Haiti,Luxembourg,0.013,Latin America and the Caribbean,Europe
2002,Germany,Cote d'Ivoire,0.013,Europe,Sub-Saharan Africa
2002,China,New Zealand,0.013,China,Australia and New Zealand
2002,United Arab Emirates,India,0.013,Northern Africa and Western Asia,Central and Southern Asia
2002,Poland,Armenia,0.013,Europe,Northern Africa and Western Asia
2002,Switzerland,China,0.013,Europe,China
2002,Malaysia,Papua New Guinea,0.013,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2002,Switzerland,Malta,0.013,Europe,Europe
2002,Bahrain,United Kingdom,0.013,Northern Africa and Western Asia,Europe
2002,United States,Portugal,0.012,Northern America,Europe
2002,Jamaica,Saint Lucia,0.012,Latin America and the Caribbean,Latin America and the Caribbean
2002,Norway,Slovakia,0.012,Europe,Europe
2002,Estonia,Cyprus,0.012,Europe,Northern Africa and Western Asia
2002,Portugal,Canada,0.012,Europe,Northern America
2002,Thailand,Finland,0.012,Eastern and South-Eastern Asia (excl. China),Europe
2002,Greece,Faeroe Islands,0.012,Europe,Europe
2002,Mexico,South Africa,0.012,Latin America and the Caribbean,Sub-Saharan Africa
