Year,Exporter,Importer,Weight,Exporter_region,Import_region
2018,Turkey,Switzerland,0.028763,Northern Africa and Western Asia,Europe
2018,Colombia,Chile,0.02876129,Latin America and the Caribbean,Latin America and the Caribbean
2018,South Africa,Netherlands,0.028644167,Sub-Saharan Africa,Europe
2018,Sweden,Eritrea,0.028554,Europe,Sub-Saharan Africa
2018,Sweden,Thailand,0.028554,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Belgium,Lithuania,0.028550126,Europe,Europe
2018,Switzerland,Sweden,0.028488,Europe,Europe
2018,Brazil,Sweden,0.028488,Latin America and the Caribbean,Europe
2018,India,Malta,0.028402396,Central and Southern Asia,Europe
2018,"Korea, Republic",Finland,0.028384399,Eastern and South-Eastern Asia (excl. China),Europe
2018,Thailand,Morocco,0.028327025,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,North Macedonia,Croatia,0.028146634,Europe,Europe
2018,Bosnia Herzegovina,Serbia,0.02813,Europe,Europe
2018,Nepal,"Korea, Republic",0.02812,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2018,Greece,Morocco,0.0281,Europe,Northern Africa and Western Asia
2018,Greece,Austria,0.028,Europe,Europe
2018,Kenya,Bunkers,0.028,Sub-Saharan Africa,
2018,United States,Indonesia,0.028,Northern America,Eastern and South-Eastern Asia (excl. China)
2018,Tunisia,Cote d'Ivoire,0.028,Northern Africa and Western Asia,Sub-Saharan Africa
2018,India,Finland,0.028,Central and Southern Asia,Europe
2018,India,Guyana,0.028,Central and Southern Asia,Latin America and the Caribbean
2018,New Zealand,United States,0.028,Australia and New Zealand,Northern America
2018,Japan,Lebanon,0.028,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Ireland,Malaysia,0.028,Europe,Eastern and South-Eastern Asia (excl. China)
2018,France,Mongolia,0.028,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Germany,Kenya,0.028,Europe,Sub-Saharan Africa
2018,Azerbaijan,Luxembourg,0.028,Northern Africa and Western Asia,Europe
2018,Germany,Somalia,0.028,Europe,Sub-Saharan Africa
2018,Colombia,Netherlands,0.028,Latin America and the Caribbean,Europe
2018,Japan,Mauritius,0.028,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Singapore,Iceland,0.028,Eastern and South-Eastern Asia (excl. China),Europe
2018,Spain,Kuwait,0.028,Europe,Northern Africa and Western Asia
2018,Kenya,Montenegro,0.028,Sub-Saharan Africa,Europe
2018,France,Serbia,0.028,Europe,Europe
2018,Senegal,Norway,0.028,Sub-Saharan Africa,Europe
2018,Albania,Hungary,0.028,Europe,Europe
2018,Vietnam,Spain,0.028,Eastern and South-Eastern Asia (excl. China),Europe
2018,Turkey,Colombia,0.028,Northern Africa and Western Asia,Latin America and the Caribbean
2018,Lithuania,Czech Republic,0.028,Europe,Europe
2018,China,New Zealand,0.028,China,Australia and New Zealand
2018,Brazil,Marshall Islands,0.028,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2018,India,Ecuador,0.028,Central and Southern Asia,Latin America and the Caribbean
2018,Serbia,Bosnia Herzegovina,0.027895415,Europe,Europe
2018,Canada,Seychelles,0.02782,Northern America,Sub-Saharan Africa
2018,Nigeria,France,0.02776,Sub-Saharan Africa,Europe
2018,Canada,Latvia,0.027759375,Northern America,Europe
2018,Spain,Peru,0.02772,Europe,Latin America and the Caribbean
2018,Spain,Canada,0.027687013,Europe,Northern America
2018,Belgium,Hungary,0.02766,Europe,Europe
2018,Slovenia,Montenegro,0.02763,Europe,Europe
2018,Luxembourg,Belgium,0.02754331,Europe,Europe
2018,Netherlands,Croatia,0.027375016,Europe,Europe
2018,Bahrain,Seychelles,0.0273,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Brazil,Netherlands,0.027283637,Latin America and the Caribbean,Europe
2018,Armenia,"Areas, nes",0.0272,Northern Africa and Western Asia,
2018,Australia,Singapore,0.027176008,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2018,Ecuador,Italy,0.027,Latin America and the Caribbean,Europe
2018,Spain,Netherlands,0.027,Europe,Europe
2018,Lithuania,Denmark,0.027,Europe,Europe
2018,"China, Hong Kong SAR",Austria,0.027,China,Europe
2018,Sweden,Malta,0.027,Europe,Europe
2018,Gambia,Austria,0.027,Sub-Saharan Africa,Europe
2018,Greece,Austria,0.027,Europe,Europe
2018,Lebanon,Australia,0.027,Northern Africa and Western Asia,Australia and New Zealand
2018,Ireland,France,0.027,Europe,Europe
2018,Turkey,Iran,0.027,Northern Africa and Western Asia,Central and Southern Asia
2018,"Korea, Republic",Zambia,0.027,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,"Korea, Republic",Morocco,0.027,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Morocco,Belarus,0.027,Northern Africa and Western Asia,Europe
2018,Indonesia,Senegal,0.027,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,North Macedonia,South Africa,0.027,Europe,Sub-Saharan Africa
2018,Egypt,New Zealand,0.027,Northern Africa and Western Asia,Australia and New Zealand
2018,Vietnam,Indonesia,0.027,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,"Other Asia, nes",Spain,0.027,,Europe
2018,Guinea,Sierra Leone,0.027,Sub-Saharan Africa,Sub-Saharan Africa
2018,Czech Republic,Germany,0.027,Europe,Europe
2018,Jordan,Bahrain,0.027,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Lithuania,Serbia,0.027,Europe,Europe
2018,Canada,Spain,0.027,Northern America,Europe
2018,Japan,China,0.027,Eastern and South-Eastern Asia (excl. China),China
2018,Poland,Croatia,0.026917413,Europe,Europe
2018,Japan,Kazakhstan,0.0269,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2018,Thailand,Spain,0.026883673,Eastern and South-Eastern Asia (excl. China),Europe
2018,Japan,Belgium,0.02679,Eastern and South-Eastern Asia (excl. China),Europe
2018,Slovenia,Greece,0.02675,Europe,Europe
2018,Bulgaria,China,0.026745,Europe,China
2018,Slovakia,United Kingdom,0.026703913,Europe,Europe
2018,Bahrain,Seychelles,0.02666,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Morocco,Chile,0.02666,Northern Africa and Western Asia,Latin America and the Caribbean
2018,China,Botswana,0.02666,China,Sub-Saharan Africa
2018,Australia,Kiribati,0.026567,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2018,Russian Federation,Kyrgyzstan,0.026432756,Europe,Central and Southern Asia
2018,Armenia,"Areas, nes",0.0264,Northern Africa and Western Asia,
2018,Canada,Russian Federation,0.026367188,Northern America,Europe
2018,Latvia,Bulgaria,0.026311,Europe,Europe
2018,Belgium,Ukraine,0.02629,Europe,Europe
2018,Switzerland,Canada,0.026234368,Europe,Northern America
2018,Netherlands,Bulgaria,0.026156094,Europe,Europe
2018,Spain,Philippines,0.02602,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Nepal,Belgium,0.02601,Central and Southern Asia,Europe
2018,Singapore,Switzerland,0.026007,Eastern and South-Eastern Asia (excl. China),Europe
2018,Malawi,Philippines,0.026,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2018,Czech Republic,Jordan,0.026,Europe,Northern Africa and Western Asia
2018,South Africa,Thailand,0.026,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2018,Poland,Faeroe Islands,0.026,Europe,Europe
2018,Greece,Ireland,0.026,Europe,Europe
2018,Austria,France,0.026,Europe,Europe
2018,Czech Republic,Greece,0.026,Europe,Europe
2018,Sri Lanka,Malta,0.026,Central and Southern Asia,Europe
2018,Austria,Albania,0.026,Europe,Europe
2018,China,Tanzania,0.026,China,Sub-Saharan Africa
2018,Brazil,"China, Hong Kong SAR",0.026,Latin America and the Caribbean,China
2018,New Zealand,Malaysia,0.026,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2018,United Kingdom,Kyrgyzstan,0.026,Europe,Central and Southern Asia
2018,Germany,Barbados,0.026,Europe,Latin America and the Caribbean
2018,Poland,Libya,0.026,Europe,Northern Africa and Western Asia
2018,Norway,Czech Republic,0.026,Europe,Europe
2018,Morocco,Belarus,0.026,Northern Africa and Western Asia,Europe
2018,France,Dominica,0.026,Europe,Latin America and the Caribbean
2018,Turkey,Japan,0.026,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,Japan,Norway,0.026,Eastern and South-Eastern Asia (excl. China),Europe
2018,Bosnia Herzegovina,"Areas, nes",0.02599,Europe,
2018,Croatia,Australia,0.02592,Europe,Australia and New Zealand
2018,Czech Republic,Switzerland,0.025799837,Europe,Europe
2018,Panama,Dominican Republic,0.025654,Latin America and the Caribbean,Latin America and the Caribbean
2018,India,Saint Lucia,0.02557179,Central and Southern Asia,Latin America and the Caribbean
2018,Latvia,Norway,0.025505014,Europe,Europe
2018,Indonesia,Vietnam,0.0255,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Thailand,Finland,0.025437577,Eastern and South-Eastern Asia (excl. China),Europe
2018,Denmark,Malta,0.025425332,Europe,Europe
2018,Russian Federation,Greece,0.025417142,Europe,Europe
2018,Ukraine,Slovakia,0.0254,Europe,Europe
2018,India,Jamaica,0.025357088,Central and Southern Asia,Latin America and the Caribbean
2018,Russian Federation,"China, Hong Kong SAR",0.02527,Europe,China
2018,India,Madagascar,0.025207175,Central and Southern Asia,Sub-Saharan Africa
2018,Sri Lanka,Cambodia,0.025117,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2018,Belgium,"Congo, Democratic Republic",0.025109226,Europe,Sub-Saharan Africa
2018,South Africa,Mauritius,0.025104593,Sub-Saharan Africa,Sub-Saharan Africa
2018,Armenia,Georgia,0.025083482,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Tanzania,Denmark,0.025075464,Sub-Saharan Africa,Europe
2018,India,Portugal,0.025000002,Central and Southern Asia,Europe
2018,Kuwait,Iran,0.025,Northern Africa and Western Asia,Central and Southern Asia
2018,Singapore,Netherlands,0.025,Eastern and South-Eastern Asia (excl. China),Europe
2018,Namibia,Botswana,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2018,Niger,Ghana,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2018,Antigua and Barbuda,Montserrat,0.025,Latin America and the Caribbean,Latin America and the Caribbean
2018,North Macedonia,Canada,0.025,Europe,Northern America
2018,"Korea, Republic",Slovenia,0.025,Eastern and South-Eastern Asia (excl. China),Europe
2018,Slovenia,Netherlands,0.025,Europe,Europe
2018,Brazil,India,0.025,Latin America and the Caribbean,Central and Southern Asia
2018,Bulgaria,Lebanon,0.025,Europe,Northern Africa and Western Asia
2018,Canada,Cameroon,0.025,Northern America,Sub-Saharan Africa
2018,Cameroon,Benin,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2018,Bulgaria,Romania,0.025,Europe,Europe
2018,Albania,North Macedonia,0.025,Europe,Europe
2018,Indonesia,Uruguay,0.025,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2018,New Zealand,United States,0.025,Australia and New Zealand,Northern America
2018,Brazil,Cyprus,0.025,Latin America and the Caribbean,Northern Africa and Western Asia
2018,Mauritius,Seychelles,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2018,Madagascar,Panama,0.025,Sub-Saharan Africa,Latin America and the Caribbean
2018,Jamaica,Cayman Islands,0.025,Latin America and the Caribbean,Latin America and the Caribbean
2018,Cambodia,Netherlands,0.025,Eastern and South-Eastern Asia (excl. China),Europe
2018,India,Guinea-Bissau,0.025,Central and Southern Asia,Sub-Saharan Africa
2018,Bulgaria,France,0.025,Europe,Europe
2018,South Africa,Special Categories,0.025,Sub-Saharan Africa,
2018,Burundi,Hungary,0.025,Sub-Saharan Africa,Europe
2018,Austria,Morocco,0.025,Europe,Northern Africa and Western Asia
2018,Russian Federation,Norway,0.025,Europe,Europe
2018,Fiji,Samoa,0.025,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2018,Morocco,Luxembourg,0.025,Northern Africa and Western Asia,Europe
2018,Japan,Panama,0.025,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2018,Spain,Peru,0.025,Europe,Latin America and the Caribbean
2018,Croatia,Netherlands,0.025,Europe,Europe
2018,Dominican Republic,"Areas, nes",0.025,Latin America and the Caribbean,
2018,Cameroon,Poland,0.025,Sub-Saharan Africa,Europe
2018,United Kingdom,Seychelles,0.025,Europe,Sub-Saharan Africa
2018,Serbia,Austria,0.025,Europe,Europe
2018,Italy,Bunkers,0.025,Europe,
2018,China,Botswana,0.02496,China,Sub-Saharan Africa
2018,Turkey,Mongolia,0.02491,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,Qatar,Egypt,0.024896,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Nigeria,South Africa,0.02487,Sub-Saharan Africa,Sub-Saharan Africa
2018,Romania,Italy,0.02481691,Europe,Europe
2018,Philippines,Malta,0.024745,Eastern and South-Eastern Asia (excl. China),Europe
2018,Spain,Colombia,0.024694562,Europe,Latin America and the Caribbean
2018,"Other Asia, nes",Finland,0.024675,,Europe
2018,Egypt,Zambia,0.02464,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Vietnam,Timor-Leste,0.0246,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,China,Belize,0.02457,China,Latin America and the Caribbean
2018,United Arab Emirates,Burundi,0.024563916,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Portugal,Spain,0.02451277,Europe,Europe
2018,Morocco,Australia,0.0245,Northern Africa and Western Asia,Australia and New Zealand
2018,Greece,Ukraine,0.02445,Europe,Europe
2018,Belgium,Estonia,0.0244,Europe,Europe
2018,Canada,Belgium,0.02435,Northern America,Europe
2018,Thailand,French Polynesia,0.024333,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2018,Slovenia,Hungary,0.02431,Europe,Europe
2018,Kenya,Germany,0.024296,Sub-Saharan Africa,Europe
2018,Latvia,Bulgaria,0.024238,Europe,Europe
2018,France,Austria,0.024211,Europe,Europe
2018,Netherlands,Azerbaijan,0.02404,Europe,Northern Africa and Western Asia
2018,"China, Hong Kong SAR",Bahamas,0.02404,China,Latin America and the Caribbean
2018,United Kingdom,Latvia,0.024014289,Europe,Europe
2018,Germany,Syria,0.024,Europe,Northern Africa and Western Asia
2018,Turkey,Cambodia,0.024,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,Italy,Cameroon,0.024,Europe,Sub-Saharan Africa
2018,Netherlands,Cote d'Ivoire,0.024,Europe,Sub-Saharan Africa
2018,Azerbaijan,United States,0.024,Northern Africa and Western Asia,Northern America
2018,Thailand,Poland,0.024,Eastern and South-Eastern Asia (excl. China),Europe
2018,Poland,Bulgaria,0.024,Europe,Europe
2018,Netherlands,Norway,0.024,Europe,Europe
2018,"Other Asia, nes",Finland,0.024,,Europe
2018,Serbia,Greece,0.024,Europe,Europe
2018,Chile,Dominican Republic,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2018,Pakistan,Ghana,0.024,Central and Southern Asia,Sub-Saharan Africa
2018,Netherlands,Indonesia,0.024,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Lebanon,Burkina Faso,0.024,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Brazil,Belgium,0.024,Latin America and the Caribbean,Europe
2018,Malta,Netherlands,0.024,Europe,Europe
2018,Ghana,South Africa,0.024,Sub-Saharan Africa,Sub-Saharan Africa
2018,Malta,Italy,0.024,Europe,Europe
2018,Mauritius,Maldives,0.024,Sub-Saharan Africa,Central and Southern Asia
2018,Indonesia,South Africa,0.024,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Indonesia,Cote d'Ivoire,0.024,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Cameroon,Gabon,0.024,Sub-Saharan Africa,Sub-Saharan Africa
2018,Belgium,Kenya,0.024,Europe,Sub-Saharan Africa
2018,China,Papua New Guinea,0.024,China,Oceania (excl. Australia and New Zealand)
2018,Sweden,Canada,0.024,Europe,Northern America
2018,Peru,Switzerland,0.024,Latin America and the Caribbean,Europe
2018,Hungary,Lithuania,0.024,Europe,Europe
2018,Greece,Estonia,0.024,Europe,Europe
2018,Norway,Denmark,0.024,Europe,Europe
2018,Australia,Bahrain,0.024,Australia and New Zealand,Northern Africa and Western Asia
2018,Hungary,Ireland,0.024,Europe,Europe
2018,Madagascar,Netherlands,0.024,Sub-Saharan Africa,Europe
2018,Armenia,United States,0.024,Northern Africa and Western Asia,Northern America
2018,Thailand,Serbia,0.024,Eastern and South-Eastern Asia (excl. China),Europe
2018,Denmark,Spain,0.024,Europe,Europe
2018,Mozambique,France,0.023858,Sub-Saharan Africa,Europe
2018,Japan,"Other Asia, nes",0.023805277,Eastern and South-Eastern Asia (excl. China),
2018,"Other Europe, nes",Estonia,0.0238,,Europe
2018,Armenia,Georgia,0.023786608,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Bulgaria,Belgium,0.02376,Europe,Europe
2018,United States,Hungary,0.023754,Northern America,Europe
2018,Italy,"Korea, Republic",0.02372,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Israel,Sweden,0.023679,Northern Africa and Western Asia,Europe
2018,Saudi Arabia,Sweden,0.023679,Northern Africa and Western Asia,Europe
2018,Vietnam,Sweden,0.023679,Eastern and South-Eastern Asia (excl. China),Europe
2018,Philippines,Sweden,0.023679,Eastern and South-Eastern Asia (excl. China),Europe
2018,Austria,Bosnia Herzegovina,0.023655353,Europe,Europe
2018,Jamaica,Canada,0.02364718,Latin America and the Caribbean,Northern America
2018,Belgium,Burundi,0.02358009,Europe,Sub-Saharan Africa
2018,"Other Asia, nes",El Salvador,0.023569282,,Latin America and the Caribbean
2018,Netherlands,Slovenia,0.023561534,Europe,Europe
2018,Lithuania,Azerbaijan,0.023512205,Europe,Northern Africa and Western Asia
2018,Russian Federation,Sweden,0.0235,Europe,Europe
2018,South Africa,France,0.023337,Sub-Saharan Africa,Europe
2018,Morocco,Chile,0.02322,Northern Africa and Western Asia,Latin America and the Caribbean
2018,Egypt,Australia,0.023207,Northern Africa and Western Asia,Australia and New Zealand
