Year,Exporter,Importer,Weight,Exporter_region,Import_region
2017,Egypt,Sudan,32.280376,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Austria,Italy,32.270493,Europe,Europe
2017,United Kingdom,Singapore,32.257954,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Saudi Arabia,Jordan,32.18739,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Singapore,Thailand,32.11595,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,China,Sweden,32.10816,China,Europe
2017,Lithuania,Russian Federation,32.09437,Europe,Europe
2017,Poland,Austria,32.091625,Europe,Europe
2017,United States,Netherlands,32.023315,Northern America,Europe
2017,United States,Jamaica,31.979605,Northern America,Latin America and the Caribbean
2017,Tanzania,"Other Asia, nes",31.971233,Sub-Saharan Africa,
2017,United States,Germany,31.83955,Northern America,Europe
2017,United Arab Emirates,Vietnam,31.800137,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2017,Morocco,United Kingdom,31.750463,Northern Africa and Western Asia,Europe
2017,Georgia,Tajikistan,31.730995,Northern Africa and Western Asia,Central and Southern Asia
2017,India,Sierra Leone,31.721367,Central and Southern Asia,Sub-Saharan Africa
2017,Egypt,Morocco,31.635832,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Syria,Netherlands,31.61,Northern Africa and Western Asia,Europe
2017,Oman,Yemen,31.606,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,United Kingdom,Finland,31.594727,Europe,Europe
2017,Vietnam,"Korea, Republic",31.431774,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
