Year,Exporter,Importer,Weight,Exporter_region,Import_region
2011,Ethiopia,"Korea, Republic",2704.1003,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,Switzerland,Israel,2700.69,Europe,Northern Africa and Western Asia
2011,Vietnam,Dominica,2688.098,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2011,India,United Kingdom,2686.4702,Central and Southern Asia,Europe
2011,Guatemala,Finland,2674.2852,Latin America and the Caribbean,Europe
2011,Sweden,Norway,2660.633,Europe,Europe
2011,El Salvador,United Kingdom,2636.3423,Latin America and the Caribbean,Europe
2011,Guatemala,Sweden,2619.4456,Latin America and the Caribbean,Europe
2011,Mexico,Canada,2606.2612,Latin America and the Caribbean,Northern America
2011,Kenya,United Kingdom,2585.587,Sub-Saharan Africa,Europe
2011,Peru,United States,2583.038,Latin America and the Caribbean,Northern America
2011,Indonesia,Bulgaria,2579.0151,Eastern and South-Eastern Asia (excl. China),Europe
2011,France,Germany,2561.2385,Europe,Europe
2011,Czech Republic,Germany,2557.7852,Europe,Europe
2011,Costa Rica,Netherlands,2542.5054,Latin America and the Caribbean,Europe
2011,Peru,Russian Federation,2536.6968,Latin America and the Caribbean,Europe
2011,United Kingdom,Germany,2534.0464,Europe,Europe
2011,Spain,Portugal,2511.9844,Europe,Europe
2011,Togo,Belgium,2508.9707,Sub-Saharan Africa,Europe
2011,Germany,Switzerland,2499.7905,Europe,Europe
2011,Netherlands,Belgium,2496.8875,Europe,Europe
2011,Costa Rica,Switzerland,2494.918,Latin America and the Caribbean,Europe
2011,Guatemala,"Korea, Republic",2480.4673,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Mexico,Sweden,2468.8254,Latin America and the Caribbean,Europe
2011,Finland,Russian Federation,2460.0996,Europe,Europe
2011,Guatemala,Netherlands,2455.3506,Latin America and the Caribbean,Europe
2011,Costa Rica,Canada,2441.312,Latin America and the Caribbean,Northern America
2011,Honduras,Switzerland,2440.1296,Latin America and the Caribbean,Europe
2011,Italy,Bulgaria,2436.1133,Europe,Europe
2011,United States,Japan,2434.2441,Northern America,Eastern and South-Eastern Asia (excl. China)
2011,Guatemala,United States,2431.54,Latin America and the Caribbean,Northern America
2011,Uganda,Netherlands,2399.0034,Sub-Saharan Africa,Europe
2011,Vietnam,Slovenia,2392.5776,Eastern and South-Eastern Asia (excl. China),Europe
2011,Honduras,Finland,2355.5027,Latin America and the Caribbean,Europe
2011,Vietnam,New Zealand,2330.1528,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2011,India,"Korea, Republic",2321.043,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2011,Jordan,Free Zones,2306.14,Northern Africa and Western Asia,
2011,India,Israel,2274.8887,Central and Southern Asia,Northern Africa and Western Asia
2011,Guinea,Germany,2268.132,Sub-Saharan Africa,Europe
2011,Kenya,Finland,2261.243,Sub-Saharan Africa,Europe
2011,El Salvador,Belgium,2245.8298,Latin America and the Caribbean,Europe
2011,Burundi,Belgium,2243.188,Sub-Saharan Africa,Europe
2011,India,Libya,2232.805,Central and Southern Asia,Northern Africa and Western Asia
2011,Nicaragua,United States,2227.569,Latin America and the Caribbean,Northern America
2011,Switzerland,Austria,2222.1829,Europe,Europe
2011,Germany,Ukraine,2221.0405,Europe,Europe
2011,Indonesia,Switzerland,2217.4104,Eastern and South-Eastern Asia (excl. China),Europe
2011,Switzerland,Netherlands,2215.775,Europe,Europe
2011,Italy,Portugal,2209.4243,Europe,Europe
2011,Costa Rica,Japan,2208.2852,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Canada,United States,2187.4067,Northern America,Northern America
2011,Germany,Slovakia,2178.222,Europe,Europe
2011,Rwanda,United States,2165.3977,Sub-Saharan Africa,Northern America
2011,Italy,Canada,2160.4033,Europe,Northern America
2011,Kenya,Belgium,2157.39,Sub-Saharan Africa,Europe
2011,Burundi,Sweden,2151.659,Sub-Saharan Africa,Europe
2011,Vietnam,Syria,2143.855,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2011,Nicaragua,Finland,2141.4797,Latin America and the Caribbean,Europe
2011,Italy,Australia,2137.3577,Europe,Australia and New Zealand
2011,Vietnam,Dominican Republic,2116.3333,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2011,Brazil,Romania,2115.7102,Latin America and the Caribbean,Europe
2011,Cote d'Ivoire,France,2111.1418,Sub-Saharan Africa,Europe
2011,Switzerland,Israel,2110.838,Europe,Northern Africa and Western Asia
2011,Yemen,Saudi Arabia,2110.638,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Uganda,Denmark,2108.4385,Sub-Saharan Africa,Europe
2011,India,United Arab Emirates,2094.774,Central and Southern Asia,Northern Africa and Western Asia
2011,Togo,Italy,2094.5024,Sub-Saharan Africa,Europe
2011,Tanzania,Eswatini,2084.666,Sub-Saharan Africa,Sub-Saharan Africa
2011,Brazil,Israel,2076.7766,Latin America and the Caribbean,Northern Africa and Western Asia
2011,India,Austria,2069.977,Central and Southern Asia,Europe
2011,Peru,Spain,2064.649,Latin America and the Caribbean,Europe
2011,Germany,Canada,2061.713,Europe,Northern America
2011,Ireland,United Kingdom,2030.0979,Europe,Europe
2011,Ethiopia,Australia,2019.0535,Sub-Saharan Africa,Australia and New Zealand
2011,Germany,Sweden,2012.6365,Europe,Europe
2011,Guatemala,Switzerland,2009.0117,Latin America and the Caribbean,Europe
2011,Switzerland,Spain,2006.2,Europe,Europe
2011,Vietnam,Denmark,2004.7827,Eastern and South-Eastern Asia (excl. China),Europe
2011,Indonesia,Greece,2000.4451,Eastern and South-Eastern Asia (excl. China),Europe
2011,Vietnam,Chile,1999.3962,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2011,Madagascar,France,1993.4849,Sub-Saharan Africa,Europe
2011,Brazil,Saudi Arabia,1992.9227,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Ethiopia,Saudi Arabia,1984.0,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Guatemala,Costa Rica,1983.0374,Latin America and the Caribbean,Latin America and the Caribbean
2011,"Congo, Democratic Republic",Italy,1953.099,Sub-Saharan Africa,Europe
2011,Germany,Greece,1944.1362,Europe,Europe
2011,India,Albania,1943.2229,Central and Southern Asia,Europe
2011,Costa Rica,Australia,1942.1232,Latin America and the Caribbean,Australia and New Zealand
2011,Peru,Finland,1928.6205,Latin America and the Caribbean,Europe
2011,Honduras,Austria,1928.5659,Latin America and the Caribbean,Europe
2011,Indonesia,Mexico,1919.3818,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2011,Ethiopia,Russian Federation,1913.3499,Sub-Saharan Africa,Europe
2011,United States,Singapore,1900.2935,Northern America,Eastern and South-Eastern Asia (excl. China)
2011,Vietnam,Saudi Arabia,1888.4242,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2011,Brazil,Indonesia,1886.6729,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Austria,Czech Republic,1868.1875,Europe,Europe
2011,Mexico,France,1846.1111,Latin America and the Caribbean,Europe
2011,Belgium,Italy,1835.525,Europe,Europe
2011,Ghana,Czech Republic,1828.372,Sub-Saharan Africa,Europe
2011,India,North Macedonia,1815.032,Central and Southern Asia,Europe
2011,Poland,Lithuania,1812.475,Europe,Europe
2011,Guatemala,Venezuela,1811.1604,Latin America and the Caribbean,Latin America and the Caribbean
2011,Spain,Belgium,1793.89,Europe,Europe
2011,South Africa,Namibia,1788.9471,Sub-Saharan Africa,Sub-Saharan Africa
2011,Italy,Israel,1781.5729,Europe,Northern Africa and Western Asia
2011,Kenya,Switzerland,1776.343,Sub-Saharan Africa,Europe
2011,India,Canada,1772.5823,Central and Southern Asia,Northern America
2011,Indonesia,Philippines,1770.616,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Nicaragua,France,1761.5532,Latin America and the Caribbean,Europe
2011,Indonesia,Romania,1749.9749,Eastern and South-Eastern Asia (excl. China),Europe
2011,Germany,Latvia,1741.9338,Europe,Europe
2011,Ethiopia,Canada,1737.2256,Sub-Saharan Africa,Northern America
2011,Germany,United States,1730.7021,Europe,Northern America
2011,Denmark,Sweden,1714.395,Europe,Europe
2011,Singapore,United States,1714.2809,Eastern and South-Eastern Asia (excl. China),Northern America
2011,Kenya,France,1690.961,Sub-Saharan Africa,Europe
2011,India,Egypt,1682.1245,Central and Southern Asia,Northern Africa and Western Asia
2011,Poland,France,1678.4504,Europe,Europe
2011,Italy,Croatia,1677.5312,Europe,Europe
2011,Lao PDR,United States,1667.8469,Eastern and South-Eastern Asia (excl. China),Northern America
2011,Lao PDR,Italy,1667.1495,Eastern and South-Eastern Asia (excl. China),Europe
2011,Germany,United States,1663.1465,Europe,Northern America
2011,Latvia,Lithuania,1661.4565,Europe,Europe
2011,France,Belgium,1655.0427,Europe,Europe
2011,Ghana,Togo,1648.5995,Sub-Saharan Africa,Sub-Saharan Africa
2011,China,Spain,1647.8318,China,Europe
2011,China,France,1639.7325,China,Europe
2011,Vietnam,Nicaragua,1638.1396,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2011,Belgium,Netherlands,1629.6042,Europe,Europe
2011,Indonesia,Spain,1628.221,Eastern and South-Eastern Asia (excl. China),Europe
2011,Netherlands,Luxembourg,1602.8812,Europe,Europe
2011,Brazil,United States,1598.1863,Latin America and the Caribbean,Northern America
2011,Netherlands,Portugal,1597.0178,Europe,Europe
2011,Vietnam,Sweden,1591.5594,Eastern and South-Eastern Asia (excl. China),Europe
2011,Uganda,Romania,1587.9623,Sub-Saharan Africa,Europe
2011,Vietnam,Czech Republic,1587.328,Eastern and South-Eastern Asia (excl. China),Europe
2011,Guatemala,Spain,1585.4248,Latin America and the Caribbean,Europe
2011,Cameroon,United States,1579.159,Sub-Saharan Africa,Northern America
2011,Brazil,Egypt,1571.3572,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Costa Rica,United States,1571.102,Latin America and the Caribbean,Northern America
2011,Brazil,Cyprus,1561.5952,Latin America and the Caribbean,Northern Africa and Western Asia
2011,China,"Korea, Republic",1557.9946,China,Eastern and South-Eastern Asia (excl. China)
2011,Nicaragua,Norway,1556.6301,Latin America and the Caribbean,Europe
2011,Guatemala,Russian Federation,1556.5417,Latin America and the Caribbean,Europe
2011,Slovakia,Romania,1554.236,Europe,Europe
2011,Uganda,United Kingdom,1553.5024,Sub-Saharan Africa,Europe
2011,Tanzania,Finland,1548.983,Sub-Saharan Africa,Europe
2011,Lao PDR,Thailand,1547.7308,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Germany,Russian Federation,1519.889,Europe,Europe
2011,"Congo, Republic",Italy,1503.878,Sub-Saharan Africa,Europe
2011,Costa Rica,Venezuela,1490.804,Latin America and the Caribbean,Latin America and the Caribbean
2011,Italy,Poland,1488.3585,Europe,Europe
2011,Egypt,Turkey,1483.809,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Guatemala,Portugal,1483.1909,Latin America and the Caribbean,Europe
2011,Ethiopia,Israel,1482.2557,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Ecuador,Germany,1477.0732,Latin America and the Caribbean,Europe
2011,Germany,Ukraine,1474.683,Europe,Europe
2011,Panama,United States,1470.095,Latin America and the Caribbean,Northern America
2011,Indonesia,"China, Hong Kong SAR",1463.2749,Eastern and South-Eastern Asia (excl. China),China
2011,Poland,Slovakia,1462.4823,Europe,Europe
2011,Nicaragua,United Kingdom,1455.2095,Latin America and the Caribbean,Europe
2011,Costa Rica,Portugal,1451.3926,Latin America and the Caribbean,Europe
2011,United Kingdom,France,1449.5343,Europe,Europe
2011,Russian Federation,Belarus,1439.843,Europe,Europe
2011,Cameroon,Tunisia,1436.2355,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Denmark,Lithuania,1429.1458,Europe,Europe
2011,Vietnam,"Other Asia, nes",1427.8967,Eastern and South-Eastern Asia (excl. China),
2011,Portugal,Spain,1425.7078,Europe,Europe
2011,Indonesia,Iran,1422.1138,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2011,India,Montenegro,1418.93,Central and Southern Asia,Europe
2011,Italy,Ukraine,1415.2614,Europe,Europe
2011,Colombia,United States,1411.8398,Latin America and the Caribbean,Northern America
2011,Kenya,Canada,1411.546,Sub-Saharan Africa,Northern America
2011,Switzerland,France,1404.0485,Europe,Europe
2011,Brazil,New Zealand,1404.0167,Latin America and the Caribbean,Australia and New Zealand
2011,Togo,France,1403.777,Sub-Saharan Africa,Europe
2011,Germany,Bulgaria,1393.5828,Europe,Europe
2011,Germany,Czech Republic,1389.2881,Europe,Europe
2011,China,India,1388.095,China,Central and Southern Asia
2011,Lithuania,Latvia,1385.6688,Europe,Europe
2011,Madagascar,Morocco,1382.457,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Cameroon,United States,1375.084,Sub-Saharan Africa,Northern America
2011,Poland,Denmark,1366.4666,Europe,Europe
2011,Singapore,Thailand,1366.16,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Germany,Denmark,1365.257,Europe,Europe
2011,Belgium,Luxembourg,1364.6133,Europe,Europe
2011,Indonesia,"Korea, Republic",1364.5381,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Ethiopia,Spain,1363.56,Sub-Saharan Africa,Europe
2011,Italy,Albania,1362.7509,Europe,Europe
2011,Ethiopia,Poland,1360.3837,Sub-Saharan Africa,Europe
2011,Austria,Italy,1357.8693,Europe,Europe
2011,Austria,Slovakia,1357.1548,Europe,Europe
2011,Vietnam,United States,1356.3192,Eastern and South-Eastern Asia (excl. China),Northern America
2011,United States,China,1353.7734,Northern America,China
2011,Ethiopia,Switzerland,1342.1283,Sub-Saharan Africa,Europe
2011,Uganda,Egypt,1341.8887,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Uganda,Algeria,1341.3508,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Netherlands,Germany,1334.697,Europe,Europe
2011,Togo,Poland,1327.145,Sub-Saharan Africa,Europe
2011,Saudi Arabia,Syria,1327.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Brazil,China,1324.6602,Latin America and the Caribbean,China
2011,Switzerland,Australia,1321.2358,Europe,Australia and New Zealand
2011,India,Poland,1306.8828,Central and Southern Asia,Europe
2011,Colombia,Russian Federation,1306.2285,Latin America and the Caribbean,Europe
2011,Italy,Bulgaria,1305.4236,Europe,Europe
2011,Brazil,South Africa,1304.9136,Latin America and the Caribbean,Sub-Saharan Africa
2011,Switzerland,Portugal,1301.771,Europe,Europe
2011,Netherlands,Spain,1282.092,Europe,Europe
2011,Spain,Portugal,1275.1963,Europe,Europe
2011,Uganda,Morocco,1274.9952,Sub-Saharan Africa,Northern Africa and Western Asia
2011,France,Belgium,1264.8876,Europe,Europe
2011,Honduras,Australia,1264.4692,Latin America and the Caribbean,Australia and New Zealand
2011,El Salvador,United States,1260.8202,Latin America and the Caribbean,Northern America
2011,Peru,Bulgaria,1260.037,Latin America and the Caribbean,Europe
2011,Lao PDR,Poland,1256.8173,Eastern and South-Eastern Asia (excl. China),Europe
2011,Netherlands,"Other Europe, nes",1255.087,Europe,
2011,Ethiopia,Finland,1252.7344,Sub-Saharan Africa,Europe
2011,Vietnam,Armenia,1235.732,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2011,"Other Europe, nes",Slovakia,1232.5981,,Europe
2011,Mexico,Switzerland,1230.9928,Latin America and the Caribbean,Europe
2011,Peru,Mexico,1221.3239,Latin America and the Caribbean,Latin America and the Caribbean
2011,Italy,Slovenia,1214.0796,Europe,Europe
2011,Germany,Austria,1213.3965,Europe,Europe
2011,Germany,Belgium,1213.2522,Europe,Europe
2011,Spain,Germany,1208.2043,Europe,Europe
2011,Rwanda,United States,1207.137,Sub-Saharan Africa,Northern America
2011,Mexico,Italy,1206.374,Latin America and the Caribbean,Europe
2011,Germany,Russian Federation,1203.3242,Europe,Europe
2011,Ghana,Togo,1201.176,Sub-Saharan Africa,Sub-Saharan Africa
2011,Vietnam,Croatia,1200.712,Eastern and South-Eastern Asia (excl. China),Europe
2011,Uganda,Slovenia,1197.48,Sub-Saharan Africa,Europe
2011,Germany,Romania,1194.6384,Europe,Europe
2011,Uganda,Israel,1193.7493,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Costa Rica,"Korea, Republic",1191.197,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Indonesia,Czech Republic,1190.1465,Eastern and South-Eastern Asia (excl. China),Europe
2011,Italy,Sweden,1179.0139,Europe,Europe
2011,Spain,France,1169.6987,Europe,Europe
2011,France,Spain,1156.5388,Europe,Europe
2011,Belgium,France,1156.1267,Europe,Europe
2011,Nicaragua,Switzerland,1154.0901,Latin America and the Caribbean,Europe
2011,Uganda,United States,1141.011,Sub-Saharan Africa,Northern America
