Year,Exporter,Importer,Weight,Exporter_region,Import_region
2005,Jamaica,Barbados,2.009,Latin America and the Caribbean,Latin America and the Caribbean
2005,Germany,Czech Republic,2.0074565,Europe,Europe
2005,Zambia,Botswana,2.004,Sub-Saharan Africa,Sub-Saharan Africa
2005,South Africa,Nigeria,2.004,Sub-Saharan Africa,Sub-Saharan Africa
2005,Italy,Uruguay,2.0038264,Europe,Latin America and the Caribbean
2005,Uganda,Tunisia,2.002,Sub-Saharan Africa,Northern Africa and Western Asia
2005,Germany,Luxembourg,2.0014381,Europe,Europe
2005,Austria,Hungary,2.0,Europe,Europe
2005,India,Former Sudan,2.0,Central and Southern Asia,
2005,Hungary,Italy,2.0,Europe,Europe
2005,Lebanon,Liberia,2.0,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Lebanon,Nigeria,2.0,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Austria,Netherlands,2.0,Europe,Europe
2005,Lebanon,Switzerland,2.0,Northern Africa and Western Asia,Europe
2005,Egypt,Malaysia,2.0,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2005,United Arab Emirates,Canada,2.0,Northern Africa and Western Asia,Northern America
2005,United Kingdom,Barbados,2.0,Europe,Latin America and the Caribbean
2005,Cameroon,United States,2.0,Sub-Saharan Africa,Northern America
2005,Lebanon,Belgium,2.0,Northern Africa and Western Asia,Europe
2005,Nicaragua,Lebanon,2.0,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Mexico,Lebanon,2.0,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Malaysia,Ireland,2.0,Eastern and South-Eastern Asia (excl. China),Europe
2005,Seychelles,Bulgaria,2.0,Sub-Saharan Africa,Europe
2005,Brazil,Lebanon,2.0,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Dominican Republic,Lebanon,2.0,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Lebanon,Gabon,2.0,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Kuwait,Lebanon,2.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Austria,Japan,2.0,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Honduras,Lebanon,2.0,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Colombia,Lebanon,2.0,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Thailand,"Korea, Republic",2.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Panama,United States,1.996,Latin America and the Caribbean,Northern America
2005,Poland,Luxembourg,1.996,Europe,Europe
2005,Sri Lanka,Qatar,1.99,Central and Southern Asia,Northern Africa and Western Asia
2005,France,Guinea,1.9895418,Europe,Sub-Saharan Africa
2005,Turkey,France,1.987,Northern Africa and Western Asia,Europe
2005,Brazil,Senegal,1.986,Latin America and the Caribbean,Sub-Saharan Africa
2005,France,Guinea,1.9850634,Europe,Sub-Saharan Africa
2005,Hungary,North Macedonia,1.9829092,Europe,Europe
2005,Thailand,Micronesia,1.982,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,Dominican Republic,"Other Asia, nes",1.98,Latin America and the Caribbean,
2005,Tanzania,New Zealand,1.98,Sub-Saharan Africa,Australia and New Zealand
2005,Japan,Philippines,1.978595,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Italy,Philippines,1.977,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Lithuania,Latvia,1.9732922,Europe,Europe
2005,Vietnam,Spain,1.962,Eastern and South-Eastern Asia (excl. China),Europe
2005,Singapore,India,1.959,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2005,Turkey,New Zealand,1.9472015,Northern Africa and Western Asia,Australia and New Zealand
2005,Netherlands,Cote d'Ivoire,1.944,Europe,Sub-Saharan Africa
2005,Italy,United Arab Emirates,1.9348422,Europe,Northern Africa and Western Asia
2005,Slovenia,Austria,1.9262244,Europe,Europe
2005,South Africa,Malawi,1.9202725,Sub-Saharan Africa,Sub-Saharan Africa
2005,Mexico,Czech Republic,1.918,Latin America and the Caribbean,Europe
2005,Poland,Ukraine,1.9171985,Europe,Europe
2005,United Arab Emirates,Guinea,1.913,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Lebanon,Venezuela,1.9109739,Northern Africa and Western Asia,Latin America and the Caribbean
2005,India,Sri Lanka,1.9063991,Central and Southern Asia,Central and Southern Asia
2005,Switzerland,Lebanon,1.905,Europe,Northern Africa and Western Asia
2005,Latvia,Poland,1.903,Europe,Europe
2005,Gambia,France,1.9,Sub-Saharan Africa,Europe
2005,Australia,Qatar,1.9,Australia and New Zealand,Northern Africa and Western Asia
2005,Denmark,Gambia,1.9,Europe,Sub-Saharan Africa
2005,France,Kuwait,1.9,Europe,Northern Africa and Western Asia
2005,Ukraine,Armenia,1.894,Europe,Northern Africa and Western Asia
2005,Indonesia,Solomon Islands,1.893,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,France,Portugal,1.8883396,Europe,Europe
2005,Italy,Bosnia Herzegovina,1.886,Europe,Europe
2005,Italy,Turkey,1.8839753,Europe,Northern Africa and Western Asia
2005,Jamaica,Bahamas,1.8811424,Latin America and the Caribbean,Latin America and the Caribbean
2005,Cayman Islands,Ireland,1.88,Latin America and the Caribbean,Europe
2005,Norway,United States,1.88,Europe,Northern America
2005,"Korea, Republic",New Zealand,1.8768964,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2005,"Areas, nes",Cote d'Ivoire,1.874,,Sub-Saharan Africa
2005,Germany,Yemen,1.873,Europe,Northern Africa and Western Asia
2005,Ethiopia,Netherlands,1.872,Sub-Saharan Africa,Europe
2005,Lebanon,Norway,1.87,Northern Africa and Western Asia,Europe
2005,United Kingdom,"Korea, Republic",1.8688768,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Netherlands,Georgia,1.8675023,Europe,Northern Africa and Western Asia
2005,Greece,Bulgaria,1.867,Europe,Europe
2005,Ukraine,Azerbaijan,1.864,Europe,Northern Africa and Western Asia
2005,Thailand,Myanmar,1.861,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Portugal,Greece,1.859,Europe,Europe
2005,India,Bahrain,1.857,Central and Southern Asia,Northern Africa and Western Asia
2005,Colombia,Sweden,1.85,Latin America and the Caribbean,Europe
2005,Kenya,South Africa,1.848,Sub-Saharan Africa,Sub-Saharan Africa
2005,Uganda,Belarus,1.847,Sub-Saharan Africa,Europe
2005,Zimbabwe,Zambia,1.8468616,Sub-Saharan Africa,Sub-Saharan Africa
2005,Italy,Mexico,1.845,Europe,Latin America and the Caribbean
2005,Cuba,Cayman Islands,1.845,Latin America and the Caribbean,Latin America and the Caribbean
2005,Switzerland,North Macedonia,1.8449347,Europe,Europe
2005,United Kingdom,Jordan,1.842,Europe,Northern Africa and Western Asia
2005,Rwanda,New Zealand,1.841,Sub-Saharan Africa,Australia and New Zealand
2005,Brazil,French Polynesia,1.84,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2005,Poland,Israel,1.84,Europe,Northern Africa and Western Asia
2005,Senegal,Italy,1.836,Sub-Saharan Africa,Europe
2005,Guatemala,Canada,1.835,Latin America and the Caribbean,Northern America
2005,Thailand,Germany,1.8349012,Eastern and South-Eastern Asia (excl. China),Europe
2005,Mexico,Guatemala,1.8328279,Latin America and the Caribbean,Latin America and the Caribbean
2005,"Other Asia, nes",Ghana,1.831,,Sub-Saharan Africa
2005,United States,Iceland,1.8290641,Northern America,Europe
2005,Philippines,Thailand,1.827,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,United States,Romania,1.826,Northern America,Europe
2005,Brazil,Switzerland,1.825659,Latin America and the Caribbean,Europe
2005,Kenya,Singapore,1.825,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2005,Singapore,Guam,1.825,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,Barbados,Saint Lucia,1.8242232,Latin America and the Caribbean,Latin America and the Caribbean
2005,Italy,Cameroon,1.823,Europe,Sub-Saharan Africa
2005,Singapore,Brunei Darussalam,1.823,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Cote d'Ivoire,Mayotte,1.821,Sub-Saharan Africa,Sub-Saharan Africa
2005,Gambia,Mali,1.82,Sub-Saharan Africa,Sub-Saharan Africa
2005,Jamaica,Bahamas,1.819,Latin America and the Caribbean,Latin America and the Caribbean
2005,Thailand,"Other Asia, nes",1.8183762,Eastern and South-Eastern Asia (excl. China),
2005,Slovenia,Egypt,1.818,Europe,Northern Africa and Western Asia
2005,France,Turkey,1.8155172,Europe,Northern Africa and Western Asia
2005,Greece,Romania,1.8146645,Europe,Europe
2005,Cameroon,Finland,1.807,Sub-Saharan Africa,Europe
2005,Namibia,South Africa,1.805,Sub-Saharan Africa,Sub-Saharan Africa
2005,"Korea, Republic",United Kingdom,1.801,Eastern and South-Eastern Asia (excl. China),Europe
2005,Colombia,Grenada,1.8,Latin America and the Caribbean,Latin America and the Caribbean
2005,Netherlands,Latvia,1.8,Europe,Europe
2005,France,China,1.8,Europe,China
2005,Papua New Guinea,Austria,1.8,Oceania (excl. Australia and New Zealand),Europe
2005,"China, Hong Kong SAR","China, Macao SAR",1.8,China,China
2005,Turkey,Belgium,1.8,Northern Africa and Western Asia,Europe
2005,Syria,Germany,1.8,Northern Africa and Western Asia,Europe
2005,Ethiopia,Singapore,1.8,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2005,Italy,Lebanon,1.7977462,Europe,Northern Africa and Western Asia
2005,United States,Saint Lucia,1.797,Northern America,Latin America and the Caribbean
2005,France,Mayotte,1.7948854,Europe,Sub-Saharan Africa
2005,Lithuania,Cyprus,1.7939101,Europe,Northern Africa and Western Asia
2005,Brazil,Cote d'Ivoire,1.793,Latin America and the Caribbean,Sub-Saharan Africa
2005,Indonesia,Cook Islands,1.793,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,Rwanda,Japan,1.791,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2005,United States,Bulgaria,1.7890677,Northern America,Europe
2005,Croatia,Bosnia Herzegovina,1.7859955,Europe,Europe
2005,France,Senegal,1.7858254,Europe,Sub-Saharan Africa
2005,Brazil,Spain,1.783,Latin America and the Caribbean,Europe
2005,"Korea, Republic",Netherlands,1.78,Eastern and South-Eastern Asia (excl. China),Europe
2005,Aruba,Netherlands Antilles,1.779,Latin America and the Caribbean,
2005,China,United States,1.779,China,Northern America
2005,Belgium,"China, Hong Kong SAR",1.7776971,Europe,China
2005,Trinidad and Tobago,Netherlands Antilles,1.777,Latin America and the Caribbean,
2005,Lao PDR,South Africa,1.774,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2005,Netherlands,Canada,1.7662952,Europe,Northern America
2005,"Korea, Republic",China,1.765099,Eastern and South-Eastern Asia (excl. China),China
2005,Jordan,Australia,1.764,Northern Africa and Western Asia,Australia and New Zealand
2005,United Kingdom,Nigeria,1.762,Europe,Sub-Saharan Africa
2005,Brazil,United Kingdom,1.76,Latin America and the Caribbean,Europe
2005,Brazil,Libya,1.76,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Papua New Guinea,Fiji,1.75,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2005,Tunisia,Italy,1.738,Northern Africa and Western Asia,Europe
2005,Namibia,South Africa,1.736,Sub-Saharan Africa,Sub-Saharan Africa
2005,Tanzania,Uganda,1.735,Sub-Saharan Africa,Sub-Saharan Africa
2005,Slovakia,Argentina,1.735,Europe,Latin America and the Caribbean
2005,France,French Polynesia,1.7336555,Europe,Oceania (excl. Australia and New Zealand)
2005,South Africa,Angola,1.733,Sub-Saharan Africa,Sub-Saharan Africa
2005,Dominican Republic,Finland,1.732,Latin America and the Caribbean,Europe
2005,Poland,Georgia,1.7267375,Europe,Northern Africa and Western Asia
2005,Colombia,Italy,1.7257854,Latin America and the Caribbean,Europe
2005,Italy,United Kingdom,1.7167615,Europe,Europe
2005,"Other Asia, nes",United States,1.7160943,,Northern America
2005,Switzerland,Romania,1.7136546,Europe,Europe
2005,Turkey,Free Zones,1.711,Northern Africa and Western Asia,
2005,Netherlands,Netherlands Antilles,1.7084987,Europe,
2005,Canada,China,1.7069893,Northern America,China
2005,Dominican Republic,Spain,1.7058527,Latin America and the Caribbean,Europe
2005,Turkey,Australia,1.7047225,Northern Africa and Western Asia,Australia and New Zealand
2005,Zimbabwe,Zambia,1.7009275,Sub-Saharan Africa,Sub-Saharan Africa
2005,France,Germany,1.7,Europe,Europe
2005,United Kingdom,Bulgaria,1.7,Europe,Europe
2005,Brazil,Germany,1.7,Latin America and the Caribbean,Europe
2005,France,Saint Pierre and Miquelon,1.7,Europe,Northern America
2005,Germany,"China, Hong Kong SAR",1.7,Europe,China
2005,Kuwait,Bahrain,1.7,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Spain,Togo,1.7,Europe,Sub-Saharan Africa
2005,Turkey,Russian Federation,1.7,Northern Africa and Western Asia,Europe
2005,Guam,France,1.7,Oceania (excl. Australia and New Zealand),Europe
2005,Switzerland,Philippines,1.697,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Germany,Albania,1.6925569,Europe,Europe
2005,Spain,Gibraltar,1.689,Europe,Europe
2005,United Arab Emirates,Bahrain,1.688,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Mexico,Slovenia,1.687,Latin America and the Caribbean,Europe
2005,Italy,Saint Lucia,1.687,Europe,Latin America and the Caribbean
2005,Poland,Bunkers,1.686942,Europe,
2005,Costa Rica,Honduras,1.6863755,Latin America and the Caribbean,Latin America and the Caribbean
2005,United States,Senegal,1.684,Northern America,Sub-Saharan Africa
2005,Cameroon,Senegal,1.6832964,Sub-Saharan Africa,Sub-Saharan Africa
2005,Nicaragua,Czech Republic,1.681,Latin America and the Caribbean,Europe
2005,Bulgaria,Bosnia Herzegovina,1.6799998,Europe,Europe
2005,United States,Bermuda,1.671,Northern America,Northern America
2005,Singapore,Sri Lanka,1.671,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2005,Poland,Ukraine,1.6674274,Europe,Europe
2005,Ukraine,Armenia,1.667,Europe,Northern Africa and Western Asia
2005,Spain,Croatia,1.6596278,Europe,Europe
2005,Netherlands,South Africa,1.6567386,Europe,Sub-Saharan Africa
2005,United Kingdom,Italy,1.655,Europe,Europe
2005,France,Italy,1.654,Europe,Europe
2005,Italy,Slovenia,1.65077,Europe,Europe
2005,Croatia,Australia,1.65,Europe,Australia and New Zealand
2005,Netherlands,Spain,1.65,Europe,Europe
2005,Turkey,Russian Federation,1.645,Northern Africa and Western Asia,Europe
2005,"Other Europe, nes",Slovenia,1.645,,Europe
2005,Turkey,Russian Federation,1.645,Northern Africa and Western Asia,Europe
2005,China,France,1.645,China,Europe
2005,Malaysia,Canada,1.6420481,Eastern and South-Eastern Asia (excl. China),Northern America
2005,Germany,Georgia,1.6409228,Europe,Northern Africa and Western Asia
2005,Cuba,French Polynesia,1.64,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2005,Italy,Kazakhstan,1.64,Europe,Central and Southern Asia
2005,Trinidad and Tobago,Canada,1.638,Latin America and the Caribbean,Northern America
2005,Netherlands,Denmark,1.638,Europe,Europe
2005,Yemen,United Kingdom,1.637,Northern Africa and Western Asia,Europe
2005,Belgium,Ireland,1.6353767,Europe,Europe
2005,Belgium,Gambia,1.633,Europe,Sub-Saharan Africa
2005,Brazil,New Caledonia,1.632,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2005,United Kingdom,Slovakia,1.632,Europe,Europe
2005,Lebanon,Ghana,1.6311785,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Latvia,"Areas, nes",1.628288,Europe,
2005,French Polynesia,Canada,1.621,Oceania (excl. Australia and New Zealand),Northern America
2005,Ecuador,Ukraine,1.62,Latin America and the Caribbean,Europe
2005,Germany,Slovenia,1.616014,Europe,Europe
2005,Latvia,Bunkers,1.614,Europe,
2005,Spain,China,1.6131008,Europe,China
2005,Australia,India,1.605,Australia and New Zealand,Central and Southern Asia
2005,Portugal,United States,1.6030699,Europe,Northern America
2005,Malaysia,Guam,1.602,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,Malaysia,Ireland,1.601,Eastern and South-Eastern Asia (excl. China),Europe
2005,Portugal,Bulgaria,1.6007835,Europe,Europe
2005,Argentina,Poland,1.600395,Latin America and the Caribbean,Europe
2005,India,Austria,1.6001108,Central and Southern Asia,Europe
2005,Sweden,China,1.6,Europe,China
2005,United Kingdom,Colombia,1.6,Europe,Latin America and the Caribbean
2005,France,Mali,1.6,Europe,Sub-Saharan Africa
2005,Qatar,Bahrain,1.6,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,France,Djibouti,1.6,Europe,Sub-Saharan Africa
2005,France,Mauritania,1.6,Europe,Sub-Saharan Africa
2005,France,Japan,1.6,Europe,Eastern and South-Eastern Asia (excl. China)
2005,France,Vietnam,1.6,Europe,Eastern and South-Eastern Asia (excl. China)
2005,France,Hungary,1.5991201,Europe,Europe
2005,Cyprus,North Macedonia,1.5982563,Northern Africa and Western Asia,Europe
2005,Netherlands,Armenia,1.595,Europe,Northern Africa and Western Asia
2005,Austria,Canada,1.5945196,Europe,Northern America
2005,United States,Netherlands Antilles,1.594,Northern America,
2005,Portugal,France,1.594,Europe,Europe
2005,Cuba,Canada,1.5925521,Latin America and the Caribbean,Northern America
2005,Turkey,Azerbaijan,1.592,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Trinidad and Tobago,Bahamas,1.589,Latin America and the Caribbean,Latin America and the Caribbean
2005,Canada,Germany,1.5882084,Northern America,Europe
2005,"China, Hong Kong SAR",Australia,1.588,China,Australia and New Zealand
2005,Costa Rica,Honduras,1.5861137,Latin America and the Caribbean,Latin America and the Caribbean
