Year,Exporter,Importer,Weight,Exporter_region,Import_region
2014,Lebanon,United Arab Emirates,0.6498311,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Norway,United States,0.649,Europe,Northern America
2014,Canada,Mexico,0.649,Northern America,Latin America and the Caribbean
2014,Sri Lanka,South Africa,0.64871,Central and Southern Asia,Sub-Saharan Africa
2014,Norway,Denmark,0.6483957,Europe,Europe
2014,United States,Oman,0.64820915,Northern America,Northern Africa and Western Asia
2014,France,"Congo, Democratic Republic",0.648,Europe,Sub-Saharan Africa
2014,Singapore,Timor-Leste,0.648,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Germany,Jordan,0.646,Europe,Northern Africa and Western Asia
2014,Greece,Canada,0.64528537,Europe,Northern America
2014,"Korea, Republic",Kazakhstan,0.64522886,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2014,Belgium,Ghana,0.64512,Europe,Sub-Saharan Africa
2014,Italy,Czech Republic,0.64500606,Europe,Europe
2014,United Kingdom,Moldova,0.645,Europe,Europe
2014,Hungary,Denmark,0.645,Europe,Europe
2014,Spain,Chile,0.64403605,Europe,Latin America and the Caribbean
2014,Mali,France,0.644,Sub-Saharan Africa,Europe
2014,"China, Hong Kong SAR",Guatemala,0.64343363,China,Latin America and the Caribbean
2014,India,Indonesia,0.64323896,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2014,United Arab Emirates,Kenya,0.6424,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Gambia,Guinea-Bissau,0.642,Sub-Saharan Africa,Sub-Saharan Africa
2014,Austria,United States,0.641,Europe,Northern America
2014,Italy,Saudi Arabia,0.641,Europe,Northern Africa and Western Asia
2014,India,Cote d'Ivoire,0.641,Central and Southern Asia,Sub-Saharan Africa
2014,Netherlands,Estonia,0.6406803,Europe,Europe
2014,Malaysia,Bahrain,0.64,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,United States,French Polynesia,0.64,Northern America,Oceania (excl. Australia and New Zealand)
2014,India,"Other Asia, nes",0.6398046,Central and Southern Asia,
2014,Netherlands,Thailand,0.6380093,Europe,Eastern and South-Eastern Asia (excl. China)
2014,France,Saudi Arabia,0.638,Europe,Northern Africa and Western Asia
2014,South Africa,Oman,0.638,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Japan,Bahrain,0.6375191,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,Pakistan,Singapore,0.6369695,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2014,Czech Republic,Bulgaria,0.636,Europe,Europe
2014,Austria,Czech Republic,0.635,Europe,Europe
2014,Belgium,Russian Federation,0.6341639,Europe,Europe
2014,Poland,"Other Europe, nes",0.634,Europe,
2014,Sudan,Uganda,0.634,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Poland,Malaysia,0.634,Europe,Eastern and South-Eastern Asia (excl. China)
2014,"China, Hong Kong SAR",Spain,0.6335938,China,Europe
2014,Turkey,Cote d'Ivoire,0.63302547,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Poland,Cayman Islands,0.633,Europe,Latin America and the Caribbean
2014,Israel,Netherlands,0.632,Northern Africa and Western Asia,Europe
2014,"Other Asia, nes",Czech Republic,0.6311065,,Europe
2014,Australia,Thailand,0.631,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2014,France,South Africa,0.63074815,Europe,Sub-Saharan Africa
2014,Nigeria,Niger,0.63,Sub-Saharan Africa,Sub-Saharan Africa
2014,China,Greece,0.63,China,Europe
2014,Germany,Vietnam,0.63,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Germany,Japan,0.63,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Turkey,Japan,0.63,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2014,Italy,Tunisia,0.63,Europe,Northern Africa and Western Asia
2014,China,Ireland,0.63,China,Europe
2014,Canada,Ghana,0.6299811,Northern America,Sub-Saharan Africa
2014,Germany,Bosnia Herzegovina,0.6296112,Europe,Europe
2014,United Kingdom,Honduras,0.629,Europe,Latin America and the Caribbean
2014,United States,Fiji,0.629,Northern America,Oceania (excl. Australia and New Zealand)
2014,India,Norway,0.628,Central and Southern Asia,Europe
2014,Lithuania,France,0.628,Europe,Europe
2014,China,Armenia,0.628,China,Northern Africa and Western Asia
2014,Australia,Vanuatu,0.628,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2014,Romania,Serbia,0.628,Europe,Europe
2014,"China, Hong Kong SAR",Suriname,0.627,China,Latin America and the Caribbean
2014,Egypt,Australia,0.627,Northern Africa and Western Asia,Australia and New Zealand
2014,Serbia,Bosnia Herzegovina,0.6263492,Europe,Europe
2014,France,Qatar,0.62626904,Europe,Northern Africa and Western Asia
2014,Yemen,United Arab Emirates,0.626,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Poland,Ecuador,0.626,Europe,Latin America and the Caribbean
2014,Canada,Switzerland,0.62564886,Northern America,Europe
2014,Germany,Indonesia,0.62512606,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Israel,Austria,0.625,Northern Africa and Western Asia,Europe
2014,United States,Fiji,0.625,Northern America,Oceania (excl. Australia and New Zealand)
2014,Vietnam,Slovakia,0.625,Eastern and South-Eastern Asia (excl. China),Europe
2014,Belgium,"Other Asia, nes",0.625,Europe,
2014,Germany,Madagascar,0.6246,Europe,Sub-Saharan Africa
2014,North Macedonia,Russian Federation,0.624,Europe,Europe
2014,Germany,Iceland,0.6221849,Europe,Europe
2014,Germany,"Korea, Republic",0.6221814,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Sweden,Chile,0.621693,Europe,Latin America and the Caribbean
2014,Japan,Kuwait,0.6208861,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,Denmark,South Africa,0.6208453,Europe,Sub-Saharan Africa
2014,Italy,"China, Macao SAR",0.62,Europe,China
2014,Thailand,Austria,0.6195866,Eastern and South-Eastern Asia (excl. China),Europe
2014,Sweden,Latvia,0.619109,Europe,Europe
2014,North Macedonia,Australia,0.618,Europe,Australia and New Zealand
2014,Poland,Ukraine,0.6179432,Europe,Europe
2014,Israel,Ukraine,0.6177156,Northern Africa and Western Asia,Europe
2014,Uganda,Austria,0.617,Sub-Saharan Africa,Europe
2014,Russian Federation,Azerbaijan,0.6162513,Europe,Northern Africa and Western Asia
2014,United Kingdom,China,0.61609626,Europe,China
2014,"Other Asia, nes",Saudi Arabia,0.616,,Northern Africa and Western Asia
2014,Panama,"Areas, nes",0.615826,Latin America and the Caribbean,
2014,Sri Lanka,French Polynesia,0.615221,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2014,Belgium,Haiti,0.615,Europe,Latin America and the Caribbean
2014,Poland,Cote d'Ivoire,0.615,Europe,Sub-Saharan Africa
2014,France,Thailand,0.6139981,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Turkey,Lebanon,0.6139795,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Ireland,France,0.613,Europe,Europe
2014,"Other Asia, nes",Switzerland,0.61293757,,Europe
2014,Turkey,Malaysia,0.612,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2014,"China, Hong Kong SAR",Ghana,0.61172,China,Sub-Saharan Africa
2014,Austria,Ukraine,0.6115901,Europe,Europe
2014,Sweden,Netherlands,0.610787,Europe,Europe
2014,United Kingdom,Morocco,0.60966057,Europe,Northern Africa and Western Asia
2014,France,Madagascar,0.6095538,Europe,Sub-Saharan Africa
2014,Italy,Angola,0.60917187,Europe,Sub-Saharan Africa
2014,Germany,Azerbaijan,0.60876745,Europe,Northern Africa and Western Asia
2014,France,Israel,0.608,Europe,Northern Africa and Western Asia
2014,Kenya,Czech Republic,0.608,Sub-Saharan Africa,Europe
2014,Thailand,Kuwait,0.607,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,Italy,Ireland,0.6067524,Europe,Europe
2014,Fiji,New Zealand,0.606,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2014,Senegal,Cabo Verde,0.604955,Sub-Saharan Africa,Sub-Saharan Africa
2014,Germany,Mexico,0.60406214,Europe,Latin America and the Caribbean
2014,United Arab Emirates,Tanzania,0.604,Northern Africa and Western Asia,Sub-Saharan Africa
2014,United States,Cameroon,0.604,Northern America,Sub-Saharan Africa
2014,Turkey,Bulgaria,0.604,Northern Africa and Western Asia,Europe
2014,Japan,Italy,0.60374784,Eastern and South-Eastern Asia (excl. China),Europe
2014,United Arab Emirates,Tanzania,0.6035423,Northern Africa and Western Asia,Sub-Saharan Africa
2014,France,Greece,0.60340357,Europe,Europe
2014,Netherlands,Ireland,0.6031013,Europe,Europe
2014,Iran,Australia,0.602,Central and Southern Asia,Australia and New Zealand
2014,"Other Asia, nes",Spain,0.60132784,,Europe
2014,India,Bosnia Herzegovina,0.601,Central and Southern Asia,Europe
2014,Curacao,Suriname,0.601,Latin America and the Caribbean,Latin America and the Caribbean
2014,Japan,Portugal,0.6001073,Eastern and South-Eastern Asia (excl. China),Europe
2014,Bangladesh,Italy,0.6,Central and Southern Asia,Europe
2014,United Arab Emirates,Comoros,0.6,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Yemen,United Kingdom,0.6,Northern Africa and Western Asia,Europe
2014,United States,Qatar,0.6,Northern America,Northern Africa and Western Asia
2014,Lebanon,Austria,0.6,Northern Africa and Western Asia,Europe
2014,Nigeria,Italy,0.6,Sub-Saharan Africa,Europe
2014,Lebanon,Australia,0.6,Northern Africa and Western Asia,Australia and New Zealand
2014,Paraguay,Czech Republic,0.6,Latin America and the Caribbean,Europe
2014,Singapore,Uganda,0.6,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Malawi,Turkey,0.6,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Spain,United States,0.6,Europe,Northern America
2014,Italy,Japan,0.6,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Pakistan,Bahrain,0.599,Central and Southern Asia,Northern Africa and Western Asia
2014,China,Zimbabwe,0.599,China,Sub-Saharan Africa
2014,Germany,Cameroon,0.598,Europe,Sub-Saharan Africa
2014,Belgium,France,0.59765553,Europe,Europe
2014,Dominican Republic,Panama,0.5976178,Latin America and the Caribbean,Latin America and the Caribbean
2014,China,Qatar,0.5974064,China,Northern Africa and Western Asia
2014,United States,Netherlands,0.597,Northern America,Europe
2014,"Korea, Republic",Netherlands,0.5966438,Eastern and South-Eastern Asia (excl. China),Europe
2014,"Other Asia, nes",United Arab Emirates,0.5965934,,Northern Africa and Western Asia
2014,Colombia,Malaysia,0.596,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Denmark,Netherlands,0.59542793,Europe,Europe
2014,Singapore,Philippines,0.59433,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Croatia,China,0.594,Europe,China
2014,Tanzania,Australia,0.594,Sub-Saharan Africa,Australia and New Zealand
2014,Belgium,Central African Republic,0.594,Europe,Sub-Saharan Africa
2014,Italy,"Korea, Republic",0.59360474,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Costa Rica,United States,0.593,Latin America and the Caribbean,Northern America
2014,United Kingdom,Canada,0.5928142,Europe,Northern America
2014,Sweden,Iceland,0.592797,Europe,Europe
2014,Japan,Czech Republic,0.5916124,Eastern and South-Eastern Asia (excl. China),Europe
2014,Bolivia,United States,0.5914,Latin America and the Caribbean,Northern America
2014,Malaysia,United States,0.5904902,Eastern and South-Eastern Asia (excl. China),Northern America
2014,Syria,Trinidad and Tobago,0.59,Northern Africa and Western Asia,Latin America and the Caribbean
2014,Thailand,Cameroon,0.59,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Ireland,Austria,0.59,Europe,Europe
2014,Jordan,Norway,0.587,Northern Africa and Western Asia,Europe
2014,Morocco,Ireland,0.58691955,Northern Africa and Western Asia,Europe
2014,Belgium,Ireland,0.58677,Europe,Europe
2014,Spain,Greece,0.5856067,Europe,Europe
2014,Azerbaijan,Georgia,0.58555,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Japan,"Korea, Republic",0.5855113,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Netherlands,Ghana,0.5852842,Europe,Sub-Saharan Africa
2014,Thailand,Norway,0.58370394,Eastern and South-Eastern Asia (excl. China),Europe
2014,"China, Hong Kong SAR",Japan,0.582,China,Eastern and South-Eastern Asia (excl. China)
2014,Netherlands,Liberia,0.582,Europe,Sub-Saharan Africa
2014,Japan,Brazil,0.582,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2014,France,Comoros,0.581063,Europe,Sub-Saharan Africa
2014,France,Turkey,0.581,Europe,Northern Africa and Western Asia
2014,"Korea, Republic",Austria,0.5797761,Eastern and South-Eastern Asia (excl. China),Europe
2014,Brazil,Paraguay,0.579,Latin America and the Caribbean,Latin America and the Caribbean
2014,Saudi Arabia,Sudan,0.579,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Brazil,France,0.579,Latin America and the Caribbean,Europe
2014,Switzerland,Cote d'Ivoire,0.579,Europe,Sub-Saharan Africa
2014,Germany,Uruguay,0.5779133,Europe,Latin America and the Caribbean
2014,Germany,Montenegro,0.5777003,Europe,Europe
2014,"Other Asia, nes",Panama,0.5771456,,Latin America and the Caribbean
2014,Nepal,Netherlands,0.577,Central and Southern Asia,Europe
2014,Germany,Cameroon,0.577,Europe,Sub-Saharan Africa
2014,Brazil,Paraguay,0.57672715,Latin America and the Caribbean,Latin America and the Caribbean
2014,China,New Caledonia,0.576,China,Oceania (excl. Australia and New Zealand)
2014,France,Slovakia,0.57548785,Europe,Europe
2014,Russian Federation,United Arab Emirates,0.5750589,Europe,Northern Africa and Western Asia
2014,Germany,Syria,0.575,Europe,Northern Africa and Western Asia
2014,Sri Lanka,Turkmenistan,0.575,Central and Southern Asia,Central and Southern Asia
2014,Latvia,Czech Republic,0.574,Europe,Europe
2014,France,Thailand,0.57109857,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Hungary,Norway,0.571,Europe,Europe
2014,Lebanon,Venezuela,0.57,Northern Africa and Western Asia,Latin America and the Caribbean
2014,Japan,Turkey,0.57,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,Australia,"Other Asia, nes",0.569293,Australia and New Zealand,
2014,Bulgaria,United States,0.569,Europe,Northern America
2014,Turkey,Marshall Islands,0.569,Northern Africa and Western Asia,Oceania (excl. Australia and New Zealand)
2014,Saudi Arabia,Bahrain,0.569,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Russian Federation,"Areas, nes",0.568,Europe,
2014,Latvia,Greece,0.56774294,Europe,Europe
2014,Japan,Spain,0.5670381,Eastern and South-Eastern Asia (excl. China),Europe
2014,India,Barbados,0.567,Central and Southern Asia,Latin America and the Caribbean
2014,China,Belize,0.567,China,Latin America and the Caribbean
2014,Lesotho,South Africa,0.56689036,Sub-Saharan Africa,Sub-Saharan Africa
2014,Greece,Serbia,0.566,Europe,Europe
2014,United Kingdom,French Polynesia,0.565,Europe,Oceania (excl. Australia and New Zealand)
2014,Sweden,Latvia,0.56457555,Europe,Europe
2014,"China, Hong Kong SAR",United Arab Emirates,0.564566,China,Northern Africa and Western Asia
2014,Colombia,Canada,0.564,Latin America and the Caribbean,Northern America
2014,Belgium,China,0.564,Europe,China
2014,United Arab Emirates,Colombia,0.56380004,Northern Africa and Western Asia,Latin America and the Caribbean
2014,Finland,Bulgaria,0.5635392,Europe,Europe
2014,Belgium,Spain,0.56304395,Europe,Europe
2014,Jordan,United Arab Emirates,0.563,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,United States,Turkey,0.563,Northern America,Northern Africa and Western Asia
2014,Thailand,Finland,0.562,Eastern and South-Eastern Asia (excl. China),Europe
2014,Poland,Burkina Faso,0.562,Europe,Sub-Saharan Africa
2014,Pakistan,"China, Hong Kong SAR",0.56106937,Central and Southern Asia,China
2014,Japan,Philippines,0.56,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,United Arab Emirates,Turkey,0.56,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,South Africa,Mexico,0.56,Sub-Saharan Africa,Latin America and the Caribbean
2014,United Arab Emirates,Indonesia,0.559,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2014,Netherlands,Romania,0.5587402,Europe,Europe
2014,United Arab Emirates,Lebanon,0.5586672,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,France,Mauritius,0.5578523,Europe,Sub-Saharan Africa
2014,Germany,Oman,0.5578412,Europe,Northern Africa and Western Asia
2014,Italy,Lithuania,0.55761904,Europe,Europe
2014,Jordan,United States,0.55714095,Northern Africa and Western Asia,Northern America
2014,France,New Caledonia,0.55601686,Europe,Oceania (excl. Australia and New Zealand)
2014,Netherlands,Iraq,0.556,Europe,Northern Africa and Western Asia
2014,United States,French Polynesia,0.556,Northern America,Oceania (excl. Australia and New Zealand)
2014,Bolivia,Colombia,0.556,Latin America and the Caribbean,Latin America and the Caribbean
2014,United States,Montserrat,0.555,Northern America,Latin America and the Caribbean
2014,Thailand,Switzerland,0.55426896,Eastern and South-Eastern Asia (excl. China),Europe
2014,Croatia,Serbia,0.55407137,Europe,Europe
2014,Sri Lanka,Nepal,0.55395263,Central and Southern Asia,Central and Southern Asia
2014,Turkey,Kyrgyzstan,0.5523406,Northern Africa and Western Asia,Central and Southern Asia
