Year,Exporter,Importer,Weight,Exporter_region,Import_region
2009,"China, Hong Kong SAR",Gambia,31.412,China,Sub-Saharan Africa
2009,Kyrgyzstan,Uzbekistan,31.4,Central and Southern Asia,Central and Southern Asia
2009,Thailand,United States,31.372215,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Zimbabwe,Zambia,31.357,Sub-Saharan Africa,Sub-Saharan Africa
2009,China,Colombia,31.295418,China,Latin America and the Caribbean
2009,"China, Hong Kong SAR",Australia,31.27904,China,Australia and New Zealand
2009,Ireland,United Kingdom,31.187046,Europe,Europe
2009,United Kingdom,Switzerland,31.144081,Europe,Europe
2009,Cote d'Ivoire,Angola,31.14,Sub-Saharan Africa,Sub-Saharan Africa
2009,Germany,Turkey,30.947004,Europe,Northern Africa and Western Asia
2009,Pakistan,"Korea, Republic",30.899857,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Singapore,Turkey,30.8,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,United Kingdom,Saudi Arabia,30.69,Europe,Northern Africa and Western Asia
2009,"Other Asia, nes",Malaysia,30.612215,,Eastern and South-Eastern Asia (excl. China)
2009,Morocco,Mauritania,30.575,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Bangladesh,Qatar,30.563,Central and Southern Asia,Northern Africa and Western Asia
2009,Sri Lanka,United Kingdom,30.487185,Central and Southern Asia,Europe
2009,United States,Czech Republic,30.444046,Northern America,Europe
2009,United Arab Emirates,Lebanon,30.442,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Japan,Canada,30.43,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Indonesia,Turkey,30.411272,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,France,Portugal,30.300488,Europe,Europe
2009,Austria,Switzerland,30.271,Europe,Europe
2009,Colombia,Belgium,30.256,Latin America and the Caribbean,Europe
2009,Sri Lanka,Czech Republic,30.07328,Central and Southern Asia,Europe
2009,Indonesia,Turkey,30.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Georgia,Kazakhstan,30.0,Northern Africa and Western Asia,Central and Southern Asia
2009,"Other Asia, nes",Japan,29.934034,,Eastern and South-Eastern Asia (excl. China)
2009,India,Norway,29.765947,Central and Southern Asia,Europe
2009,Poland,Romania,29.729858,Europe,Europe
2009,China,Syria,29.720158,China,Northern Africa and Western Asia
2009,Poland,Denmark,29.71254,Europe,Europe
2009,Belgium,Spain,29.68306,Europe,Europe
2009,Guatemala,El Salvador,29.425354,Latin America and the Caribbean,Latin America and the Caribbean
2009,Sri Lanka,Austria,29.333096,Central and Southern Asia,Europe
2009,China,Ghana,29.322,China,Sub-Saharan Africa
2009,Tanzania,Uganda,29.3,Sub-Saharan Africa,Sub-Saharan Africa
2009,Kenya,United States,29.206545,Sub-Saharan Africa,Northern America
2009,United States,Canada,29.198671,Northern America,Northern America
2009,South Africa,Botswana,29.196,Sub-Saharan Africa,Sub-Saharan Africa
2009,Israel,France,29.150232,Northern Africa and Western Asia,Europe
2009,Kenya,Ethiopia,29.15,Sub-Saharan Africa,Sub-Saharan Africa
2009,Sri Lanka,Vietnam,29.148142,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Germany,Australia,29.114374,Europe,Australia and New Zealand
2009,Vietnam,Singapore,29.098637,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Austria,Czech Republic,29.054525,Europe,Europe
2009,"Other Asia, nes",Canada,29.042809,,Northern America
2009,Netherlands,"China, Hong Kong SAR",29.03,Europe,China
2009,Belgium,United Kingdom,29.028788,Europe,Europe
2009,India,Czech Republic,29.020142,Central and Southern Asia,Europe
2009,India,Thailand,28.992783,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Azerbaijan,Kazakhstan,28.979044,Northern Africa and Western Asia,Central and Southern Asia
2009,"Other Asia, nes",Malaysia,28.94363,,Eastern and South-Eastern Asia (excl. China)
2009,"China, Hong Kong SAR",China,28.86212,China,China
2009,Ukraine,Russian Federation,28.815,Europe,Europe
2009,China,Peru,28.797487,China,Latin America and the Caribbean
2009,Yemen,United Arab Emirates,28.732,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Turkey,Australia,28.723423,Northern Africa and Western Asia,Australia and New Zealand
2009,Germany,Denmark,28.712051,Europe,Europe
2009,South Africa,Zambia,28.652218,Sub-Saharan Africa,Sub-Saharan Africa
2009,United Arab Emirates,Azerbaijan,28.646,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Sri Lanka,Thailand,28.61318,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Turkey,Israel,28.60876,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,China,Netherlands,28.606367,China,Europe
2009,South Africa,Eswatini,28.572256,Sub-Saharan Africa,Sub-Saharan Africa
2009,Malawi,China,28.511562,Sub-Saharan Africa,China
2009,Paraguay,Brazil,28.500002,Latin America and the Caribbean,Latin America and the Caribbean
2009,Gambia,Senegal,28.5,Sub-Saharan Africa,Sub-Saharan Africa
2009,Mozambique,China,28.46,Sub-Saharan Africa,China
2009,Turkey,United Kingdom,28.371,Northern Africa and Western Asia,Europe
2009,Sri Lanka,Kazakhstan,28.345825,Central and Southern Asia,Central and Southern Asia
2009,Pakistan,Saudi Arabia,28.325,Central and Southern Asia,Northern Africa and Western Asia
2009,Netherlands,France,28.300144,Europe,Europe
2009,Brazil,Belgium,28.293495,Latin America and the Caribbean,Europe
2009,Nepal,India,28.281694,Central and Southern Asia,Central and Southern Asia
2009,United States,Pakistan,28.274,Northern America,Central and Southern Asia
2009,Vietnam,Chile,28.25,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,India,New Zealand,28.231705,Central and Southern Asia,Australia and New Zealand
2009,India,United States,28.226545,Central and Southern Asia,Northern America
2009,China,Ireland,28.193,China,Europe
2009,Vietnam,Lebanon,28.19,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Bangladesh,United States,28.081219,Central and Southern Asia,Northern America
2009,Yemen,United Arab Emirates,28.071,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Cote d'Ivoire,"Congo, Republic",28.05865,Sub-Saharan Africa,Sub-Saharan Africa
2009,"Korea, Republic","China, Hong Kong SAR",28.013754,Eastern and South-Eastern Asia (excl. China),China
2009,United States,Guatemala,28.004,Northern America,Latin America and the Caribbean
2009,India,"Congo, Republic",27.986061,Central and Southern Asia,Sub-Saharan Africa
2009,United Arab Emirates,Syria,27.98,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Yemen,Sri Lanka,27.95,Northern Africa and Western Asia,Central and Southern Asia
2009,Ireland,United Kingdom,27.916,Europe,Europe
2009,India,Ghana,27.909914,Central and Southern Asia,Sub-Saharan Africa
2009,Indonesia,Netherlands,27.857,Eastern and South-Eastern Asia (excl. China),Europe
2009,Georgia,Russian Federation,27.851,Northern Africa and Western Asia,Europe
2009,India,Latvia,27.8255,Central and Southern Asia,Europe
2009,France,Mauritania,27.821,Europe,Sub-Saharan Africa
2009,Pakistan,Afghanistan,27.72557,Central and Southern Asia,Central and Southern Asia
2009,Germany,Greece,27.70303,Europe,Europe
2009,Germany,Finland,27.671741,Europe,Europe
2009,Lebanon,Germany,27.66249,Northern Africa and Western Asia,Europe
2009,France,Spain,27.6551,Europe,Europe
2009,Israel,State of Palestine,27.61853,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,United States,Belgium,27.556314,Northern America,Europe
2009,India,Suriname,27.492,Central and Southern Asia,Latin America and the Caribbean
2009,Tanzania,Ireland,27.48853,Sub-Saharan Africa,Europe
2009,United States,Costa Rica,27.479721,Northern America,Latin America and the Caribbean
2009,Indonesia,United Arab Emirates,27.4,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,United States,Honduras,27.382204,Northern America,Latin America and the Caribbean
2009,United Kingdom,New Zealand,27.371622,Europe,Australia and New Zealand
2009,Japan,"China, Hong Kong SAR",27.364296,Eastern and South-Eastern Asia (excl. China),China
2009,Pakistan,United Kingdom,27.363094,Central and Southern Asia,Europe
2009,United Kingdom,Chile,27.247177,Europe,Latin America and the Caribbean
2009,Italy,Spain,27.218,Europe,Europe
2009,Netherlands,Switzerland,27.162285,Europe,Europe
2009,"Other Europe, nes",Slovakia,27.125,,Europe
2009,Singapore,Thailand,27.084,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Argentina,China,27.023388,Latin America and the Caribbean,China
2009,Sri Lanka,Lithuania,27.01,Central and Southern Asia,Europe
2009,Tanzania,Kenya,27.0,Sub-Saharan Africa,Sub-Saharan Africa
2009,South Africa,Netherlands,26.942402,Sub-Saharan Africa,Europe
2009,Sri Lanka,Serbia,26.922829,Central and Southern Asia,Europe
2009,Sri Lanka,Lithuania,26.911253,Central and Southern Asia,Europe
2009,South Africa,Australia,26.848764,Sub-Saharan Africa,Australia and New Zealand
2009,United States,Japan,26.783838,Northern America,Eastern and South-Eastern Asia (excl. China)
2009,Argentina,Mexico,26.753729,Latin America and the Caribbean,Latin America and the Caribbean
2009,Singapore,United Kingdom,26.73842,Eastern and South-Eastern Asia (excl. China),Europe
2009,United Arab Emirates,Egypt,26.71831,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Spain,France,26.677883,Europe,Europe
2009,Sri Lanka,Morocco,26.67275,Central and Southern Asia,Northern Africa and Western Asia
2009,Uganda,"Congo, Democratic Republic",26.624,Sub-Saharan Africa,Sub-Saharan Africa
2009,Indonesia,Egypt,26.6218,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,China,Morocco,26.521824,China,Northern Africa and Western Asia
2009,France,Denmark,26.5,Europe,Europe
2009,United States,Palau,26.489,Northern America,Oceania (excl. Australia and New Zealand)
2009,Italy,Greece,26.461569,Europe,Europe
2009,United Kingdom,"China, Hong Kong SAR",26.432,Europe,China
2009,Indonesia,United States,26.420671,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Bangladesh,Saudi Arabia,26.41137,Central and Southern Asia,Northern Africa and Western Asia
2009,Sri Lanka,Latvia,26.410172,Central and Southern Asia,Europe
2009,"Congo, Democratic Republic",France,26.4,Sub-Saharan Africa,Europe
2009,South Africa,Malaysia,26.4,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Ecuador,Uruguay,26.311926,Latin America and the Caribbean,Latin America and the Caribbean
2009,Malawi,Bulgaria,26.28,Sub-Saharan Africa,Europe
2009,Israel,Nigeria,26.278,Northern Africa and Western Asia,Sub-Saharan Africa
2009,United States,Panama,26.256,Northern America,Latin America and the Caribbean
2009,Indonesia,Netherlands,26.243776,Eastern and South-Eastern Asia (excl. China),Europe
2009,Singapore,Malaysia,26.226948,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Kyrgyzstan,Kazakhstan,26.2,Central and Southern Asia,Central and Southern Asia
2009,Germany,Finland,26.166742,Europe,Europe
2009,Malawi,"Other Asia, nes",26.14,Sub-Saharan Africa,
2009,Sri Lanka,Ireland,26.11297,Central and Southern Asia,Europe
2009,Poland,Canada,26.11044,Europe,Northern America
2009,Bangladesh,Poland,26.088352,Central and Southern Asia,Europe
2009,"Other Europe, nes",Estonia,26.05633,,Europe
2009,United States,Honduras,26.055,Northern America,Latin America and the Caribbean
2009,Singapore,Nepal,26.031,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,China,Panama,26.00969,China,Latin America and the Caribbean
2009,Turkey,Brazil,26.0,Northern Africa and Western Asia,Latin America and the Caribbean
2009,Tanzania,Ireland,26.0,Sub-Saharan Africa,Europe
2009,India,France,26.0,Central and Southern Asia,Europe
2009,Malawi,Georgia,26.0,Sub-Saharan Africa,Northern Africa and Western Asia
2009,"Korea, Republic",Sri Lanka,25.989,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Poland,United States,25.961973,Europe,Northern America
2009,United Kingdom,Barbados,25.885777,Europe,Latin America and the Caribbean
2009,Estonia,Russian Federation,25.885,Europe,Europe
2009,United Kingdom,Hungary,25.879911,Europe,Europe
2009,Morocco,France,25.876923,Northern Africa and Western Asia,Europe
2009,Kenya,New Zealand,25.824,Sub-Saharan Africa,Australia and New Zealand
2009,Vietnam,Belarus,25.762508,Eastern and South-Eastern Asia (excl. China),Europe
2009,United States,Dominican Republic,25.75416,Northern America,Latin America and the Caribbean
2009,Italy,Sri Lanka,25.75,Europe,Central and Southern Asia
2009,Turkey,United States,25.705898,Northern Africa and Western Asia,Northern America
2009,Mexico,United States,25.665993,Latin America and the Caribbean,Northern America
2009,China,China,25.574,China,China
2009,China,Ghana,25.494572,China,Sub-Saharan Africa
2009,Sri Lanka,Philippines,25.493286,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Afghanistan,India,25.44,Central and Southern Asia,Central and Southern Asia
2009,Sierra Leone,Seychelles,25.365,Sub-Saharan Africa,Sub-Saharan Africa
2009,Poland,Netherlands,25.3278,Europe,Europe
2009,Sri Lanka,Philippines,25.28719,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,United States,United Arab Emirates,25.281,Northern America,Northern Africa and Western Asia
2009,Poland,Lithuania,25.230919,Europe,Europe
2009,Israel,United States,25.160944,Northern Africa and Western Asia,Northern America
2009,Brazil,Japan,25.148804,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Kenya,"Other Asia, nes",25.086544,Sub-Saharan Africa,
2009,Sri Lanka,United Kingdom,25.081882,Central and Southern Asia,Europe
2009,China,Syria,25.04,China,Northern Africa and Western Asia
2009,Nepal,Kazakhstan,25.0,Central and Southern Asia,Central and Southern Asia
2009,Belgium,Morocco,24.985,Europe,Northern Africa and Western Asia
2009,Kenya,Zimbabwe,24.966,Sub-Saharan Africa,Sub-Saharan Africa
2009,India,Sri Lanka,24.961441,Central and Southern Asia,Central and Southern Asia
2009,Lithuania,Russian Federation,24.93381,Europe,Europe
2009,Lithuania,Ireland,24.88044,Europe,Europe
2009,Chile,Costa Rica,24.81316,Latin America and the Caribbean,Latin America and the Caribbean
2009,Netherlands,Italy,24.712564,Europe,Europe
2009,Indonesia,Kyrgyzstan,24.7,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,India,Australia,24.667696,Central and Southern Asia,Australia and New Zealand
2009,Vietnam,Poland,24.602219,Eastern and South-Eastern Asia (excl. China),Europe
2009,China,Lebanon,24.563879,China,Northern Africa and Western Asia
2009,India,Spain,24.548706,Central and Southern Asia,Europe
2009,Australia,Nigeria,24.508,Australia and New Zealand,Sub-Saharan Africa
2009,United States,Kyrgyzstan,24.5,Northern America,Central and Southern Asia
2009,Argentina,Austria,24.5,Latin America and the Caribbean,Europe
2009,Poland,Hungary,24.474,Europe,Europe
2009,India,Qatar,24.43,Central and Southern Asia,Northern Africa and Western Asia
2009,Sri Lanka,Estonia,24.414768,Central and Southern Asia,Europe
2009,Singapore,United Kingdom,24.407,Eastern and South-Eastern Asia (excl. China),Europe
2009,Germany,Slovenia,24.397758,Europe,Europe
2009,Indonesia,Saudi Arabia,24.383636,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Argentina,China,24.376442,Latin America and the Caribbean,China
2009,Germany,Czech Republic,24.303074,Europe,Europe
2009,Russian Federation,Georgia,24.25748,Europe,Northern Africa and Western Asia
2009,Czech Republic,Poland,24.207296,Europe,Europe
2009,Japan,United Kingdom,24.183605,Eastern and South-Eastern Asia (excl. China),Europe
2009,Thailand,United States,24.180185,Eastern and South-Eastern Asia (excl. China),Northern America
2009,"Other Asia, nes",Australia,24.15944,,Australia and New Zealand
2009,India,France,24.144798,Central and Southern Asia,Europe
2009,Germany,Switzerland,24.116785,Europe,Europe
2009,Kenya,Argentina,24.114628,Sub-Saharan Africa,Latin America and the Caribbean
2009,Liberia,Ghana,24.107,Sub-Saharan Africa,Sub-Saharan Africa
2009,Bangladesh,Greece,24.104244,Central and Southern Asia,Europe
2009,"China, Hong Kong SAR",Belgium,24.104,China,Europe
2009,Sri Lanka,"Other Africa, nes",24.051,Central and Southern Asia,
2009,Japan,Singapore,24.047836,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,China,Norway,24.037,China,Europe
2009,"Korea, Republic",Japan,24.032,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Argentina,United Arab Emirates,24.0,Latin America and the Caribbean,Northern Africa and Western Asia
