Year,Exporter,Importer,Weight,Exporter_region,Import_region
2012,China,Mali,36.238,China,Sub-Saharan Africa
2012,"Other Asia, nes",Japan,36.15,,Eastern and South-Eastern Asia (excl. China)
2012,South Africa,Zimbabwe,36.147057,Sub-Saharan Africa,Sub-Saharan Africa
2012,Togo,Algeria,36.12,Sub-Saharan Africa,Northern Africa and Western Asia
2012,United States,Dominican Republic,36.118,Northern America,Latin America and the Caribbean
2012,Netherlands,Estonia,36.086914,Europe,Europe
2012,Croatia,Australia,36.083015,Europe,Australia and New Zealand
2012,Thailand,France,36.068806,Eastern and South-Eastern Asia (excl. China),Europe
2012,United Arab Emirates,Eritrea,36.045,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Peru,Syria,36.018,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Saudi Arabia,United Kingdom,36.0,Northern Africa and Western Asia,Europe
2012,Poland,Sweden,36.0,Europe,Europe
2012,Myanmar,India,36.0,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,Special Categories,Greece,36.0,,Europe
2012,Tanzania,Jordan,36.0,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Djibouti,Norway,36.0,Sub-Saharan Africa,Europe
2012,Central African Republic,Algeria,36.0,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Kenya,Indonesia,36.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2012,Cameroon,Georgia,36.0,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Timor-Leste,New Zealand,36.0,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2012,Panama,Austria,36.0,Latin America and the Caribbean,Europe
2012,United Kingdom,Italy,35.939995,Europe,Europe
2012,Belgium,Georgia,35.938,Europe,Northern Africa and Western Asia
2012,China,Burkina Faso,35.90681,China,Sub-Saharan Africa
2012,Burundi,Netherlands,35.754944,Sub-Saharan Africa,Europe
2012,Colombia,Albania,35.75167,Latin America and the Caribbean,Europe
2012,United Kingdom,Greece,35.73763,Europe,Europe
2012,Zimbabwe,Mozambique,35.651,Sub-Saharan Africa,Sub-Saharan Africa
2012,Netherlands,Estonia,35.629807,Europe,Europe
2012,Senegal,Mali,35.627,Sub-Saharan Africa,Sub-Saharan Africa
2012,Russian Federation,Poland,35.601,Europe,Europe
2012,Austria,Switzerland,35.57421,Europe,Europe
2012,Spain,Andorra,35.563858,Europe,Europe
2012,United Kingdom,Bulgaria,35.54344,Europe,Europe
2012,Lao PDR,Germany,35.513,Eastern and South-Eastern Asia (excl. China),Europe
2012,France,Bulgaria,35.485977,Europe,Europe
2012,Lebanon,Sweden,35.466,Northern Africa and Western Asia,Europe
2012,Norway,Netherlands,35.46254,Europe,Europe
2012,Lebanon,Canada,35.430656,Northern Africa and Western Asia,Northern America
2012,Czech Republic,Malta,35.424,Europe,Europe
2012,Papua New Guinea,Australia,35.416,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2012,United States,Norway,35.362,Northern America,Europe
2012,Belgium,"Congo, Democratic Republic",35.359,Europe,Sub-Saharan Africa
2012,Colombia,"Areas, nes",35.349,Latin America and the Caribbean,
2012,Poland,Slovakia,35.284306,Europe,Europe
2012,Italy,Lithuania,35.256226,Europe,Europe
2012,Vietnam,Poland,35.119568,Eastern and South-Eastern Asia (excl. China),Europe
2012,Peru,Iceland,35.064,Latin America and the Caribbean,Europe
2012,Papua New Guinea,Ireland,35.054,Oceania (excl. Australia and New Zealand),Europe
2012,United States,Indonesia,35.04,Northern America,Eastern and South-Eastern Asia (excl. China)
2012,Saudi Arabia,United Arab Emirates,35.03438,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Slovenia,Italy,35.017956,Europe,Europe
2012,"Other Asia, nes",Saudi Arabia,35.0,,Northern Africa and Western Asia
2012,China,Czech Republic,34.992,China,Europe
2012,Cote d'Ivoire,Croatia,34.99092,Sub-Saharan Africa,Europe
2012,China,Benin,34.98,China,Sub-Saharan Africa
2012,United Kingdom,Romania,34.905514,Europe,Europe
2012,France,Norway,34.837837,Europe,Europe
2012,Italy,Turkey,34.800484,Europe,Northern Africa and Western Asia
2012,Germany,Turkey,34.799,Europe,Northern Africa and Western Asia
2012,Panama,Belgium,34.789,Latin America and the Caribbean,Europe
2012,Sierra Leone,France,34.784,Sub-Saharan Africa,Europe
2012,Netherlands,Ireland,34.761494,Europe,Europe
2012,India,Cyprus,34.729538,Central and Southern Asia,Northern Africa and Western Asia
2012,Singapore,Thailand,34.6182,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,India,Burkina Faso,34.6,Central and Southern Asia,Sub-Saharan Africa
2012,India,"China, Hong Kong SAR",34.58355,Central and Southern Asia,China
2012,Turkey,Iraq,34.576,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,United Kingdom,Japan,34.568,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Poland,Israel,34.561653,Europe,Northern Africa and Western Asia
2012,Switzerland,Sweden,34.55564,Europe,Europe
2012,Nicaragua,"Other Asia, nes",34.5,Latin America and the Caribbean,
2012,Mexico,Vietnam,34.5,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Guatemala,"China, Macao SAR",34.345,Latin America and the Caribbean,China
2012,Yemen,Germany,34.289944,Northern Africa and Western Asia,Europe
2012,Netherlands,Iceland,34.274,Europe,Europe
2012,Lithuania,Belarus,34.254143,Europe,Europe
2012,Brazil,Bolivia,34.066128,Latin America and the Caribbean,Latin America and the Caribbean
2012,Italy,Jordan,34.046555,Europe,Northern Africa and Western Asia
2012,Brazil,Hungary,33.992,Latin America and the Caribbean,Europe
2012,United States,France,33.940544,Northern America,Europe
2012,China,Japan,33.931,China,Eastern and South-Eastern Asia (excl. China)
2012,Italy,United States,33.926743,Europe,Northern America
2012,Malaysia,Dominican Republic,33.921,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,Belgium,Luxembourg,33.88376,Europe,Europe
2012,Belgium,Norway,33.863705,Europe,Europe
2012,Oman,Iran,33.838,Northern Africa and Western Asia,Central and Southern Asia
2012,Switzerland,Romania,33.786366,Europe,Europe
2012,Netherlands,Poland,33.772522,Europe,Europe
2012,Guatemala,"Other Asia, nes",33.761,Latin America and the Caribbean,
2012,Lebanon,Kuwait,33.758,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,India,Mauritania,33.757,Central and Southern Asia,Sub-Saharan Africa
2012,United States,Germany,33.74605,Northern America,Europe
2012,Malaysia,"Other Asia, nes",33.722,Eastern and South-Eastern Asia (excl. China),
2012,Turkey,United States,33.686466,Northern Africa and Western Asia,Northern America
2012,Italy,Netherlands,33.682735,Europe,Europe
2012,El Salvador,Lebanon,33.665337,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Netherlands,Curacao,33.625,Europe,Latin America and the Caribbean
2012,Turkey,United Kingdom,33.617348,Northern Africa and Western Asia,Europe
2012,Canada,"Korea, Republic",33.612198,Northern America,Eastern and South-Eastern Asia (excl. China)
2012,Netherlands,Denmark,33.6,Europe,Europe
2012,Italy,Australia,33.49069,Europe,Australia and New Zealand
2012,Cameroon,France,33.372,Sub-Saharan Africa,Europe
2012,Netherlands,Russian Federation,33.323277,Europe,Europe
2012,Denmark,Estonia,33.205208,Europe,Europe
2012,Portugal,France,33.15306,Europe,Europe
2012,Burundi,Japan,33.140232,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2012,Nicaragua,Poland,33.099,Latin America and the Caribbean,Europe
2012,Lithuania,Slovakia,33.065,Europe,Europe
2012,Colombia,Luxembourg,33.033,Latin America and the Caribbean,Europe
2012,United Arab Emirates,Japan,33.03,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2012,Tanzania,Belgium,33.0,Sub-Saharan Africa,Europe
2012,Germany,"Other Asia, nes",32.988,Europe,
2012,Denmark,Sweden,32.982567,Europe,Europe
2012,United Kingdom,Italy,32.970894,Europe,Europe
2012,Colombia,New Zealand,32.94,Latin America and the Caribbean,Australia and New Zealand
2012,Vietnam,Angola,32.897,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2012,United Kingdom,Croatia,32.786484,Europe,Europe
2012,El Salvador,Israel,32.7642,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Austria,Denmark,32.675083,Europe,Europe
2012,Niger,India,32.65,Sub-Saharan Africa,Central and Southern Asia
2012,Turkey,France,32.590546,Northern Africa and Western Asia,Europe
2012,Sweden,Spain,32.5645,Europe,Europe
2012,Slovenia,Austria,32.56,Europe,Europe
2012,Rwanda,Netherlands,32.53117,Sub-Saharan Africa,Europe
2012,Bolivia,Austria,32.493683,Latin America and the Caribbean,Europe
2012,Portugal,Mozambique,32.484524,Europe,Sub-Saharan Africa
2012,Brazil,Ethiopia,32.4024,Latin America and the Caribbean,Sub-Saharan Africa
2012,India,Mali,32.329132,Central and Southern Asia,Sub-Saharan Africa
2012,Italy,France,32.296623,Europe,Europe
2012,Mexico,Canada,32.269,Latin America and the Caribbean,Northern America
2012,Gambia,Senegal,32.26,Sub-Saharan Africa,Sub-Saharan Africa
2012,Austria,Poland,32.244,Europe,Europe
2012,Turkey,Germany,32.21032,Northern Africa and Western Asia,Europe
2012,United Arab Emirates,Qatar,32.17869,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Sweden,Czech Republic,32.17831,Europe,Europe
2012,Egypt,Uganda,32.129,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Singapore,"Korea, Republic",32.110756,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Netherlands,Czech Republic,32.09297,Europe,Europe
2012,Poland,Slovakia,32.04474,Europe,Europe
2012,Ukraine,"Areas, nes",31.96,Europe,
2012,Ethiopia,Cyprus,31.952522,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Germany,United States,31.948524,Europe,Northern America
2012,Burundi,United States,31.815,Sub-Saharan Africa,Northern America
2012,Belgium,Greece,31.78796,Europe,Europe
2012,Slovakia,Italy,31.742,Europe,Europe
2012,Colombia,Bosnia Herzegovina,31.654,Latin America and the Caribbean,Europe
2012,Italy,United Kingdom,31.619213,Europe,Europe
2012,Lao PDR,United Arab Emirates,31.6,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Italy,Ghana,31.529,Europe,Sub-Saharan Africa
2012,Switzerland,United Arab Emirates,31.488997,Europe,Northern Africa and Western Asia
2012,Cote d'Ivoire,North Macedonia,31.44,Sub-Saharan Africa,Europe
2012,Tanzania,Portugal,31.436083,Sub-Saharan Africa,Europe
2012,Italy,Senegal,31.405014,Europe,Sub-Saharan Africa
2012,Switzerland,Ireland,31.384373,Europe,Europe
2012,Ukraine,Russian Federation,31.376179,Europe,Europe
2012,Turkey,Iraq,31.359,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Singapore,Philippines,31.275064,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Poland,Algeria,31.249,Europe,Northern Africa and Western Asia
2012,Indonesia,Australia,31.177,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2012,United States,Netherlands,31.166113,Northern America,Europe
2012,Spain,Mexico,31.158978,Europe,Latin America and the Caribbean
2012,Colombia,Spain,31.061852,Latin America and the Caribbean,Europe
2012,Netherlands,China,31.051,Europe,China
2012,"Korea, Republic",United States,31.01012,Eastern and South-Eastern Asia (excl. China),Northern America
2012,Australia,Italy,30.997189,Australia and New Zealand,Europe
2012,Egypt,United Kingdom,30.99,Northern Africa and Western Asia,Europe
2012,Germany,Denmark,30.969017,Europe,Europe
2012,Colombia,Latvia,30.966593,Latin America and the Caribbean,Europe
2012,Belgium,"China, Hong Kong SAR",30.946888,Europe,China
2012,Greece,Canada,30.936909,Europe,Northern America
2012,Uganda,Lebanon,30.89119,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Italy,Libya,30.883,Europe,Northern Africa and Western Asia
2012,Singapore,United States,30.785557,Eastern and South-Eastern Asia (excl. China),Northern America
2012,Netherlands,Brazil,30.684616,Europe,Latin America and the Caribbean
2012,Netherlands,Jordan,30.624363,Europe,Northern Africa and Western Asia
2012,Cameroon,South Africa,30.529135,Sub-Saharan Africa,Sub-Saharan Africa
2012,Netherlands,Portugal,30.506,Europe,Europe
2012,"Korea, Republic",China,30.465902,Eastern and South-Eastern Asia (excl. China),China
2012,Peru,Chile,30.452158,Latin America and the Caribbean,Latin America and the Caribbean
2012,Honduras,United States,30.386,Latin America and the Caribbean,Northern America
2012,Italy,Chile,30.281263,Europe,Latin America and the Caribbean
2012,Malaysia,Australia,30.273605,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2012,Netherlands,Bosnia Herzegovina,30.27,Europe,Europe
2012,United Arab Emirates,Lebanon,30.256,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Ghana,Gambia,30.239,Sub-Saharan Africa,Sub-Saharan Africa
2012,United Kingdom,Poland,30.238424,Europe,Europe
2012,United States,Philippines,30.183174,Northern America,Eastern and South-Eastern Asia (excl. China)
2012,Italy,North Macedonia,30.10242,Europe,Europe
2012,Thailand,Japan,30.076,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Netherlands,Lebanon,30.013544,Europe,Northern Africa and Western Asia
2012,Zimbabwe,Germany,30.0,Sub-Saharan Africa,Europe
2012,United Kingdom,Egypt,30.0,Europe,Northern Africa and Western Asia
2012,Papua New Guinea,Papua New Guinea,30.0,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2012,"Other Asia, nes",Indonesia,30.0,,Eastern and South-Eastern Asia (excl. China)
2012,Belgium,Ireland,29.997086,Europe,Europe
2012,"Areas, nes",Aruba,29.967,,Latin America and the Caribbean
2012,North Macedonia,Austria,29.945608,Europe,Europe
2012,Italy,Israel,29.944695,Europe,Northern Africa and Western Asia
2012,Dominican Republic,Netherlands,29.811687,Latin America and the Caribbean,Europe
2012,Jamaica,Switzerland,29.803696,Latin America and the Caribbean,Europe
2012,Cameroon,United Kingdom,29.767147,Sub-Saharan Africa,Europe
2012,Haiti,Canada,29.752,Latin America and the Caribbean,Northern America
2012,El Salvador,Denmark,29.724514,Latin America and the Caribbean,Europe
2012,Belgium,France,29.683405,Europe,Europe
2012,Peru,Ukraine,29.641,Latin America and the Caribbean,Europe
2012,United States,China,29.62,Northern America,China
2012,France,France,29.606,Europe,Europe
2012,Spain,Tunisia,29.601103,Europe,Northern Africa and Western Asia
2012,Belgium,Romania,29.513084,Europe,Europe
2012,France,Luxembourg,29.500809,Europe,Europe
2012,Switzerland,Norway,29.463575,Europe,Europe
2012,Peru,Germany,29.40631,Latin America and the Caribbean,Europe
2012,Cuba,"Korea, Republic",29.363,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Colombia,Argentina,29.342,Latin America and the Caribbean,Latin America and the Caribbean
2012,Dominican Republic,United Kingdom,29.305437,Latin America and the Caribbean,Europe
2012,Portugal,Czech Republic,29.023933,Europe,Europe
2012,Guatemala,Saudi Arabia,29.0,Latin America and the Caribbean,Northern Africa and Western Asia
2012,United Kingdom,Bahrain,28.993095,Europe,Northern Africa and Western Asia
2012,Dominican Republic,Mexico,28.984337,Latin America and the Caribbean,Latin America and the Caribbean
2012,Switzerland,"Korea, Republic",28.89927,Europe,Eastern and South-Eastern Asia (excl. China)
2012,North Macedonia,Slovenia,28.873,Europe,Europe
2012,Sweden,Switzerland,28.845024,Europe,Europe
2012,Uganda,Austria,28.84,Sub-Saharan Africa,Europe
2012,Yemen,United Arab Emirates,28.800692,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,United Kingdom,South Africa,28.74427,Europe,Sub-Saharan Africa
2012,Guatemala,Turkey,28.742523,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Russian Federation,Kazakhstan,28.704,Europe,Central and Southern Asia
2012,France,Latvia,28.682457,Europe,Europe
2012,Singapore,Canada,28.682,Eastern and South-Eastern Asia (excl. China),Northern America
2012,United Kingdom,"Other Asia, nes",28.678732,Europe,
2012,Peru,Canada,28.57887,Latin America and the Caribbean,Northern America
2012,Vietnam,Canada,28.533236,Eastern and South-Eastern Asia (excl. China),Northern America
2012,Spain,China,28.530106,Europe,China
2012,United Arab Emirates,Bahrain,28.521473,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Indonesia,Iceland,28.514168,Eastern and South-Eastern Asia (excl. China),Europe
2012,Switzerland,Gabon,28.484,Europe,Sub-Saharan Africa
2012,United States,Singapore,28.480545,Northern America,Eastern and South-Eastern Asia (excl. China)
2012,Italy,United Kingdom,28.457735,Europe,Europe
2012,Slovakia,Cyprus,28.443,Europe,Northern Africa and Western Asia
2012,United Kingdom,Oman,28.32149,Europe,Northern Africa and Western Asia
2012,Greece,Australia,28.313318,Europe,Australia and New Zealand
2012,India,"China, Macao SAR",28.308792,Central and Southern Asia,China
2012,Denmark,Norway,28.261,Europe,Europe
2012,Guatemala,United States,28.222,Latin America and the Caribbean,Northern America
2012,United Kingdom,South Africa,28.20179,Europe,Sub-Saharan Africa
2012,India,South Africa,28.2,Central and Southern Asia,Sub-Saharan Africa
2012,Spain,Australia,28.19342,Europe,Australia and New Zealand
2012,United Arab Emirates,Jordan,28.182,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Slovenia,Austria,28.141275,Europe,Europe
2012,Switzerland,Greece,28.072,Europe,Europe
2012,Vietnam,Canada,28.0685,Eastern and South-Eastern Asia (excl. China),Northern America
