Year,Exporter,Importer,Weight,Exporter_region,Import_region
2019,Malaysia,Indonesia,0.016,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Portugal,Belarus,0.016,Europe,Europe
2019,Costa Rica,Switzerland,0.016,Latin America and the Caribbean,Europe
2019,Kenya,Dominican Republic,0.016,Sub-Saharan Africa,Latin America and the Caribbean
2019,Mexico,China,0.016,Latin America and the Caribbean,China
2019,Jordan,Switzerland,0.016,Northern Africa and Western Asia,Europe
2019,Mauritius,Australia,0.016,Sub-Saharan Africa,Australia and New Zealand
2019,North Macedonia,Austria,0.016,Europe,Europe
2019,Ireland,Georgia,0.015946388,Europe,Northern Africa and Western Asia
2019,Spain,Moldova,0.0159,Europe,Europe
2019,Argentina,Saint Lucia,0.0159,Latin America and the Caribbean,Latin America and the Caribbean
2019,Ukraine,Malta,0.0158,Europe,Europe
2019,Singapore,Sri Lanka,0.01575082,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2019,Sweden,"China, Hong Kong SAR",0.015678,Europe,China
2019,Sweden,"Other Asia, nes",0.015678,Europe,
2019,Sweden,New Zealand,0.015678,Europe,Australia and New Zealand
2019,Senegal,Sweden,0.015609,Sub-Saharan Africa,Europe
2019,Lao PDR,Sweden,0.015609,Eastern and South-Eastern Asia (excl. China),Europe
2019,"Korea, Republic",Sweden,0.015609,Eastern and South-Eastern Asia (excl. China),Europe
2019,Kuwait,Sweden,0.015609,Northern Africa and Western Asia,Europe
2019,Kenya,South Africa,0.015577225,Sub-Saharan Africa,Sub-Saharan Africa
2019,Canada,Poland,0.015550888,Northern America,Europe
2019,Netherlands,Armenia,0.015500402,Europe,Northern Africa and Western Asia
2019,Spain,Estonia,0.0155,Europe,Europe
2019,Brazil,Netherlands,0.015478142,Latin America and the Caribbean,Europe
2019,Peru,Belgium,0.01525,Latin America and the Caribbean,Europe
2019,Belgium,Estonia,0.015243853,Europe,Europe
2019,"Other Asia, nes",Honduras,0.01522,,Latin America and the Caribbean
2019,Austria,Armenia,0.015201161,Europe,Northern Africa and Western Asia
2019,South Africa,"Korea, Republic",0.01519,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,Dominican Republic,Jamaica,0.01514,Latin America and the Caribbean,Latin America and the Caribbean
2019,Namibia,Austria,0.015124,Sub-Saharan Africa,Europe
2019,United Arab Emirates,Switzerland,0.01505651,Northern Africa and Western Asia,Europe
2019,Eswatini,South Africa,0.015000001,Sub-Saharan Africa,Sub-Saharan Africa
2019,India,Ghana,0.015,Central and Southern Asia,Sub-Saharan Africa
2019,Austria,Kazakhstan,0.015,Europe,Central and Southern Asia
2019,Saudi Arabia,Denmark,0.015,Northern Africa and Western Asia,Europe
2019,Czech Republic,United Kingdom,0.015,Europe,Europe
2019,New Zealand,French Polynesia,0.015,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2019,Yemen,Turkey,0.015,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Jamaica,Slovenia,0.015,Latin America and the Caribbean,Europe
2019,Lithuania,Switzerland,0.015,Europe,Europe
2019,Jamaica,Uruguay,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2019,Jamaica,Serbia,0.015,Latin America and the Caribbean,Europe
2019,Finland,Russian Federation,0.015,Europe,Europe
2019,North Macedonia,Australia,0.015,Europe,Australia and New Zealand
2019,Panama,Antigua and Barbuda,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2019,Iceland,Greenland,0.015,Europe,Northern America
2019,South Africa,Special Categories,0.015,Sub-Saharan Africa,
2019,Ukraine,Czech Republic,0.015,Europe,Europe
2019,Czech Republic,Latvia,0.015,Europe,Europe
2019,Cuba,Barbados,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2019,Portugal,Equatorial Guinea,0.015,Europe,Sub-Saharan Africa
2019,Jamaica,Russian Federation,0.015,Latin America and the Caribbean,Europe
2019,Cuba,Barbados,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2019,China,Zambia,0.015,China,Sub-Saharan Africa
2019,Jamaica,Thailand,0.015,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Ireland,Malta,0.015,Europe,Europe
2019,Malaysia,Rwanda,0.015,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Uganda,United Arab Emirates,0.015,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Philippines,Kenya,0.015,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,France,Poland,0.015,Europe,Europe
2019,Jamaica,Malaysia,0.015,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,United Arab Emirates,New Zealand,0.015,Northern Africa and Western Asia,Australia and New Zealand
2019,Belarus,Ukraine,0.015,Europe,Europe
2019,El Salvador,Spain,0.015,Latin America and the Caribbean,Europe
2019,Romania,Austria,0.015,Europe,Europe
2019,Eswatini,"Other Asia, nes",0.015,Sub-Saharan Africa,
2019,Turkey,Greece,0.015,Northern Africa and Western Asia,Europe
2019,Japan,Switzerland,0.015,Eastern and South-Eastern Asia (excl. China),Europe
2019,Slovenia,Netherlands,0.015,Europe,Europe
2019,Colombia,"Korea, Republic",0.015,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Netherlands,Indonesia,0.015,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Thailand,Iceland,0.015,Eastern and South-Eastern Asia (excl. China),Europe
2019,Mexico,Saint Lucia,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2019,China,Malawi,0.015,China,Sub-Saharan Africa
2019,United States,Latvia,0.015,Northern America,Europe
2019,Kenya,Kuwait,0.015,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Canada,Bermuda,0.015,Northern America,Northern America
2019,Japan,United Arab Emirates,0.015,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Nigeria,Niger,0.015,Sub-Saharan Africa,Sub-Saharan Africa
2019,France,Sao Tome and Principe,0.015,Europe,Sub-Saharan Africa
2019,United States,Malta,0.015,Northern America,Europe
2019,Dominican Republic,United States,0.015,Latin America and the Caribbean,Northern America
2019,Nepal,Czech Republic,0.015,Central and Southern Asia,Europe
2019,Oman,Germany,0.015,Northern Africa and Western Asia,Europe
2019,"Other Asia, nes",Palau,0.015,,Oceania (excl. Australia and New Zealand)
2019,Jamaica,Sint Maarten (Dutch part),0.015,Latin America and the Caribbean,Latin America and the Caribbean
2019,Vietnam,Austria,0.015,Eastern and South-Eastern Asia (excl. China),Europe
2019,Ethiopia,Sweden,0.014952601,Sub-Saharan Africa,Europe
2019,South Africa,Nigeria,0.01495,Sub-Saharan Africa,Sub-Saharan Africa
2019,Spain,El Salvador,0.014912408,Europe,Latin America and the Caribbean
2019,Qatar,Dominican Republic,0.01489,Northern Africa and Western Asia,Latin America and the Caribbean
2019,Jamaica,Lebanon,0.0148,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Estonia,Latvia,0.014617677,Europe,Europe
2019,France,Chile,0.014588438,Europe,Latin America and the Caribbean
2019,Belgium,Madagascar,0.01456,Europe,Sub-Saharan Africa
2019,Bolivia,Italy,0.01443,Latin America and the Caribbean,Europe
2019,Croatia,"Areas, nes",0.0144,Europe,
2019,Romania,Israel,0.0144,Europe,Northern Africa and Western Asia
2019,Finland,Japan,0.014,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Cuba,Norway,0.014,Latin America and the Caribbean,Europe
2019,Portugal,India,0.014,Europe,Central and Southern Asia
2019,Brazil,Bahamas,0.014,Latin America and the Caribbean,Latin America and the Caribbean
2019,India,Mongolia,0.014,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2019,Turkey,Croatia,0.014,Northern Africa and Western Asia,Europe
2019,Indonesia,Kuwait,0.014,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,India,Netherlands,0.014,Central and Southern Asia,Europe
2019,Ireland,Croatia,0.014,Europe,Europe
2019,Cuba,El Salvador,0.014,Latin America and the Caribbean,Latin America and the Caribbean
2019,Jamaica,Trinidad and Tobago,0.014,Latin America and the Caribbean,Latin America and the Caribbean
2019,Jamaica,Sint Maarten (Dutch part),0.014,Latin America and the Caribbean,Latin America and the Caribbean
2019,United Kingdom,Croatia,0.014,Europe,Europe
2019,Vietnam,Indonesia,0.014,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,United Kingdom,Iceland,0.014,Europe,Europe
2019,Colombia,Denmark,0.014,Latin America and the Caribbean,Europe
2019,Mozambique,Malaysia,0.014,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,United States,Norway,0.014,Northern America,Europe
2019,"Other Europe, nes",Estonia,0.014,,Europe
2019,Netherlands,Peru,0.014,Europe,Latin America and the Caribbean
2019,Brazil,United Kingdom,0.014,Latin America and the Caribbean,Europe
2019,Brazil,Indonesia,0.014,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Trinidad and Tobago,Bunkers,0.014,Latin America and the Caribbean,
2019,Slovakia,Norway,0.014,Europe,Europe
2019,Ireland,Italy,0.014,Europe,Europe
2019,Dominican Republic,Barbados,0.014,Latin America and the Caribbean,Latin America and the Caribbean
2019,Saudi Arabia,France,0.014,Northern Africa and Western Asia,Europe
2019,Bulgaria,Portugal,0.014,Europe,Europe
2019,Guinea,Kuwait,0.014,Sub-Saharan Africa,Northern Africa and Western Asia
2019,"Korea, Republic",Trinidad and Tobago,0.014,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2019,Denmark,Singapore,0.014,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Sierra Leone,Canada,0.014,Sub-Saharan Africa,Northern America
2019,Dominican Republic,Finland,0.014,Latin America and the Caribbean,Europe
2019,Japan,Nepal,0.014,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2019,Nicaragua,Hungary,0.014,Latin America and the Caribbean,Europe
2019,China,Switzerland,0.014,China,Europe
2019,Russian Federation,Mexico,0.01391,Europe,Latin America and the Caribbean
2019,Vietnam,Chile,0.013903,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2019,Austria,"Korea, Republic",0.013838526,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Canada,South Africa,0.01383,Northern America,Sub-Saharan Africa
2019,Australia,South Africa,0.01382,Australia and New Zealand,Sub-Saharan Africa
2019,Peru,Belgium,0.0138,Latin America and the Caribbean,Europe
2019,Lithuania,Latvia,0.013729141,Europe,Europe
2019,Slovenia,Saudi Arabia,0.01372,Europe,Northern Africa and Western Asia
2019,Indonesia,Slovakia,0.01371,Eastern and South-Eastern Asia (excl. China),Europe
2019,Yemen,United Arab Emirates,0.0137,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Switzerland,Saudi Arabia,0.013691,Europe,Northern Africa and Western Asia
2019,Luxembourg,Ghana,0.01355,Europe,Sub-Saharan Africa
2019,Malaysia,Belgium,0.01352,Eastern and South-Eastern Asia (excl. China),Europe
2019,Peru,"Korea, Republic",0.01348,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Hungary,Norway,0.013468,Europe,Europe
2019,Singapore,Poland,0.013466,Eastern and South-Eastern Asia (excl. China),Europe
2019,Norway,Thailand,0.013432,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Kuwait,France,0.013359,Northern Africa and Western Asia,Europe
2019,Lesotho,South Africa,0.013345,Sub-Saharan Africa,Sub-Saharan Africa
2019,Saudi Arabia,Seychelles,0.0133,Northern Africa and Western Asia,Sub-Saharan Africa
2019,South Africa,United States,0.013275214,Sub-Saharan Africa,Northern America
2019,Belgium,Guinea,0.01327,Europe,Sub-Saharan Africa
2019,Ethiopia,Zimbabwe,0.0132642705,Sub-Saharan Africa,Sub-Saharan Africa
2019,Mexico,Morocco,0.0132,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Sri Lanka,New Zealand,0.0132,Central and Southern Asia,Australia and New Zealand
2019,Brazil,Norway,0.013192154,Latin America and the Caribbean,Europe
2019,France,Azerbaijan,0.013,Europe,Northern Africa and Western Asia
2019,Poland,Turkmenistan,0.013,Europe,Central and Southern Asia
2019,"Other Asia, nes",Lesotho,0.013,,Sub-Saharan Africa
2019,India,Netherlands,0.013,Central and Southern Asia,Europe
2019,Honduras,Bahrain,0.013,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Saint Lucia,Grenada,0.013,Latin America and the Caribbean,Latin America and the Caribbean
2019,China,Zimbabwe,0.013,China,Sub-Saharan Africa
2019,Austria,Philippines,0.013,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Aruba,Curacao,0.013,Latin America and the Caribbean,Latin America and the Caribbean
2019,China,Brunei Darussalam,0.013,China,Eastern and South-Eastern Asia (excl. China)
2019,Denmark,Hungary,0.013,Europe,Europe
2019,Finland,Bahrain,0.013,Europe,Northern Africa and Western Asia
2019,Russian Federation,Papua New Guinea,0.013,Europe,Oceania (excl. Australia and New Zealand)
2019,Philippines,Ireland,0.013,Eastern and South-Eastern Asia (excl. China),Europe
2019,Curacao,Montserrat,0.013,Latin America and the Caribbean,Latin America and the Caribbean
2019,United Kingdom,Sweden,0.013,Europe,Europe
2019,Denmark,Lithuania,0.013,Europe,Europe
2019,Japan,United Arab Emirates,0.013,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,China,Tajikistan,0.013,China,Central and Southern Asia
2019,Brazil,Philippines,0.013,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Turkey,Belize,0.013,Northern Africa and Western Asia,Latin America and the Caribbean
2019,Bulgaria,Slovakia,0.013,Europe,Europe
2019,Belgium,South Africa,0.013,Europe,Sub-Saharan Africa
2019,Luxembourg,United States,0.013,Europe,Northern America
2019,Switzerland,Cyprus,0.013,Europe,Northern Africa and Western Asia
2019,Norway,United States,0.013,Europe,Northern America
2019,Portugal,Central African Republic,0.013,Europe,Sub-Saharan Africa
2019,Brunei Darussalam,"Korea, Republic",0.013,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Turkey,Bahamas,0.013,Northern Africa and Western Asia,Latin America and the Caribbean
2019,Greece,Germany,0.013,Europe,Europe
2019,Sri Lanka,Cote d'Ivoire,0.013,Central and Southern Asia,Sub-Saharan Africa
2019,Nigeria,Poland,0.012934,Sub-Saharan Africa,Europe
2019,Belgium,Lebanon,0.01286,Europe,Northern Africa and Western Asia
2019,Turkey,China,0.012782576,Northern Africa and Western Asia,China
2019,Ethiopia,France,0.012714167,Sub-Saharan Africa,Europe
2019,Singapore,Zambia,0.0127,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Russian Federation,Malta,0.012685,Europe,Europe
2019,Russian Federation,South Africa,0.012684779,Europe,Sub-Saharan Africa
2019,United States,Slovakia,0.012669,Northern America,Europe
2019,Belgium,Slovenia,0.01264,Europe,Europe
2019,Vietnam,Belgium,0.01264,Eastern and South-Eastern Asia (excl. China),Europe
2019,Bahrain,Seychelles,0.01258,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Thailand,Madagascar,0.01258,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Peru,Chile,0.012545007,Latin America and the Caribbean,Latin America and the Caribbean
2019,Jamaica,France,0.012542102,Latin America and the Caribbean,Europe
2019,Trinidad and Tobago,Saint Vincent and the Grenadines,0.0125,Latin America and the Caribbean,Latin America and the Caribbean
2019,Sri Lanka,Malaysia,0.0125,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2019,Slovenia,Thailand,0.01247,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Uruguay,Chile,0.0124,Latin America and the Caribbean,Latin America and the Caribbean
2019,Peru,Lebanon,0.0124,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Mexico,"Korea, Republic",0.0123,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Australia,Seychelles,0.01222,Australia and New Zealand,Sub-Saharan Africa
2019,Jamaica,Germany,0.01220233,Latin America and the Caribbean,Europe
2019,Brazil,Cambodia,0.0122,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Egypt,Singapore,0.01215,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2019,Switzerland,Romania,0.012138,Europe,Europe
2019,Malaysia,Chile,0.0121,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2019,India,Indonesia,0.012075939,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2019,Thailand,Belgium,0.01206,Eastern and South-Eastern Asia (excl. China),Europe
2019,China,Benin,0.01204,China,Sub-Saharan Africa
2019,Denmark,Finland,0.012031028,Europe,Europe
2019,Switzerland,Greece,0.012025,Europe,Europe
2019,Angola,Portugal,0.012,Sub-Saharan Africa,Europe
2019,India,Jamaica,0.012,Central and Southern Asia,Latin America and the Caribbean
2019,Kenya,United Arab Emirates,0.012,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Turkey,Panama,0.012,Northern Africa and Western Asia,Latin America and the Caribbean
2019,Germany,Belarus,0.012,Europe,Europe
2019,Egypt,Norway,0.012,Northern Africa and Western Asia,Europe
2019,Madagascar,Switzerland,0.012,Sub-Saharan Africa,Europe
2019,Italy,Mauritius,0.012,Europe,Sub-Saharan Africa
2019,Finland,Chile,0.012,Europe,Latin America and the Caribbean
2019,Belgium,Burundi,0.012,Europe,Sub-Saharan Africa
2019,Singapore,Bangladesh,0.012,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2019,Switzerland,Estonia,0.012,Europe,Europe
2019,"Other Europe, nes",Kyrgyzstan,0.012,,Central and Southern Asia
2019,Costa Rica,Hungary,0.012,Latin America and the Caribbean,Europe
2019,"Korea, Republic",Eswatini,0.012,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Tanzania,Belarus,0.012,Sub-Saharan Africa,Europe
2019,Sweden,Latvia,0.012,Europe,Europe
2019,Cyprus,Germany,0.012,Northern Africa and Western Asia,Europe
