Year,Exporter,Importer,Weight,Exporter_region,Import_region
2008,Dominican Republic,Canada,1.796,Latin America and the Caribbean,Northern America
2008,France,"Korea, Republic",1.7947403,Europe,Eastern and South-Eastern Asia (excl. China)
2008,United Kingdom,India,1.7935601,Europe,Central and Southern Asia
2008,Indonesia,Australia,1.7929128,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2008,Italy,Eswatini,1.789762,Europe,Sub-Saharan Africa
2008,Syria,New Zealand,1.789,Northern Africa and Western Asia,Australia and New Zealand
2008,Israel,Romania,1.7864413,Northern Africa and Western Asia,Europe
2008,"China, Hong Kong SAR",Switzerland,1.7838128,China,Europe
2008,Lebanon,Niger,1.783,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Italy,Ireland,1.7826128,Europe,Europe
2008,Turkey,Trinidad and Tobago,1.782,Northern Africa and Western Asia,Latin America and the Caribbean
2008,Brazil,Argentina,1.7794082,Latin America and the Caribbean,Latin America and the Caribbean
2008,Spain,United Arab Emirates,1.779,Europe,Northern Africa and Western Asia
2008,Trinidad and Tobago,Dominica,1.778,Latin America and the Caribbean,Latin America and the Caribbean
2008,Kenya,Norway,1.777,Sub-Saharan Africa,Europe
2008,Italy,Cyprus,1.7753268,Europe,Northern Africa and Western Asia
2008,Portugal,Switzerland,1.7743853,Europe,Europe
2008,Vietnam,Spain,1.773,Eastern and South-Eastern Asia (excl. China),Europe
2008,Germany,United Kingdom,1.772,Europe,Europe
2008,El Salvador,United States,1.7718425,Latin America and the Caribbean,Northern America
2008,Italy,Mongolia,1.771,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Brazil,Norway,1.769,Latin America and the Caribbean,Europe
2008,Australia,Fiji,1.7674813,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2008,Lithuania,Russian Federation,1.76677,Europe,Europe
2008,Vietnam,Canada,1.765,Eastern and South-Eastern Asia (excl. China),Northern America
2008,Jordan,Canada,1.759571,Northern Africa and Western Asia,Northern America
2008,Poland,Latvia,1.7571431,Europe,Europe
2008,Germany,Turkey,1.757,Europe,Northern Africa and Western Asia
2008,Syria,New Zealand,1.755,Northern Africa and Western Asia,Australia and New Zealand
2008,China,Armenia,1.752,China,Northern Africa and Western Asia
2008,Bolivia,Denmark,1.75,Latin America and the Caribbean,Europe
2008,Costa Rica,Denmark,1.749,Latin America and the Caribbean,Europe
2008,Canada,Belgium,1.746,Northern America,Europe
2008,Belgium,India,1.74,Europe,Central and Southern Asia
2008,Italy,Jordan,1.74,Europe,Northern Africa and Western Asia
2008,Italy,Ireland,1.7397928,Europe,Europe
2008,Cuba,Iceland,1.734,Latin America and the Caribbean,Europe
2008,Finland,Australia,1.7324162,Europe,Australia and New Zealand
2008,Austria,United Kingdom,1.732,Europe,Europe
2008,Israel,Canada,1.7317383,Northern Africa and Western Asia,Northern America
2008,Singapore,Maldives,1.7295568,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2008,Italy,Spain,1.7286572,Europe,Europe
2008,Germany,Belgium,1.728,Europe,Europe
2008,Italy,Vietnam,1.7276343,Europe,Eastern and South-Eastern Asia (excl. China)
2008,United States,Antigua and Barbuda,1.726,Northern America,Latin America and the Caribbean
2008,Peru,United Kingdom,1.725,Latin America and the Caribbean,Europe
2008,Netherlands,"Other Asia, nes",1.7248871,Europe,
2008,"Other Asia, nes","China, Hong Kong SAR",1.718995,,China
2008,Brazil,Equatorial Guinea,1.718,Latin America and the Caribbean,Sub-Saharan Africa
2008,India,Bahrain,1.7174121,Central and Southern Asia,Northern Africa and Western Asia
2008,Canada,Egypt,1.7163353,Northern America,Northern Africa and Western Asia
2008,Thailand,China,1.7133181,Eastern and South-Eastern Asia (excl. China),China
2008,Italy,Cameroon,1.7062179,Europe,Sub-Saharan Africa
2008,Bahrain,United Arab Emirates,1.706,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Costa Rica,French Polynesia,1.705,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2008,France,United Arab Emirates,1.7031211,Europe,Northern Africa and Western Asia
2008,Russian Federation,Turkmenistan,1.7,Europe,Central and Southern Asia
2008,Vietnam,Belgium,1.7,Eastern and South-Eastern Asia (excl. China),Europe
2008,France,United Arab Emirates,1.7,Europe,Northern Africa and Western Asia
2008,Malaysia,Burkina Faso,1.7,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2008,France,Comoros,1.699,Europe,Sub-Saharan Africa
2008,Mexico,Iceland,1.696,Latin America and the Caribbean,Europe
2008,Italy,Ukraine,1.6953934,Europe,Europe
2008,Botswana,South Africa,1.694,Sub-Saharan Africa,Sub-Saharan Africa
2008,United States,Venezuela,1.6919615,Northern America,Latin America and the Caribbean
2008,Mexico,Lebanon,1.69,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Austria,South Africa,1.6899502,Europe,Sub-Saharan Africa
2008,United States,Georgia,1.688,Northern America,Northern Africa and Western Asia
2008,Ukraine,Kazakhstan,1.6831467,Europe,Central and Southern Asia
2008,Senegal,Spain,1.68,Sub-Saharan Africa,Europe
2008,United Kingdom,Estonia,1.678,Europe,Europe
2008,Spain,United States,1.6768405,Europe,Northern America
2008,Greece,Austria,1.6762574,Europe,Europe
2008,Singapore,Bangladesh,1.6747941,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2008,Australia,Maldives,1.6738417,Australia and New Zealand,Central and Southern Asia
2008,Greece,Albania,1.6731696,Europe,Europe
2008,Canada,Syria,1.672,Northern America,Northern Africa and Western Asia
2008,France,Madagascar,1.6712087,Europe,Sub-Saharan Africa
2008,Italy,Tunisia,1.6697819,Europe,Northern Africa and Western Asia
2008,Slovenia,Germany,1.6682081,Europe,Europe
2008,Thailand,Micronesia,1.668,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2008,Israel,United Kingdom,1.6649638,Northern Africa and Western Asia,Europe
2008,China,Malaysia,1.66,China,Eastern and South-Eastern Asia (excl. China)
2008,Malaysia,"China, Hong Kong SAR",1.656,Eastern and South-Eastern Asia (excl. China),China
2008,New Zealand,United Arab Emirates,1.6552982,Australia and New Zealand,Northern Africa and Western Asia
2008,Colombia,Mayotte,1.655,Latin America and the Caribbean,Sub-Saharan Africa
2008,United States,Grenada,1.654,Northern America,Latin America and the Caribbean
2008,Papua New Guinea,Ukraine,1.651,Oceania (excl. Australia and New Zealand),Europe
2008,Italy,Afghanistan,1.65,Europe,Central and Southern Asia
2008,Thailand,Norway,1.6491072,Eastern and South-Eastern Asia (excl. China),Europe
2008,United Kingdom,Greece,1.6488453,Europe,Europe
2008,Austria,Greece,1.648,Europe,Europe
2008,United States,Micronesia,1.6463253,Northern America,Oceania (excl. Australia and New Zealand)
2008,Australia,Philippines,1.64,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2008,Denmark,Poland,1.64,Europe,Europe
2008,Canada,Qatar,1.638,Northern America,Northern Africa and Western Asia
2008,Greece,Lebanon,1.634,Europe,Northern Africa and Western Asia
2008,Poland,United States,1.6320143,Europe,Northern America
2008,Malaysia,New Zealand,1.6275775,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2008,Brazil,French Polynesia,1.625,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2008,Germany,Colombia,1.625,Europe,Latin America and the Caribbean
2008,Thailand,New Zealand,1.6233124,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2008,Kenya,Ireland,1.623,Sub-Saharan Africa,Europe
2008,Jamaica,Turks and Caicos Islands,1.623,Latin America and the Caribbean,Latin America and the Caribbean
2008,Bolivia,"Korea, Republic",1.622,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,Guatemala,Lebanon,1.62,Latin America and the Caribbean,Northern Africa and Western Asia
2008,"Other Asia, nes",New Zealand,1.619,,Australia and New Zealand
2008,Kenya,"Other Asia, nes",1.616,Sub-Saharan Africa,
2008,Singapore,Brunei Darussalam,1.6143196,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Egypt,Uganda,1.613128,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Sweden,Canada,1.613,Europe,Northern America
2008,Latvia,Bunkers,1.613,Europe,
2008,Hungary,Netherlands,1.607,Europe,Europe
2008,Netherlands,Lithuania,1.604,Europe,Europe
2008,Serbia,United Kingdom,1.6032728,Europe,Europe
2008,Niger,Nigeria,1.6,Sub-Saharan Africa,Sub-Saharan Africa
2008,Niger,"Areas, nes",1.6,Sub-Saharan Africa,
2008,Australia,Samoa,1.6,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2008,Brazil,Austria,1.6,Latin America and the Caribbean,Europe
2008,Lebanon,Bahrain,1.6,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Brazil,Bolivia,1.5992435,Latin America and the Caribbean,Latin America and the Caribbean
2008,Ireland,Belgium,1.598,Europe,Europe
2008,Austria,China,1.596,Europe,China
2008,Italy,Serbia,1.594,Europe,Europe
2008,France,Morocco,1.5933651,Europe,Northern Africa and Western Asia
2008,Italy,Oman,1.5931392,Europe,Northern Africa and Western Asia
2008,Netherlands,Peru,1.593,Europe,Latin America and the Caribbean
2008,Italy,Syria,1.593,Europe,Northern Africa and Western Asia
2008,Switzerland,Singapore,1.592,Europe,Eastern and South-Eastern Asia (excl. China)
2008,South Africa,Tanzania,1.5909991,Sub-Saharan Africa,Sub-Saharan Africa
2008,Japan,Ukraine,1.5900526,Eastern and South-Eastern Asia (excl. China),Europe
2008,United Kingdom,Pakistan,1.588,Europe,Central and Southern Asia
2008,Finland,Norway,1.5872161,Europe,Europe
2008,Italy,Kazakhstan,1.5851378,Europe,Central and Southern Asia
2008,Colombia,"Other Asia, nes",1.584,Latin America and the Caribbean,
2008,Switzerland,United Arab Emirates,1.582,Europe,Northern Africa and Western Asia
2008,Italy,Sri Lanka,1.579,Europe,Central and Southern Asia
2008,United Kingdom,Sri Lanka,1.5767283,Europe,Central and Southern Asia
2008,United Arab Emirates,Guinea,1.575,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Lebanon,Ghana,1.574,Northern Africa and Western Asia,Sub-Saharan Africa
2008,China,Micronesia,1.573,China,Oceania (excl. Australia and New Zealand)
2008,"China, Hong Kong SAR",Micronesia,1.573,China,Oceania (excl. Australia and New Zealand)
2008,United Arab Emirates,Uganda,1.572,Northern Africa and Western Asia,Sub-Saharan Africa
2008,United States,Israel,1.57,Northern America,Northern Africa and Western Asia
2008,Mauritius,Seychelles,1.5681982,Sub-Saharan Africa,Sub-Saharan Africa
2008,Austria,Australia,1.5666862,Europe,Australia and New Zealand
2008,Lebanon,Gabon,1.5658342,Northern Africa and Western Asia,Sub-Saharan Africa
2008,United Arab Emirates,Azerbaijan,1.565,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Trinidad and Tobago,"Areas, nes",1.565,Latin America and the Caribbean,
2008,Latvia,Finland,1.5615973,Europe,Europe
2008,Canada,Singapore,1.5607059,Northern America,Eastern and South-Eastern Asia (excl. China)
2008,Lebanon,Denmark,1.5604773,Northern Africa and Western Asia,Europe
2008,"China, Hong Kong SAR",Malaysia,1.56,China,Eastern and South-Eastern Asia (excl. China)
2008,Uganda,Canada,1.56,Sub-Saharan Africa,Northern America
2008,Italy,Morocco,1.5552754,Europe,Northern Africa and Western Asia
2008,Italy,Singapore,1.5543876,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Ecuador,United States,1.552,Latin America and the Caribbean,Northern America
2008,Sweden,Israel,1.5517375,Europe,Northern Africa and Western Asia
2008,Germany,Yemen,1.5501803,Europe,Northern Africa and Western Asia
2008,China,Bahrain,1.55,China,Northern Africa and Western Asia
2008,Saint Kitts and Nevis,United States,1.55,Latin America and the Caribbean,Northern America
2008,Germany,Armenia,1.54846,Europe,Northern Africa and Western Asia
2008,United States,Poland,1.5483699,Northern America,Europe
2008,Italy,Sweden,1.5474035,Europe,Europe
2008,Kenya,Denmark,1.546,Sub-Saharan Africa,Europe
2008,Lebanon,Mozambique,1.546,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Singapore,United Arab Emirates,1.546,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,Italy,Thailand,1.5440052,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Indonesia,Lebanon,1.544,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,Lebanon,Burkina Faso,1.5416495,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Turkey,Egypt,1.537845,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,United States,Portugal,1.537,Northern America,Europe
2008,Costa Rica,Honduras,1.535,Latin America and the Caribbean,Latin America and the Caribbean
2008,Australia,Samoa,1.535,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2008,Jamaica,Russian Federation,1.5322359,Latin America and the Caribbean,Europe
2008,"China, Hong Kong SAR",Japan,1.5303029,China,Eastern and South-Eastern Asia (excl. China)
2008,Sao Tome and Principe,Lebanon,1.53,Sub-Saharan Africa,Northern Africa and Western Asia
2008,United Kingdom,Croatia,1.528683,Europe,Europe
2008,Japan,Algeria,1.527,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,"Korea, Republic",China,1.5264949,Eastern and South-Eastern Asia (excl. China),China
2008,Poland,Ireland,1.526,Europe,Europe
2008,United Kingdom,Malaysia,1.524,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Denmark,Italy,1.523,Europe,Europe
2008,Italy,New Zealand,1.5210158,Europe,Australia and New Zealand
2008,Poland,Algeria,1.521,Europe,Northern Africa and Western Asia
2008,Czech Republic,Slovakia,1.519,Europe,Europe
2008,Honduras,Thailand,1.518,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,Cuba,Switzerland,1.514,Latin America and the Caribbean,Europe
2008,Portugal,Sao Tome and Principe,1.513581,Europe,Sub-Saharan Africa
2008,Switzerland,Italy,1.509057,Europe,Europe
2008,France,Morocco,1.5073074,Europe,Northern Africa and Western Asia
2008,Saudi Arabia,United States,1.504,Northern Africa and Western Asia,Northern America
2008,Poland,Switzerland,1.5019064,Europe,Europe
2008,Germany,Lithuania,1.5010173,Europe,Europe
2008,United Kingdom,Syria,1.5,Europe,Northern Africa and Western Asia
2008,Croatia,Australia,1.5,Europe,Australia and New Zealand
2008,South Africa,China,1.5,Sub-Saharan Africa,China
2008,France,Serbia,1.5,Europe,Europe
2008,Ecuador,Australia,1.5,Latin America and the Caribbean,Australia and New Zealand
2008,Malawi,Canada,1.5,Sub-Saharan Africa,Northern America
2008,Belgium,Qatar,1.5,Europe,Northern Africa and Western Asia
2008,Austria,Hungary,1.5,Europe,Europe
2008,Somalia,Qatar,1.5,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Uganda,Thailand,1.5,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2008,Namibia,Tanzania,1.5,Sub-Saharan Africa,Sub-Saharan Africa
2008,Togo,Denmark,1.5,Sub-Saharan Africa,Europe
2008,Austria,Russian Federation,1.5,Europe,Europe
2008,Austria,Norway,1.5,Europe,Europe
2008,South Africa,"Korea, Republic",1.5,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2008,Singapore,Switzerland,1.499,Eastern and South-Eastern Asia (excl. China),Europe
2008,Brazil,Kazakhstan,1.498,Latin America and the Caribbean,Central and Southern Asia
2008,Indonesia,Serbia,1.496,Eastern and South-Eastern Asia (excl. China),Europe
2008,Czech Republic,Russian Federation,1.494443,Europe,Europe
2008,Spain,Slovenia,1.493,Europe,Europe
2008,North Macedonia,Albania,1.4900001,Europe,Europe
2008,Switzerland,Canada,1.4896955,Europe,Northern America
2008,United Kingdom,Bulgaria,1.489,Europe,Europe
2008,Brazil,Ethiopia,1.487,Latin America and the Caribbean,Sub-Saharan Africa
2008,Spain,Ireland,1.4853761,Europe,Europe
2008,India,United Kingdom,1.485,Central and Southern Asia,Europe
2008,Madagascar,France,1.4823205,Sub-Saharan Africa,Europe
2008,Portugal,Cabo Verde,1.4809918,Europe,Sub-Saharan Africa
2008,Bahrain,United Arab Emirates,1.48,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,United States,Saint Vincent and the Grenadines,1.48,Northern America,Latin America and the Caribbean
2008,Fiji,Tonga,1.479,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2008,Jamaica,Turks and Caicos Islands,1.478,Latin America and the Caribbean,Latin America and the Caribbean
2008,France,Portugal,1.4761806,Europe,Europe
2008,Lebanon,Guinea,1.476,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Yemen,Poland,1.475,Northern Africa and Western Asia,Europe
2008,Denmark,Cyprus,1.472,Europe,Northern Africa and Western Asia
2008,United States,United Kingdom,1.47,Northern America,Europe
2008,Colombia,Kazakhstan,1.47,Latin America and the Caribbean,Central and Southern Asia
2008,South Africa,Finland,1.469,Sub-Saharan Africa,Europe
2008,India,Seychelles,1.4688166,Central and Southern Asia,Sub-Saharan Africa
2008,Jamaica,"China, Macao SAR",1.46842,Latin America and the Caribbean,China
2008,United States,Samoa,1.467,Northern America,Oceania (excl. Australia and New Zealand)
2008,Uganda,Switzerland,1.466,Sub-Saharan Africa,Europe
2008,Italy,Seychelles,1.4624194,Europe,Sub-Saharan Africa
2008,United States,Turks and Caicos Islands,1.46,Northern America,Latin America and the Caribbean
2008,United States,Maldives,1.458,Northern America,Central and Southern Asia
2008,Italy,Cayman Islands,1.457,Europe,Latin America and the Caribbean
2008,Turkey,Free Zones,1.455,Northern Africa and Western Asia,
