Year,Exporter,Importer,Weight,Exporter_region,Import_region
2019,Turkey,Slovakia,0.002238,Northern Africa and Western Asia,Europe
2019,Ghana,Canada,0.002232,Sub-Saharan Africa,Northern America
2019,Philippines,Namibia,0.002222,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Singapore,China,0.0022183105,Eastern and South-Eastern Asia (excl. China),China
2019,Belgium,"Other Africa, nes",0.00221,Europe,
2019,Maldives,Sri Lanka,0.0022,Central and Southern Asia,Central and Southern Asia
2019,Turkey,Uzbekistan,0.0022,Northern Africa and Western Asia,Central and Southern Asia
2019,Switzerland,United Kingdom,0.002167,Europe,Europe
2019,Switzerland,Austria,0.0021661022,Europe,Europe
2019,Canada,Finland,0.002155,Northern America,Europe
2019,Iceland,Switzerland,0.002153,Europe,Europe
2019,North Macedonia,Switzerland,0.002145,Europe,Europe
2019,Brazil,Brazil,0.002114,Latin America and the Caribbean,Latin America and the Caribbean
2019,United Arab Emirates,Bosnia Herzegovina,0.00211,Northern Africa and Western Asia,Europe
2019,Rwanda,United Arab Emirates,0.00211,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Brazil,Bahrain,0.0021032505,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Greece,Belgium,0.0021,Europe,Europe
2019,Argentina,Sri Lanka,0.0021,Latin America and the Caribbean,Central and Southern Asia
2019,France,Georgia,0.0021,Europe,Northern Africa and Western Asia
2019,Brazil,Guyana,0.002098,Latin America and the Caribbean,Latin America and the Caribbean
2019,Switzerland,French Polynesia,0.0020933936,Europe,Oceania (excl. Australia and New Zealand)
2019,Australia,"Korea, Republic",0.00209,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2019,Switzerland,Israel,0.002085,Europe,Northern Africa and Western Asia
2019,Italy,Nepal,0.002072,Europe,Central and Southern Asia
2019,Trinidad and Tobago,Canada,0.002061,Latin America and the Caribbean,Northern America
2019,Switzerland,Canada,0.002053,Europe,Northern America
2019,Spain,Montenegro,0.0020357887,Europe,Europe
2019,Romania,Cyprus,0.002018,Europe,Northern Africa and Western Asia
2019,Belgium,Slovakia,0.0020153313,Europe,Europe
2019,Turkey,Hungary,0.002012,Northern Africa and Western Asia,Europe
2019,North Macedonia,Germany,0.00201,Europe,Europe
2019,Georgia,Slovenia,0.002,Northern Africa and Western Asia,Europe
2019,Netherlands,Pakistan,0.002,Europe,Central and Southern Asia
2019,Netherlands,Pakistan,0.002,Europe,Central and Southern Asia
2019,Netherlands,Equatorial Guinea,0.002,Europe,Sub-Saharan Africa
2019,Georgia,Switzerland,0.002,Northern Africa and Western Asia,Europe
2019,"China, Hong Kong SAR",Mauritius,0.002,China,Sub-Saharan Africa
2019,Czech Republic,Estonia,0.002,Europe,Europe
2019,Netherlands,Japan,0.002,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Bahrain,Hungary,0.002,Northern Africa and Western Asia,Europe
2019,"China, Hong Kong SAR",Luxembourg,0.002,China,Europe
2019,Luxembourg,Switzerland,0.002,Europe,Europe
2019,Germany,Bermuda,0.002,Europe,Northern America
2019,Canada,Canada,0.002,Northern America,Northern America
2019,"China, Hong Kong SAR",Guatemala,0.002,China,Latin America and the Caribbean
2019,Singapore,Slovakia,0.002,Eastern and South-Eastern Asia (excl. China),Europe
2019,Croatia,United Kingdom,0.002,Europe,Europe
2019,Georgia,Slovakia,0.002,Northern Africa and Western Asia,Europe
2019,Luxembourg,United States,0.002,Europe,Northern America
2019,Germany,Bermuda,0.002,Europe,Northern America
2019,Netherlands,Andorra,0.002,Europe,Europe
2019,Kuwait,Indonesia,0.002,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2019,Slovakia,Moldova,0.002,Europe,Europe
2019,Netherlands,Maldives,0.002,Europe,Central and Southern Asia
2019,Turkey,Poland,0.002,Northern Africa and Western Asia,Europe
2019,Netherlands,"Other Asia, nes",0.002,Europe,
2019,Netherlands,Indonesia,0.002,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Slovakia,Tajikistan,0.002,Europe,Central and Southern Asia
2019,China,Malta,0.002,China,Europe
2019,Sint Maarten (Dutch part),Antigua and Barbuda,0.002,Latin America and the Caribbean,Latin America and the Caribbean
2019,Canada,Bermuda,0.002,Northern America,Northern America
2019,Canada,Sri Lanka,0.002,Northern America,Central and Southern Asia
2019,Germany,Iran,0.002,Europe,Central and Southern Asia
2019,Germany,Iran,0.002,Europe,Central and Southern Asia
2019,Tanzania,Norway,0.002,Sub-Saharan Africa,Europe
2019,China,Slovenia,0.002,China,Europe
2019,Germany,Indonesia,0.002,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Ireland,Kuwait,0.002,Europe,Northern Africa and Western Asia
2019,Singapore,Poland,0.002,Eastern and South-Eastern Asia (excl. China),Europe
2019,"China, Macao SAR",China,0.002,China,China
2019,Croatia,Iceland,0.002,Europe,Europe
2019,India,Malta,0.002,Central and Southern Asia,Europe
2019,Singapore,Luxembourg,0.002,Eastern and South-Eastern Asia (excl. China),Europe
2019,Germany,Malta,0.002,Europe,Europe
2019,Singapore,Luxembourg,0.002,Eastern and South-Eastern Asia (excl. China),Europe
2019,Thailand,Spain,0.002,Eastern and South-Eastern Asia (excl. China),Europe
2019,Cameroon,Belgium,0.002,Sub-Saharan Africa,Europe
2019,Turkey,Portugal,0.002,Northern Africa and Western Asia,Europe
2019,Aruba,United States,0.002,Latin America and the Caribbean,Northern America
2019,Netherlands,Costa Rica,0.002,Europe,Latin America and the Caribbean
2019,India,Luxembourg,0.002,Central and Southern Asia,Europe
2019,Austria,Sweden,0.002,Europe,Europe
2019,Tanzania,Canada,0.002,Sub-Saharan Africa,Northern America
2019,Singapore,Hungary,0.002,Eastern and South-Eastern Asia (excl. China),Europe
2019,Ireland,Singapore,0.002,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Netherlands,Eritrea,0.002,Europe,Sub-Saharan Africa
2019,Poland,Malaysia,0.002,Europe,Eastern and South-Eastern Asia (excl. China)
2019,South Africa,Poland,0.002,Sub-Saharan Africa,Europe
2019,Czech Republic,Greece,0.002,Europe,Europe
2019,"Other Asia, nes",Madagascar,0.002,,Sub-Saharan Africa
2019,Spain,Bunkers,0.002,Europe,
2019,"China, Hong Kong SAR",Ukraine,0.002,China,Europe
2019,Italy,Slovakia,0.002,Europe,Europe
2019,Italy,Iceland,0.002,Europe,Europe
2019,Egypt,French Polynesia,0.002,Northern Africa and Western Asia,Oceania (excl. Australia and New Zealand)
2019,Italy,India,0.002,Europe,Central and Southern Asia
2019,Egypt,Denmark,0.002,Northern Africa and Western Asia,Europe
2019,Malta,Italy,0.002,Europe,Europe
2019,Switzerland,Saudi Arabia,0.002,Europe,Northern Africa and Western Asia
2019,France,Mauritania,0.002,Europe,Sub-Saharan Africa
2019,Portugal,Singapore,0.002,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Portugal,Saudi Arabia,0.002,Europe,Northern Africa and Western Asia
2019,Grenada,United Kingdom,0.002,Latin America and the Caribbean,Europe
2019,Uruguay,Argentina,0.002,Latin America and the Caribbean,Latin America and the Caribbean
2019,Brazil,Finland,0.002,Latin America and the Caribbean,Europe
2019,Belgium,Switzerland,0.002,Europe,Europe
2019,France,"China, Macao SAR",0.002,Europe,China
2019,Philippines,Cyprus,0.002,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Fiji,Wallis and Futuna Islands,0.002,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2019,Argentina,Portugal,0.002,Latin America and the Caribbean,Europe
2019,"Korea, Republic",Finland,0.002,Eastern and South-Eastern Asia (excl. China),Europe
2019,Botswana,Zimbabwe,0.002,Sub-Saharan Africa,Sub-Saharan Africa
2019,Brazil,Comoros,0.002,Latin America and the Caribbean,Sub-Saharan Africa
2019,Spain,French Polynesia,0.002,Europe,Oceania (excl. Australia and New Zealand)
2019,Sri Lanka,Malta,0.002,Central and Southern Asia,Europe
2019,Spain,Cote d'Ivoire,0.002,Europe,Sub-Saharan Africa
2019,Brazil,Vietnam,0.002,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Peru,Ireland,0.002,Latin America and the Caribbean,Europe
2019,Russian Federation,Denmark,0.002,Europe,Europe
2019,Egypt,Netherlands,0.002,Northern Africa and Western Asia,Europe
2019,United States,Seychelles,0.002,Northern America,Sub-Saharan Africa
2019,Cote d'Ivoire,France,0.002,Sub-Saharan Africa,Europe
2019,Sri Lanka,Guatemala,0.002,Central and Southern Asia,Latin America and the Caribbean
2019,Peru,Switzerland,0.002,Latin America and the Caribbean,Europe
2019,"Korea, Republic",Fiji,0.002,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2019,Italy,North Macedonia,0.002,Europe,Europe
2019,Spain,Norway,0.002,Europe,Europe
2019,Philippines,Canada,0.002,Eastern and South-Eastern Asia (excl. China),Northern America
2019,Switzerland,Portugal,0.002,Europe,Europe
2019,Malta,Netherlands,0.002,Europe,Europe
2019,Malta,United Kingdom,0.002,Europe,Europe
2019,Mexico,"Korea, Republic",0.002,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Switzerland,Dominican Republic,0.002,Europe,Latin America and the Caribbean
2019,France,Grenada,0.002,Europe,Latin America and the Caribbean
2019,Albania,Netherlands,0.002,Europe,Europe
2019,Mauritius,Czech Republic,0.002,Sub-Saharan Africa,Europe
2019,Ukraine,Poland,0.002,Europe,Europe
2019,Mauritius,Netherlands,0.002,Sub-Saharan Africa,Europe
2019,Italy,Malta,0.002,Europe,Europe
2019,"Areas, nes",Montserrat,0.002,,Latin America and the Caribbean
2019,Canada,Serbia,0.002,Northern America,Europe
2019,Poland,Israel,0.002,Europe,Northern Africa and Western Asia
2019,"Areas, nes",Aruba,0.002,,Latin America and the Caribbean
2019,France,Central African Republic,0.002,Europe,Sub-Saharan Africa
2019,Poland,Kyrgyzstan,0.002,Europe,Central and Southern Asia
2019,France,Czech Republic,0.002,Europe,Europe
2019,Switzerland,"Korea, Republic",0.002,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Switzerland,Kuwait,0.002,Europe,Northern Africa and Western Asia
2019,Afghanistan,Cote d'Ivoire,0.002,Central and Southern Asia,Sub-Saharan Africa
2019,Ukraine,Saint Vincent and the Grenadines,0.002,Europe,Latin America and the Caribbean
2019,France,Grenada,0.002,Europe,Latin America and the Caribbean
2019,France,Guatemala,0.002,Europe,Latin America and the Caribbean
2019,Finland,Serbia,0.002,Europe,Europe
2019,Portugal,Denmark,0.002,Europe,Europe
2019,Switzerland,Nigeria,0.002,Europe,Sub-Saharan Africa
2019,France,Kuwait,0.002,Europe,Northern Africa and Western Asia
2019,Poland,Croatia,0.002,Europe,Europe
2019,Poland,Cyprus,0.002,Europe,Northern Africa and Western Asia
2019,Lebanon,Zimbabwe,0.002,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Brazil,France,0.002,Latin America and the Caribbean,Europe
2019,Ukraine,Dominica,0.002,Europe,Latin America and the Caribbean
2019,Ukraine,Sierra Leone,0.002,Europe,Sub-Saharan Africa
2019,Finland,Singapore,0.002,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Finland,Spain,0.002,Europe,Europe
2019,Mauritius,South Africa,0.002,Sub-Saharan Africa,Sub-Saharan Africa
2019,Poland,Ethiopia,0.002,Europe,Sub-Saharan Africa
2019,Ukraine,Spain,0.002,Europe,Europe
2019,"Areas, nes",Croatia,0.002,,Europe
2019,Lesotho,Netherlands,0.002,Sub-Saharan Africa,Europe
2019,Jamaica,Austria,0.002,Latin America and the Caribbean,Europe
2019,Sri Lanka,Moldova,0.002,Central and Southern Asia,Europe
2019,"Other Asia, nes",North Macedonia,0.002,,Europe
2019,Malaysia,Mozambique,0.002,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Nigeria,Spain,0.002,Sub-Saharan Africa,Europe
2019,India,Austria,0.002,Central and Southern Asia,Europe
2019,Australia,Norway,0.002,Australia and New Zealand,Europe
2019,Sierra Leone,Malawi,0.002,Sub-Saharan Africa,Sub-Saharan Africa
2019,Seychelles,"Other Asia, nes",0.002,Sub-Saharan Africa,
2019,Norway,Denmark,0.002,Europe,Europe
2019,Slovenia,United Kingdom,0.002,Europe,Europe
2019,South Africa,Bahrain,0.002,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Denmark,Madagascar,0.002,Europe,Sub-Saharan Africa
2019,South Africa,Luxembourg,0.002,Sub-Saharan Africa,Europe
2019,Brazil,Bosnia Herzegovina,0.002,Latin America and the Caribbean,Europe
2019,Malaysia,Netherlands,0.002,Eastern and South-Eastern Asia (excl. China),Europe
2019,Morocco,Slovakia,0.002,Northern Africa and Western Asia,Europe
2019,Thailand,French Polynesia,0.002,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2019,Senegal,Finland,0.002,Sub-Saharan Africa,Europe
2019,Pakistan,Czech Republic,0.002,Central and Southern Asia,Europe
2019,Lithuania,Kazakhstan,0.002,Europe,Central and Southern Asia
2019,Canada,Ireland,0.002,Northern America,Europe
2019,Armenia,United States,0.002,Northern Africa and Western Asia,Northern America
2019,Denmark,Ethiopia,0.002,Europe,Sub-Saharan Africa
2019,Turkey,Indonesia,0.002,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2019,India,Bermuda,0.002,Central and Southern Asia,Northern America
2019,Nepal,Bermuda,0.002,Central and Southern Asia,Northern America
2019,New Zealand,Nepal,0.002,Australia and New Zealand,Central and Southern Asia
2019,Czech Republic,"Korea, Republic",0.002,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Czech Republic,Latvia,0.002,Europe,Europe
2019,Brazil,Iran,0.002,Latin America and the Caribbean,Central and Southern Asia
2019,New Zealand,Spain,0.002,Australia and New Zealand,Europe
2019,Australia,South Africa,0.002,Australia and New Zealand,Sub-Saharan Africa
2019,Iran,Uganda,0.002,Central and Southern Asia,Sub-Saharan Africa
2019,Gabon,France,0.002,Sub-Saharan Africa,Europe
2019,India,Estonia,0.002,Central and Southern Asia,Europe
2019,China,France,0.002,China,Europe
2019,Brazil,Belgium,0.002,Latin America and the Caribbean,Europe
2019,Brazil,Bermuda,0.002,Latin America and the Caribbean,Northern America
2019,Czech Republic,Turkey,0.002,Europe,Northern Africa and Western Asia
2019,Luxembourg,Austria,0.002,Europe,Europe
2019,Nigeria,Ireland,0.002,Sub-Saharan Africa,Europe
2019,India,Bosnia Herzegovina,0.002,Central and Southern Asia,Europe
2019,"China, Hong Kong SAR",Czech Republic,0.002,China,Europe
2019,South Africa,Lebanon,0.002,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Dominica,Trinidad and Tobago,0.002,Latin America and the Caribbean,Latin America and the Caribbean
2019,Brunei Darussalam,France,0.002,Eastern and South-Eastern Asia (excl. China),Europe
2019,Dominican Republic,Antigua and Barbuda,0.002,Latin America and the Caribbean,Latin America and the Caribbean
2019,Zimbabwe,Canada,0.002,Sub-Saharan Africa,Northern America
2019,Jamaica,South Africa,0.002,Latin America and the Caribbean,Sub-Saharan Africa
2019,Montenegro,Iceland,0.002,Europe,Europe
2019,United States,Nepal,0.002,Northern America,Central and Southern Asia
2019,Tajikistan,Germany,0.002,Central and Southern Asia,Europe
2019,United States,Nepal,0.002,Northern America,Central and Southern Asia
2019,"China, Hong Kong SAR",Bermuda,0.002,China,Northern America
2019,Montenegro,Denmark,0.002,Europe,Europe
2019,Montenegro,Luxembourg,0.002,Europe,Europe
2019,"Korea, Republic",Belgium,0.002,Eastern and South-Eastern Asia (excl. China),Europe
2019,Papua New Guinea,China,0.002,Oceania (excl. Australia and New Zealand),China
2019,"Korea, Republic",Bermuda,0.002,Eastern and South-Eastern Asia (excl. China),Northern America
2019,El Salvador,Guatemala,0.002,Latin America and the Caribbean,Latin America and the Caribbean
2019,Canada,Montenegro,0.002,Northern America,Europe
2019,Belgium,Cote d'Ivoire,0.002,Europe,Sub-Saharan Africa
2019,Paraguay,French Polynesia,0.002,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2019,Spain,Canada,0.002,Europe,Northern America
2019,Chile,United Arab Emirates,0.002,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Austria,Latvia,0.002,Europe,Europe
2019,South Africa,United States,0.002,Sub-Saharan Africa,Northern America
2019,South Africa,Seychelles,0.002,Sub-Saharan Africa,Sub-Saharan Africa
2019,Brazil,Cabo Verde,0.002,Latin America and the Caribbean,Sub-Saharan Africa
2019,Turkey,Uzbekistan,0.002,Northern Africa and Western Asia,Central and Southern Asia
2019,Saint Vincent and the Grenadines,United States,0.002,Latin America and the Caribbean,Northern America
2019,Bulgaria,Canada,0.002,Europe,Northern America
2019,Saudi Arabia,France,0.002,Northern Africa and Western Asia,Europe
2019,Italy,Cabo Verde,0.002,Europe,Sub-Saharan Africa
2019,Turkey,Czech Republic,0.002,Northern Africa and Western Asia,Europe
2019,Kenya,Switzerland,0.002,Sub-Saharan Africa,Europe
2019,South Africa,Portugal,0.002,Sub-Saharan Africa,Europe
2019,Ghana,Czech Republic,0.002,Sub-Saharan Africa,Europe
2019,Saint Kitts and Nevis,Bermuda,0.002,Latin America and the Caribbean,Northern America
2019,Philippines,Namibia,0.001995,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Germany,State of Palestine,0.001969,Europe,Northern Africa and Western Asia
2019,Kenya,Switzerland,0.001959,Sub-Saharan Africa,Europe
2019,Croatia,United Kingdom,0.001957,Europe,Europe
2019,Portugal,Romania,0.001923,Europe,Europe
2019,Egypt,Sri Lanka,0.00192,Northern Africa and Western Asia,Central and Southern Asia
2019,Brazil,Switzerland,0.00190214,Latin America and the Caribbean,Europe
2019,Singapore,Belgium,0.0019,Eastern and South-Eastern Asia (excl. China),Europe
2019,Poland,Lebanon,0.0018802432,Europe,Northern Africa and Western Asia
2019,Belgium,Malaysia,0.00188,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Chile,Zambia,0.00188,Latin America and the Caribbean,Sub-Saharan Africa
2019,Norway,Namibia,0.001856,Europe,Sub-Saharan Africa
2019,Tanzania,Czech Republic,0.00185,Sub-Saharan Africa,Europe
2019,Gabon,China,0.001843,Sub-Saharan Africa,China
2019,Lithuania,Germany,0.00184,Europe,Europe
2019,Croatia,Hungary,0.00182,Europe,Europe
2019,Sri Lanka,Belgium,0.00181,Central and Southern Asia,Europe
2019,Luxembourg,Greece,0.00181,Europe,Europe
2019,Finland,"Korea, Republic",0.0018013681,Europe,Eastern and South-Eastern Asia (excl. China)
