Year,Exporter,Importer,Weight,Exporter_region,Import_region
2000,United States,Cote d'Ivoire,0.014,Northern America,Sub-Saharan Africa
2000,United States,Cote d'Ivoire,0.014,Northern America,Sub-Saharan Africa
2000,Thailand,Myanmar,0.014,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Denmark,Canada,0.014,Europe,Northern America
2000,India,Norway,0.014,Central and Southern Asia,Europe
2000,Switzerland,Moldova,0.014,Europe,Europe
2000,Brazil,Lithuania,0.014,Latin America and the Caribbean,Europe
2000,France,Mongolia,0.014,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Georgia,Lithuania,0.014,Northern Africa and Western Asia,Europe
2000,Japan,Croatia,0.014,Eastern and South-Eastern Asia (excl. China),Europe
2000,Australia,Tanzania,0.014,Australia and New Zealand,Sub-Saharan Africa
2000,Thailand,South Africa,0.014,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,"Korea, Republic",Paraguay,0.014,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2000,"Korea, Republic",Bolivia,0.01383,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2000,"Other Asia, nes",Costa Rica,0.013718287,,Latin America and the Caribbean
2000,Sweden,Spain,0.013675731,Europe,Europe
2000,New Zealand,Sweden,0.013,Australia and New Zealand,Europe
2000,Brazil,Malta,0.013,Latin America and the Caribbean,Europe
2000,Australia,Zimbabwe,0.013,Australia and New Zealand,Sub-Saharan Africa
2000,India,Andorra,0.013,Central and Southern Asia,Europe
2000,Sri Lanka,Mayotte,0.013,Central and Southern Asia,Sub-Saharan Africa
2000,Honduras,Nicaragua,0.013,Latin America and the Caribbean,Latin America and the Caribbean
2000,Netherlands Antilles,Saint Kitts and Nevis,0.013,,Latin America and the Caribbean
2000,"Korea, Republic",Zimbabwe,0.013,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Switzerland,Malta,0.013,Europe,Europe
2000,Switzerland,Japan,0.013,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Thailand,Sweden,0.013,Eastern and South-Eastern Asia (excl. China),Europe
2000,Bulgaria,Bahamas,0.013,Europe,Latin America and the Caribbean
2000,Sri Lanka,Slovenia,0.013,Central and Southern Asia,Europe
2000,Ireland,Belarus,0.013,Europe,Europe
2000,"Korea, Republic",Sweden,0.013,Eastern and South-Eastern Asia (excl. China),Europe
2000,Turkey,Canada,0.013,Northern Africa and Western Asia,Northern America
2000,Switzerland,Slovenia,0.012758204,Europe,Europe
2000,Thailand,Finland,0.012035569,Eastern and South-Eastern Asia (excl. China),Europe
2000,Russian Federation,Turkmenistan,0.012,Europe,Central and Southern Asia
2000,United States,Mongolia,0.012,Northern America,Eastern and South-Eastern Asia (excl. China)
2000,"China, Hong Kong SAR",Cyprus,0.012,China,Northern Africa and Western Asia
2000,Thailand,Czech Republic,0.012,Eastern and South-Eastern Asia (excl. China),Europe
2000,Denmark,Switzerland,0.012,Europe,Europe
2000,Nepal,Slovenia,0.012,Central and Southern Asia,Europe
2000,Bulgaria,Germany,0.012,Europe,Europe
2000,Bulgaria,Saint Vincent and the Grenadines,0.012,Europe,Latin America and the Caribbean
2000,Bulgaria,United Kingdom,0.012,Europe,Europe
2000,Lebanon,Brazil,0.012,Northern Africa and Western Asia,Latin America and the Caribbean
2000,Egypt,Estonia,0.012,Northern Africa and Western Asia,Europe
2000,Lesotho,Botswana,0.012,Sub-Saharan Africa,Sub-Saharan Africa
2000,Estonia,Turkey,0.012,Europe,Northern Africa and Western Asia
2000,Zimbabwe,Mauritius,0.012,Sub-Saharan Africa,Sub-Saharan Africa
2000,Australia,"Korea, Republic",0.012,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2000,North Macedonia,Bosnia Herzegovina,0.012,Europe,Europe
2000,Germany,Faeroe Islands,0.012,Europe,Europe
2000,Senegal,South Africa,0.012,Sub-Saharan Africa,Sub-Saharan Africa
2000,Canada,Saint Kitts and Nevis,0.012,Northern America,Latin America and the Caribbean
2000,"Areas, nes",Chile,0.012,,Latin America and the Caribbean
2000,Czech Republic,Canada,0.012,Europe,Northern America
2000,Belgium,Cabo Verde,0.012,Europe,Sub-Saharan Africa
2000,Romania,Panama,0.012,Europe,Latin America and the Caribbean
2000,Poland,Moldova,0.012,Europe,Europe
2000,Turkey,South Africa,0.012,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Saudi Arabia,Switzerland,0.012,Northern Africa and Western Asia,Europe
2000,Nepal,Canada,0.012,Central and Southern Asia,Northern America
2000,United Arab Emirates,Uganda,0.012,Northern Africa and Western Asia,Sub-Saharan Africa
2000,France,Bolivia,0.011029,Europe,Latin America and the Caribbean
2000,United States,Portugal,0.011,Northern America,Europe
2000,Costa Rica,Singapore,0.011,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2000,United States,"China, Hong Kong SAR",0.011,Northern America,China
2000,Georgia,Canada,0.011,Northern Africa and Western Asia,Northern America
2000,Brazil,Singapore,0.011,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2000,Bulgaria,Russian Federation,0.011,Europe,Europe
2000,Colombia,Czech Republic,0.011,Latin America and the Caribbean,Europe
2000,"Other Asia, nes","China, Macao SAR",0.011,,China
2000,Egypt,Austria,0.011,Northern Africa and Western Asia,Europe
2000,France,Slovenia,0.011,Europe,Europe
2000,Brazil,Argentina,0.011,Latin America and the Caribbean,Latin America and the Caribbean
2000,France,Bahamas,0.011,Europe,Latin America and the Caribbean
2000,Bulgaria,Saint Vincent and the Grenadines,0.011,Europe,Latin America and the Caribbean
2000,India,Spain,0.011,Central and Southern Asia,Europe
2000,Bulgaria,Russian Federation,0.011,Europe,Europe
2000,Ireland,Russian Federation,0.011,Europe,Europe
2000,Lebanon,Kenya,0.011,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Switzerland,Thailand,0.011,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Costa Rica,El Salvador,0.0105393035,Latin America and the Caribbean,Latin America and the Caribbean
2000,Chile,El Salvador,0.0105,Latin America and the Caribbean,Latin America and the Caribbean
2000,Switzerland,Spain,0.010435072,Europe,Europe
2000,Panama,El Salvador,0.01029,Latin America and the Caribbean,Latin America and the Caribbean
2000,Thailand,United Kingdom,0.010170318,Eastern and South-Eastern Asia (excl. China),Europe
2000,Japan,Grenada,0.01,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2000,Switzerland,Norway,0.01,Europe,Europe
2000,Germany,Greece,0.01,Europe,Europe
2000,Thailand,"China, Macao SAR",0.01,Eastern and South-Eastern Asia (excl. China),China
2000,Germany,Argentina,0.01,Europe,Latin America and the Caribbean
2000,Sri Lanka,Brazil,0.01,Central and Southern Asia,Latin America and the Caribbean
2000,Ghana,Niger,0.01,Sub-Saharan Africa,Sub-Saharan Africa
2000,"Other Asia, nes",Lithuania,0.01,,Europe
2000,Iran,French Polynesia,0.01,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2000,Czech Republic,Canada,0.01,Europe,Northern America
2000,India,South Africa,0.01,Central and Southern Asia,Sub-Saharan Africa
2000,Singapore,India,0.01,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2000,Zimbabwe,Austria,0.01,Sub-Saharan Africa,Europe
2000,Argentina,French Polynesia,0.01,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2000,Germany,French Polynesia,0.01,Europe,Oceania (excl. Australia and New Zealand)
2000,Lebanon,China,0.01,Northern Africa and Western Asia,China
2000,Estonia,Belarus,0.01,Europe,Europe
2000,Japan,French Polynesia,0.01,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2000,Jamaica,Panama,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2000,Morocco,Peru,0.01,Northern Africa and Western Asia,Latin America and the Caribbean
2000,Thailand,Norway,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2000,China,Cyprus,0.01,China,Northern Africa and Western Asia
2000,Eswatini,South Africa,0.01,Sub-Saharan Africa,Sub-Saharan Africa
2000,Netherlands,Cote d'Ivoire,0.01,Europe,Sub-Saharan Africa
2000,Jamaica,Turks and Caicos Islands,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2000,United Kingdom,Algeria,0.01,Europe,Northern Africa and Western Asia
2000,Switzerland,New Zealand,0.01,Europe,Australia and New Zealand
2000,Chile,Dominican Republic,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2000,Brazil,Lithuania,0.01,Latin America and the Caribbean,Europe
2000,Ireland,Italy,0.01,Europe,Europe
2000,Italy,Antigua and Barbuda,0.01,Europe,Latin America and the Caribbean
2000,United Arab Emirates,South Africa,0.01,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Germany,Peru,0.01,Europe,Latin America and the Caribbean
2000,India,Argentina,0.01,Central and Southern Asia,Latin America and the Caribbean
2000,"Korea, Republic",Kenya,0.01,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Finland,Netherlands,0.01,Europe,Europe
2000,Bulgaria,Liberia,0.01,Europe,Sub-Saharan Africa
2000,Austria,China,0.01,Europe,China
2000,"Korea, Republic",Kenya,0.01,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Paraguay,Argentina,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2000,India,Andorra,0.01,Central and Southern Asia,Europe
2000,Switzerland,Andorra,0.01,Europe,Europe
2000,Thailand,Czech Republic,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2000,Sweden,Ireland,0.01,Europe,Europe
2000,United Arab Emirates,Maldives,0.01,Northern Africa and Western Asia,Central and Southern Asia
2000,United Kingdom,Niger,0.01,Europe,Sub-Saharan Africa
2000,Estonia,Mongolia,0.01,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Japan,North Macedonia,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2000,Nepal,"Areas, nes",0.01,Central and Southern Asia,
2000,Italy,Bulgaria,0.01,Europe,Europe
2000,South Africa,Tanzania,0.01,Sub-Saharan Africa,Sub-Saharan Africa
2000,Paraguay,Canada,0.01,Latin America and the Caribbean,Northern America
2000,Egypt,Peru,0.01,Northern Africa and Western Asia,Latin America and the Caribbean
2000,United Kingdom,French Polynesia,0.01,Europe,Oceania (excl. Australia and New Zealand)
2000,Germany,Faeroe Islands,0.01,Europe,Europe
2000,Sweden,Spain,0.01,Europe,Europe
2000,Indonesia,Australia,0.01,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2000,Austria,Slovenia,0.009651476,Europe,Europe
2000,Latvia,Bahamas,0.009227,Europe,Latin America and the Caribbean
2000,Greece,"Areas, nes",0.009,Europe,
2000,Sri Lanka,Andorra,0.009,Central and Southern Asia,Europe
2000,France,Senegal,0.009,Europe,Sub-Saharan Africa
2000,Canada,Antigua and Barbuda,0.009,Northern America,Latin America and the Caribbean
2000,Latvia,Malta,0.009,Europe,Europe
2000,Kenya,Singapore,0.009,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2000,Bulgaria,New Zealand,0.009,Europe,Australia and New Zealand
2000,India,Uzbekistan,0.009,Central and Southern Asia,Central and Southern Asia
2000,Thailand,Singapore,0.009,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Austria,Cyprus,0.009,Europe,Northern Africa and Western Asia
2000,Belgium,Norway,0.009,Europe,Europe
2000,Austria,"Congo, Republic",0.009,Europe,Sub-Saharan Africa
2000,Estonia,Norway,0.009,Europe,Europe
2000,Switzerland,Slovenia,0.009,Europe,Europe
2000,Thailand,Benin,0.009,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Italy,Croatia,0.009,Europe,Europe
2000,United Arab Emirates,Mayotte,0.009,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Ireland,Greece,0.009,Europe,Europe
2000,Romania,Malta,0.009,Europe,Europe
2000,Austria,Singapore,0.009,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Switzerland,Norway,0.009,Europe,Europe
2000,Barbados,Bahamas,0.009,Latin America and the Caribbean,Latin America and the Caribbean
2000,Iran,Canada,0.009,Central and Southern Asia,Northern America
2000,Denmark,Andorra,0.009,Europe,Europe
2000,Estonia,Russian Federation,0.009,Europe,Europe
2000,Thailand,United Arab Emirates,0.009,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2000,Peru,Bolivia,0.008979,Latin America and the Caribbean,Latin America and the Caribbean
2000,United States,Bolivia,0.008543,Northern America,Latin America and the Caribbean
2000,Thailand,Eswatini,0.008167956,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,United States,Venezuela,0.008,Northern America,Latin America and the Caribbean
2000,Japan,Romania,0.008,Eastern and South-Eastern Asia (excl. China),Europe
2000,Ireland,Belarus,0.008,Europe,Europe
2000,United Kingdom,Saint Lucia,0.008,Europe,Latin America and the Caribbean
2000,India,Grenada,0.008,Central and Southern Asia,Latin America and the Caribbean
2000,Jamaica,Barbados,0.008,Latin America and the Caribbean,Latin America and the Caribbean
2000,Bulgaria,Cyprus,0.008,Europe,Northern Africa and Western Asia
2000,Estonia,Belgium,0.008,Europe,Europe
2000,Jamaica,Cuba,0.008,Latin America and the Caribbean,Latin America and the Caribbean
2000,South Africa,Gambia,0.008,Sub-Saharan Africa,Sub-Saharan Africa
2000,Bulgaria,Russian Federation,0.008,Europe,Europe
2000,Switzerland,Latvia,0.008,Europe,Europe
2000,Germany,Zambia,0.008,Europe,Sub-Saharan Africa
2000,Italy,Maldives,0.008,Europe,Central and Southern Asia
2000,Russian Federation,Moldova,0.008,Europe,Europe
2000,Chile,Norway,0.008,Latin America and the Caribbean,Europe
2000,Nepal,Finland,0.008,Central and Southern Asia,Europe
2000,"Other Asia, nes","Korea, Republic",0.0074238703,,Eastern and South-Eastern Asia (excl. China)
2000,Luxembourg,France,0.007,Europe,Europe
2000,Italy,Belgium,0.007,Europe,Europe
2000,India,Sweden,0.007,Central and Southern Asia,Europe
2000,Belgium,Cabo Verde,0.007,Europe,Sub-Saharan Africa
2000,Israel,Switzerland,0.007,Northern Africa and Western Asia,Europe
2000,Switzerland,Malta,0.007,Europe,Europe
2000,Ireland,Canada,0.007,Europe,Northern America
2000,Switzerland,Luxembourg,0.007,Europe,Europe
2000,Switzerland,Luxembourg,0.007,Europe,Europe
2000,France,Barbados,0.007,Europe,Latin America and the Caribbean
2000,Colombia,Singapore,0.007,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2000,Japan,Barbados,0.007,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2000,Bulgaria,Malta,0.007,Europe,Europe
2000,Haiti,Canada,0.007,Latin America and the Caribbean,Northern America
2000,Finland,Spain,0.007,Europe,Europe
2000,Switzerland,"China, Hong Kong SAR",0.007,Europe,China
2000,Namibia,Japan,0.007,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2000,New Zealand,Tonga,0.007,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,Hungary,Barbados,0.007,Europe,Latin America and the Caribbean
2000,Romania,Malta,0.007,Europe,Europe
2000,Portugal,Canada,0.007,Europe,Northern America
2000,Denmark,France,0.007,Europe,Europe
2000,Lithuania,"Areas, nes",0.007,Europe,
2000,Romania,Lithuania,0.007,Europe,Europe
2000,Austria,Bulgaria,0.007,Europe,Europe
2000,Estonia,Greece,0.007,Europe,Europe
2000,Japan,Mongolia,0.007,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Lithuania,"Areas, nes",0.0068,Europe,
2000,India,Romania,0.006154713,Central and Southern Asia,Europe
2000,Czech Republic,Moldova,0.0060000005,Europe,Europe
2000,Sri Lanka,Colombia,0.006,Central and Southern Asia,Latin America and the Caribbean
2000,Bulgaria,Lithuania,0.006,Europe,Europe
2000,India,Romania,0.006,Central and Southern Asia,Europe
2000,Denmark,Italy,0.006,Europe,Europe
2000,India,Serbia and Montenegro,0.006,Central and Southern Asia,
2000,China,Namibia,0.006,China,Sub-Saharan Africa
2000,Japan,South Africa,0.006,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Bulgaria,Ukraine,0.006,Europe,Europe
2000,United Kingdom,Switzerland,0.006,Europe,Europe
2000,"Korea, Republic",Mongolia,0.006,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,France,China,0.006,Europe,China
2000,Brazil,New Zealand,0.006,Latin America and the Caribbean,Australia and New Zealand
2000,Zimbabwe,Canada,0.006,Sub-Saharan Africa,Northern America
2000,Switzerland,Latvia,0.006,Europe,Europe
2000,New Zealand,New Caledonia,0.006,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,South Africa,Switzerland,0.006,Sub-Saharan Africa,Europe
2000,Finland,Germany,0.006,Europe,Europe
2000,"Korea, Republic",Paraguay,0.006,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2000,Austria,Estonia,0.006,Europe,Europe
2000,Malaysia,Cambodia,0.006,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Sierra Leone,Barbados,0.006,Sub-Saharan Africa,Latin America and the Caribbean
2000,Madagascar,Panama,0.006,Sub-Saharan Africa,Latin America and the Caribbean
2000,Australia,"Korea, Republic",0.006,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2000,Austria,Canada,0.006,Europe,Northern America
2000,Bulgaria,Cambodia,0.006,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Namibia,South Africa,0.006,Sub-Saharan Africa,Sub-Saharan Africa
2000,France,Cabo Verde,0.006,Europe,Sub-Saharan Africa
2000,Venezuela,Cuba,0.006,Latin America and the Caribbean,Latin America and the Caribbean
2000,"Other Asia, nes",Belize,0.006,,Latin America and the Caribbean
2000,"Other Asia, nes",Belize,0.006,,Latin America and the Caribbean
2000,Bulgaria,Antigua and Barbuda,0.006,Europe,Latin America and the Caribbean
2000,Egypt,Barbados,0.006,Northern Africa and Western Asia,Latin America and the Caribbean
2000,Portugal,Luxembourg,0.006,Europe,Europe
2000,Nepal,New Zealand,0.006,Central and Southern Asia,Australia and New Zealand
2000,Switzerland,Portugal,0.006,Europe,Europe
