Year,Exporter,Importer,Weight,Exporter_region,Import_region
2006,Vietnam,Slovenia,0.254,Eastern and South-Eastern Asia (excl. China),Europe
2006,Kenya,Former Sudan,0.254,Sub-Saharan Africa,
2006,United States,Kuwait,0.253,Northern America,Northern Africa and Western Asia
2006,India,Zambia,0.25295475,Central and Southern Asia,Sub-Saharan Africa
2006,United Kingdom,Mauritius,0.25208977,Europe,Sub-Saharan Africa
2006,Lithuania,Spain,0.252,Europe,Europe
2006,Czech Republic,Hungary,0.252,Europe,Europe
2006,Sri Lanka,Egypt,0.252,Central and Southern Asia,Northern Africa and Western Asia
2006,Czech Republic,Croatia,0.25190154,Europe,Europe
2006,Russian Federation,United Kingdom,0.251,Europe,Europe
2006,Italy,Germany,0.251,Europe,Europe
2006,"China, Hong Kong SAR",Germany,0.2506439,China,Europe
2006,Ukraine,Bahrain,0.25,Europe,Northern Africa and Western Asia
2006,Georgia,Czech Republic,0.25,Northern Africa and Western Asia,Europe
2006,Italy,Venezuela,0.25,Europe,Latin America and the Caribbean
2006,China,Botswana,0.25,China,Sub-Saharan Africa
2006,"Korea, Republic",Switzerland,0.25,Eastern and South-Eastern Asia (excl. China),Europe
2006,Fiji,Vanuatu,0.25,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2006,India,Bhutan,0.25,Central and Southern Asia,Central and Southern Asia
2006,India,Maldives,0.24909855,Central and Southern Asia,Central and Southern Asia
2006,Canada,Bulgaria,0.249,Northern America,Europe
2006,Kenya,Czech Republic,0.249,Sub-Saharan Africa,Europe
2006,France,China,0.24818304,Europe,China
2006,"China, Hong Kong SAR",Netherlands Antilles,0.248,China,
2006,"China, Hong Kong SAR",Micronesia,0.248,China,Oceania (excl. Australia and New Zealand)
2006,Sri Lanka,Gambia,0.247,Central and Southern Asia,Sub-Saharan Africa
2006,United States,Fiji,0.247,Northern America,Oceania (excl. Australia and New Zealand)
2006,France,Mexico,0.24666548,Europe,Latin America and the Caribbean
2006,El Salvador,Guatemala,0.24602029,Latin America and the Caribbean,Latin America and the Caribbean
2006,Thailand,Germany,0.24515443,Eastern and South-Eastern Asia (excl. China),Europe
2006,United Kingdom,Afghanistan,0.245,Europe,Central and Southern Asia
2006,United States,Netherlands,0.245,Northern America,Europe
2006,Lao PDR,Czech Republic,0.245,Eastern and South-Eastern Asia (excl. China),Europe
2006,Thailand,United Kingdom,0.245,Eastern and South-Eastern Asia (excl. China),Europe
2006,India,Madagascar,0.245,Central and Southern Asia,Sub-Saharan Africa
2006,China,Oman,0.245,China,Northern Africa and Western Asia
2006,Norway,Faeroe Islands,0.244,Europe,Europe
2006,Malaysia,Bangladesh,0.244,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,France,Cote d'Ivoire,0.244,Europe,Sub-Saharan Africa
2006,India,Latvia,0.24399982,Central and Southern Asia,Europe
2006,Germany,Romania,0.24358429,Europe,Europe
2006,Turkey,Kazakhstan,0.24337716,Northern Africa and Western Asia,Central and Southern Asia
2006,Trinidad and Tobago,Antigua and Barbuda,0.24333888,Latin America and the Caribbean,Latin America and the Caribbean
2006,Spain,Czech Republic,0.24324,Europe,Europe
2006,Greece,Cyprus,0.24321538,Europe,Northern Africa and Western Asia
2006,United Arab Emirates,Uganda,0.243,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Costa Rica,Nicaragua,0.243,Latin America and the Caribbean,Latin America and the Caribbean
2006,Canada,Colombia,0.243,Northern America,Latin America and the Caribbean
2006,Peru,Canada,0.24257965,Latin America and the Caribbean,Northern America
2006,"China, Hong Kong SAR",Ireland,0.242,China,Europe
2006,Philippines,Vietnam,0.242,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,United Kingdom,Denmark,0.241,Europe,Europe
2006,United Kingdom,"Korea, Republic",0.241,Europe,Eastern and South-Eastern Asia (excl. China)
2006,United States,Belize,0.241,Northern America,Latin America and the Caribbean
2006,Thailand,Switzerland,0.2405018,Eastern and South-Eastern Asia (excl. China),Europe
2006,Australia,Bahrain,0.24034537,Australia and New Zealand,Northern Africa and Western Asia
2006,United Kingdom,Bolivia,0.240081,Europe,Latin America and the Caribbean
2006,"Areas, nes",Chile,0.240022,,Latin America and the Caribbean
2006,Spain,Dominican Republic,0.24,Europe,Latin America and the Caribbean
2006,Lebanon,Gabon,0.24,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Israel,United Kingdom,0.24,Northern Africa and Western Asia,Europe
2006,"China, Hong Kong SAR",Tanzania,0.24,China,Sub-Saharan Africa
2006,United States,Jordan,0.24,Northern America,Northern Africa and Western Asia
2006,Poland,China,0.24,Europe,China
2006,Canada,Slovenia,0.24,Northern America,Europe
2006,"China, Hong Kong SAR",Mauritius,0.24,China,Sub-Saharan Africa
2006,Brunei Darussalam,Malaysia,0.24,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Malaysia,Bangladesh,0.24,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Spain,Malta,0.24,Europe,Europe
2006,Thailand,Jordan,0.24,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Chile,Argentina,0.23942444,Latin America and the Caribbean,Latin America and the Caribbean
2006,Sweden,Finland,0.239,Europe,Europe
2006,Portugal,Luxembourg,0.239,Europe,Europe
2006,Nepal,Canada,0.239,Central and Southern Asia,Northern America
2006,Belgium,Belarus,0.239,Europe,Europe
2006,Sri Lanka,Morocco,0.239,Central and Southern Asia,Northern Africa and Western Asia
2006,United States,Namibia,0.239,Northern America,Sub-Saharan Africa
2006,Italy,China,0.23836356,Europe,China
2006,France,Finland,0.238,Europe,Europe
2006,Czech Republic,United States,0.238,Europe,Northern America
2006,Australia,"Korea, Republic",0.23788695,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2006,Russian Federation,Estonia,0.2376,Europe,Europe
2006,Israel,Brazil,0.237,Northern Africa and Western Asia,Latin America and the Caribbean
2006,Australia,Guam,0.237,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2006,Mexico,Belize,0.236,Latin America and the Caribbean,Latin America and the Caribbean
2006,Japan,Vietnam,0.236,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,New Zealand,Samoa,0.236,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2006,Israel,Canada,0.23548813,Northern Africa and Western Asia,Northern America
2006,Brazil,Canada,0.2354404,Latin America and the Caribbean,Northern America
2006,"Korea, Republic",Belgium,0.235,Eastern and South-Eastern Asia (excl. China),Europe
2006,Spain,Guinea,0.235,Europe,Sub-Saharan Africa
2006,Canada,New Zealand,0.235,Northern America,Australia and New Zealand
2006,"Other Asia, nes",Belize,0.234,,Latin America and the Caribbean
2006,Poland,Cyprus,0.234,Europe,Northern Africa and Western Asia
2006,China,Montenegro,0.234,China,Europe
2006,Bolivia,Peru,0.23319972,Latin America and the Caribbean,Latin America and the Caribbean
2006,Belgium,Thailand,0.23318091,Europe,Eastern and South-Eastern Asia (excl. China)
2006,India,Fiji,0.233,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2006,Ukraine,Bangladesh,0.233,Europe,Central and Southern Asia
2006,Austria,Japan,0.23279452,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Netherlands,Portugal,0.23224583,Europe,Europe
2006,France,Georgia,0.232,Europe,Northern Africa and Western Asia
2006,Russian Federation,Estonia,0.232,Europe,Europe
2006,"Other Asia, nes",Czech Republic,0.232,,Europe
2006,"Other Asia, nes",Austria,0.232,,Europe
2006,Germany,South Africa,0.23175508,Europe,Sub-Saharan Africa
2006,Sri Lanka,Grenada,0.231,Central and Southern Asia,Latin America and the Caribbean
2006,China,Georgia,0.231,China,Northern Africa and Western Asia
2006,Spain,Qatar,0.2304,Europe,Northern Africa and Western Asia
2006,Australia,Japan,0.23,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2006,"Other Asia, nes",Russian Federation,0.23,,Europe
2006,Lebanon,Gambia,0.23,Northern Africa and Western Asia,Sub-Saharan Africa
2006,North Macedonia,Croatia,0.23,Europe,Europe
2006,Saudi Arabia,Canada,0.23,Northern Africa and Western Asia,Northern America
2006,Lebanon,Uruguay,0.23,Northern Africa and Western Asia,Latin America and the Caribbean
2006,United Arab Emirates,Italy,0.23,Northern Africa and Western Asia,Europe
2006,Lebanon,Qatar,0.23,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,India,Morocco,0.2290687,Central and Southern Asia,Northern Africa and Western Asia
2006,Sri Lanka,Cambodia,0.229,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2006,"China, Hong Kong SAR",New Caledonia,0.229,China,Oceania (excl. Australia and New Zealand)
2006,Australia,Papua New Guinea,0.229,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2006,Singapore,Thailand,0.229,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Japan,Cuba,0.229,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2006,Italy,Latvia,0.22841914,Europe,Europe
2006,Belgium,Guam,0.228,Europe,Oceania (excl. Australia and New Zealand)
2006,Belgium,Romania,0.228,Europe,Europe
2006,Singapore,New Caledonia,0.228,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2006,Poland,Gambia,0.228,Europe,Sub-Saharan Africa
2006,Russian Federation,United Arab Emirates,0.228,Europe,Northern Africa and Western Asia
2006,United Kingdom,Saint Lucia,0.228,Europe,Latin America and the Caribbean
2006,Russian Federation,Cuba,0.228,Europe,Latin America and the Caribbean
2006,Germany,"China, Hong Kong SAR",0.22764799,Europe,China
2006,"Other Asia, nes",Brunei Darussalam,0.22757769,,Eastern and South-Eastern Asia (excl. China)
2006,Liberia,Canada,0.227,Sub-Saharan Africa,Northern America
2006,Australia,Vanuatu,0.227,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2006,Moldova,Ukraine,0.227,Europe,Europe
2006,Finland,Greece,0.2263013,Europe,Europe
2006,Turkey,Bosnia Herzegovina,0.22621307,Northern Africa and Western Asia,Europe
2006,Ireland,Belgium,0.22606209,Europe,Europe
2006,United States,Saint Vincent and the Grenadines,0.226,Northern America,Latin America and the Caribbean
2006,Bangladesh,Mayotte,0.226,Central and Southern Asia,Sub-Saharan Africa
2006,India,Bolivia,0.225455,Central and Southern Asia,Latin America and the Caribbean
2006,China,Armenia,0.225,China,Northern Africa and Western Asia
2006,Poland,Iceland,0.225,Europe,Europe
2006,Italy,Poland,0.225,Europe,Europe
2006,South Africa,Tanzania,0.22409607,Sub-Saharan Africa,Sub-Saharan Africa
2006,Czech Republic,United States,0.224,Europe,Northern America
2006,Portugal,Canada,0.224,Europe,Northern America
2006,Netherlands,Bahrain,0.224,Europe,Northern Africa and Western Asia
2006,South Africa,Chile,0.224,Sub-Saharan Africa,Latin America and the Caribbean
2006,Australia,"China, Hong Kong SAR",0.22396563,Australia and New Zealand,China
2006,Spain,Poland,0.2233297,Europe,Europe
2006,South Africa,Malawi,0.22331832,Sub-Saharan Africa,Sub-Saharan Africa
2006,Luxembourg,Netherlands,0.223,Europe,Europe
2006,India,New Zealand,0.22288723,Central and Southern Asia,Australia and New Zealand
2006,Chile,Antigua and Barbuda,0.222,Latin America and the Caribbean,Latin America and the Caribbean
2006,Bangladesh,Canada,0.222,Central and Southern Asia,Northern America
2006,Russian Federation,Belgium,0.222,Europe,Europe
2006,United Kingdom,Benin,0.221,Europe,Sub-Saharan Africa
2006,Netherlands,Sweden,0.221,Europe,Europe
2006,Australia,Kazakhstan,0.221,Australia and New Zealand,Central and Southern Asia
2006,Sweden,Greece,0.22,Europe,Europe
2006,Lebanon,Morocco,0.22,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Vietnam,Croatia,0.22,Eastern and South-Eastern Asia (excl. China),Europe
2006,Eswatini,South Africa,0.22,Sub-Saharan Africa,Sub-Saharan Africa
2006,South Africa,Portugal,0.21911249,Sub-Saharan Africa,Europe
2006,United Kingdom,Barbados,0.219,Europe,Latin America and the Caribbean
2006,Croatia,Montenegro,0.219,Europe,Europe
2006,China,Dominica,0.219,China,Latin America and the Caribbean
2006,United States,Micronesia,0.219,Northern America,Oceania (excl. Australia and New Zealand)
2006,South Africa,Japan,0.219,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2006,"Korea, Republic",Czech Republic,0.218,Eastern and South-Eastern Asia (excl. China),Europe
2006,France,Iceland,0.218,Europe,Europe
2006,Thailand,"China, Macao SAR",0.218,Eastern and South-Eastern Asia (excl. China),China
2006,Iran,Bahrain,0.21772297,Central and Southern Asia,Northern Africa and Western Asia
2006,United States,Brunei Darussalam,0.2175,Northern America,Eastern and South-Eastern Asia (excl. China)
2006,Australia,Canada,0.217,Australia and New Zealand,Northern America
2006,Spain,Saudi Arabia,0.217,Europe,Northern Africa and Western Asia
2006,China,Greenland,0.217,China,Northern America
2006,Lebanon,Gabon,0.217,Northern Africa and Western Asia,Sub-Saharan Africa
2006,France,Austria,0.21626997,Europe,Europe
2006,Israel,Mexico,0.216,Northern Africa and Western Asia,Latin America and the Caribbean
2006,Japan,French Polynesia,0.216,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2006,France,Panama,0.216,Europe,Latin America and the Caribbean
2006,"Other Asia, nes",Philippines,0.216,,Eastern and South-Eastern Asia (excl. China)
2006,Indonesia,Switzerland,0.216,Eastern and South-Eastern Asia (excl. China),Europe
2006,Spain,Greece,0.2155487,Europe,Europe
2006,China,Bosnia Herzegovina,0.215,China,Europe
2006,Italy,Madagascar,0.215,Europe,Sub-Saharan Africa
2006,Lebanon,Panama,0.215,Northern Africa and Western Asia,Latin America and the Caribbean
2006,Canada,Bosnia Herzegovina,0.215,Northern America,Europe
2006,Thailand,Botswana,0.2140502,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2006,Lithuania,United States,0.214,Europe,Northern America
2006,Australia,Hungary,0.21330117,Australia and New Zealand,Europe
2006,Singapore,France,0.2131825,Eastern and South-Eastern Asia (excl. China),Europe
2006,Morocco,Saudi Arabia,0.213,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Slovenia,Italy,0.213,Europe,Europe
2006,South Africa,Saint Helena,0.213,Sub-Saharan Africa,Sub-Saharan Africa
2006,Indonesia,Slovenia,0.213,Eastern and South-Eastern Asia (excl. China),Europe
2006,Austria,North Macedonia,0.21274439,Europe,Europe
2006,India,Switzerland,0.21251062,Central and Southern Asia,Europe
2006,Spain,Mexico,0.2122579,Europe,Latin America and the Caribbean
2006,Indonesia,Finland,0.212,Eastern and South-Eastern Asia (excl. China),Europe
2006,Singapore,Switzerland,0.212,Eastern and South-Eastern Asia (excl. China),Europe
2006,China,Greenland,0.212,China,Northern America
2006,Netherlands,Slovakia,0.212,Europe,Europe
2006,United States,Maldives,0.21194834,Northern America,Central and Southern Asia
2006,Bulgaria,Austria,0.21184567,Europe,Europe
2006,Switzerland,Austria,0.21138172,Europe,Europe
2006,France,Croatia,0.2113547,Europe,Europe
2006,India,Bangladesh,0.211,Central and Southern Asia,Central and Southern Asia
2006,Norway,Denmark,0.21,Europe,Europe
2006,"Other Asia, nes",Chile,0.21,,Latin America and the Caribbean
2006,Portugal,Guinea-Bissau,0.21,Europe,Sub-Saharan Africa
2006,Zimbabwe,United Kingdom,0.209,Sub-Saharan Africa,Europe
2006,"China, Hong Kong SAR",Mexico,0.209,China,Latin America and the Caribbean
2006,Lithuania,Estonia,0.209,Europe,Europe
2006,Netherlands,Indonesia,0.209,Europe,Eastern and South-Eastern Asia (excl. China)
2006,United States,Montserrat,0.209,Northern America,Latin America and the Caribbean
2006,Spain,Namibia,0.209,Europe,Sub-Saharan Africa
2006,Argentina,"Korea, Republic",0.209,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2006,United Kingdom,Greece,0.20874718,Europe,Europe
2006,"Other Asia, nes",Switzerland,0.20859739,,Europe
2006,"China, Hong Kong SAR",Switzerland,0.20810632,China,Europe
2006,Kuwait,Iran,0.208,Northern Africa and Western Asia,Central and Southern Asia
2006,"Other Asia, nes",Marshall Islands,0.208,,Oceania (excl. Australia and New Zealand)
2006,Serbia,Montenegro,0.20761125,Europe,Europe
2006,Chile,"Areas, nes",0.2075,Latin America and the Caribbean,
2006,Fiji,New Zealand,0.207,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2006,South Africa,Seychelles,0.206,Sub-Saharan Africa,Sub-Saharan Africa
2006,Italy,United Kingdom,0.20534472,Europe,Europe
2006,United States,Jamaica,0.205,Northern America,Latin America and the Caribbean
2006,Iran,New Zealand,0.205,Central and Southern Asia,Australia and New Zealand
2006,Algeria,"Other Europe, nes",0.205,Northern Africa and Western Asia,
2006,Lebanon,Togo,0.205,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Australia,Fiji,0.20496029,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2006,Sweden,Denmark,0.2044754,Europe,Europe
2006,Brazil,Paraguay,0.20439544,Latin America and the Caribbean,Latin America and the Caribbean
2006,Australia,Austria,0.204,Australia and New Zealand,Europe
2006,Russian Federation,Czech Republic,0.204,Europe,Europe
2006,Greece,Croatia,0.204,Europe,Europe
2006,Slovakia,Romania,0.2030423,Europe,Europe
