Year,Exporter,Importer,Weight,Exporter_region,Import_region
2009,Honduras,"Korea, Republic",0.008,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Canada,Switzerland,0.008,Northern America,Europe
2009,Thailand,Pakistan,0.008,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,India,Uganda,0.008,Central and Southern Asia,Sub-Saharan Africa
2009,India,Switzerland,0.007999999,Central and Southern Asia,Europe
2009,Switzerland,Thailand,0.007775005,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Germany,State of Palestine,0.007643,Europe,Northern Africa and Western Asia
2009,Colombia,El Salvador,0.0076,Latin America and the Caribbean,Latin America and the Caribbean
2009,Honduras,Nicaragua,0.0072387545,Latin America and the Caribbean,Latin America and the Caribbean
2009,Denmark,Norway,0.0071483077,Europe,Europe
2009,Jamaica,Barbados,0.007,Latin America and the Caribbean,Latin America and the Caribbean
2009,Namibia,Japan,0.007,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Jamaica,Cayman Islands,0.007,Latin America and the Caribbean,Latin America and the Caribbean
2009,Kyrgyzstan,Israel,0.007,Central and Southern Asia,Northern Africa and Western Asia
2009,"Korea, Republic",Vanuatu,0.007,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Poland,Chad,0.007,Europe,Sub-Saharan Africa
2009,Nicaragua,"Korea, Republic",0.007,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Spain,Tunisia,0.007,Europe,Northern Africa and Western Asia
2009,Kenya,Mexico,0.007,Sub-Saharan Africa,Latin America and the Caribbean
2009,Jordan,"Korea, Republic",0.007,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Libya,Canada,0.007,Northern Africa and Western Asia,Northern America
2009,Portugal,Sweden,0.007,Europe,Europe
2009,Kenya,French Polynesia,0.007,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2009,Mexico,Guatemala,0.007,Latin America and the Caribbean,Latin America and the Caribbean
2009,Tanzania,South Africa,0.007,Sub-Saharan Africa,Sub-Saharan Africa
2009,Nicaragua,Guatemala,0.007,Latin America and the Caribbean,Latin America and the Caribbean
2009,Austria,India,0.007,Europe,Central and Southern Asia
2009,South Africa,Kenya,0.007,Sub-Saharan Africa,Sub-Saharan Africa
2009,Saudi Arabia,Ireland,0.007,Northern Africa and Western Asia,Europe
2009,Argentina,Colombia,0.007,Latin America and the Caribbean,Latin America and the Caribbean
2009,Austria,Indonesia,0.007,Europe,Eastern and South-Eastern Asia (excl. China)
2009,New Caledonia,Vanuatu,0.007,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,New Caledonia,Vanuatu,0.007,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Bulgaria,Netherlands Antilles,0.007,Europe,
2009,United Kingdom,Pakistan,0.007,Europe,Central and Southern Asia
2009,Indonesia,Maldives,0.007,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,China,French Polynesia,0.007,China,Oceania (excl. Australia and New Zealand)
2009,United Kingdom,Norway,0.007,Europe,Europe
2009,Greece,Poland,0.007,Europe,Europe
2009,Jamaica,Malaysia,0.007,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Fiji,Kiribati,0.007,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Ecuador,Austria,0.007,Latin America and the Caribbean,Europe
2009,Mexico,Slovakia,0.007,Latin America and the Caribbean,Europe
2009,Belgium,Oman,0.007,Europe,Northern Africa and Western Asia
2009,Singapore,Slovenia,0.007,Eastern and South-Eastern Asia (excl. China),Europe
2009,Bulgaria,North Macedonia,0.007,Europe,Europe
2009,France,Sao Tome and Principe,0.007,Europe,Sub-Saharan Africa
2009,Belgium,Gabon,0.007,Europe,Sub-Saharan Africa
2009,Morocco,Canada,0.007,Northern Africa and Western Asia,Northern America
2009,Ethiopia,Switzerland,0.007,Sub-Saharan Africa,Europe
2009,Netherlands,Grenada,0.007,Europe,Latin America and the Caribbean
2009,Brazil,Chile,0.006854,Latin America and the Caribbean,Latin America and the Caribbean
2009,Jamaica,South Africa,0.0065452605,Latin America and the Caribbean,Sub-Saharan Africa
2009,Bulgaria,Denmark,0.0065000514,Europe,Europe
2009,Chile,United States,0.00643,Latin America and the Caribbean,Northern America
2009,Canada,Seychelles,0.0063,Northern America,Sub-Saharan Africa
2009,Chile,"Areas, nes",0.0062,Latin America and the Caribbean,
2009,Mexico,New Caledonia,0.006,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2009,Nicaragua,Panama,0.006,Latin America and the Caribbean,Latin America and the Caribbean
2009,Bulgaria,Russian Federation,0.006,Europe,Europe
2009,Nicaragua,Panama,0.006,Latin America and the Caribbean,Latin America and the Caribbean
2009,Egypt,Austria,0.006,Northern Africa and Western Asia,Europe
2009,Sri Lanka,New Zealand,0.006,Central and Southern Asia,Australia and New Zealand
2009,Turkey,Malta,0.006,Northern Africa and Western Asia,Europe
2009,Mexico,Costa Rica,0.006,Latin America and the Caribbean,Latin America and the Caribbean
2009,"Other Asia, nes",Palau,0.006,,Oceania (excl. Australia and New Zealand)
2009,France,Slovakia,0.006,Europe,Europe
2009,Mexico,Costa Rica,0.006,Latin America and the Caribbean,Latin America and the Caribbean
2009,Costa Rica,Singapore,0.006,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Australia,Germany,0.006,Australia and New Zealand,Europe
2009,Sri Lanka,Lebanon,0.006,Central and Southern Asia,Northern Africa and Western Asia
2009,Brazil,Iceland,0.006,Latin America and the Caribbean,Europe
2009,Germany,Senegal,0.006,Europe,Sub-Saharan Africa
2009,United Arab Emirates,Honduras,0.006,Northern Africa and Western Asia,Latin America and the Caribbean
2009,Pakistan,Guatemala,0.006,Central and Southern Asia,Latin America and the Caribbean
2009,Ukraine,Lithuania,0.006,Europe,Europe
2009,Ukraine,Ireland,0.006,Europe,Europe
2009,United States,Paraguay,0.006,Northern America,Latin America and the Caribbean
2009,"Korea, Republic",South Africa,0.006,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Austria,Grenada,0.006,Europe,Latin America and the Caribbean
2009,Bolivia,New Caledonia,0.006,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2009,Bulgaria,Barbados,0.006,Europe,Latin America and the Caribbean
2009,Netherlands,Aruba,0.006,Europe,Latin America and the Caribbean
2009,Guatemala,"Korea, Republic",0.006,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Sweden,Greece,0.006,Europe,Europe
2009,Poland,Montenegro,0.006,Europe,Europe
2009,Bulgaria,Comoros,0.006,Europe,Sub-Saharan Africa
2009,Czech Republic,Canada,0.006,Europe,Northern America
2009,Sweden,Denmark,0.006,Europe,Europe
2009,France,South Africa,0.006,Europe,Sub-Saharan Africa
2009,Lebanon,United States,0.006,Northern Africa and Western Asia,Northern America
2009,Colombia,Honduras,0.006,Latin America and the Caribbean,Latin America and the Caribbean
2009,Italy,Trinidad and Tobago,0.006,Europe,Latin America and the Caribbean
2009,Australia,Switzerland,0.006,Australia and New Zealand,Europe
2009,United Kingdom,Cabo Verde,0.006,Europe,Sub-Saharan Africa
2009,Peru,Costa Rica,0.006,Latin America and the Caribbean,Latin America and the Caribbean
2009,Peru,New Caledonia,0.006,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2009,Japan,Iceland,0.006,Eastern and South-Eastern Asia (excl. China),Europe
2009,Saint Lucia,Canada,0.006,Latin America and the Caribbean,Northern America
2009,Vanuatu,New Caledonia,0.006,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Brazil,French Polynesia,0.006,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2009,Belgium,Mexico,0.006,Europe,Latin America and the Caribbean
2009,New Zealand,Seychelles,0.006,Australia and New Zealand,Sub-Saharan Africa
2009,Jamaica,Italy,0.006,Latin America and the Caribbean,Europe
2009,Spain,Norway,0.006,Europe,Europe
2009,Luxembourg,Brazil,0.006,Europe,Latin America and the Caribbean
2009,Germany,Uruguay,0.006,Europe,Latin America and the Caribbean
2009,Austria,Netherlands,0.006,Europe,Europe
2009,Haiti,Czech Republic,0.006,Latin America and the Caribbean,Europe
2009,Brazil,Faeroe Islands,0.006,Latin America and the Caribbean,Europe
2009,China,"Other Asia, nes",0.006,China,
2009,Romania,Germany,0.006,Europe,Europe
2009,Albania,Canada,0.006,Europe,Northern America
2009,Jamaica,"Korea, Republic",0.006,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Canada,Turks and Caicos Islands,0.006,Northern America,Latin America and the Caribbean
2009,Armenia,"Korea, Republic",0.006,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Latvia,Denmark,0.006,Europe,Europe
2009,Costa Rica,Latvia,0.006,Latin America and the Caribbean,Europe
2009,Australia,United Kingdom,0.0059847385,Australia and New Zealand,Europe
2009,Canada,Switzerland,0.005752,Northern America,Europe
2009,Albania,Germany,0.005301,Europe,Europe
2009,United Kingdom,Dominican Republic,0.00522,Europe,Latin America and the Caribbean
2009,Cuba,Chile,0.00518,Latin America and the Caribbean,Latin America and the Caribbean
2009,China,Solomon Islands,0.005132,China,Oceania (excl. Australia and New Zealand)
2009,Bulgaria,Austria,0.005,Europe,Europe
2009,Finland,Afghanistan,0.005,Europe,Central and Southern Asia
2009,Spain,Namibia,0.005,Europe,Sub-Saharan Africa
2009,Netherlands,Mayotte,0.005,Europe,Sub-Saharan Africa
2009,Denmark,Montenegro,0.005,Europe,Europe
2009,Germany,Saint Vincent and the Grenadines,0.005,Europe,Latin America and the Caribbean
2009,Austria,France,0.005,Europe,Europe
2009,Netherlands,"Korea, Republic",0.005,Europe,Eastern and South-Eastern Asia (excl. China)
2009,"China, Hong Kong SAR",New Caledonia,0.005,China,Oceania (excl. Australia and New Zealand)
2009,Jamaica,Kuwait,0.005,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Czech Republic,Slovenia,0.005,Europe,Europe
2009,Jamaica,Saint Lucia,0.005,Latin America and the Caribbean,Latin America and the Caribbean
2009,Italy,Bangladesh,0.005,Europe,Central and Southern Asia
2009,Switzerland,Slovakia,0.005,Europe,Europe
2009,United States,Georgia,0.005,Northern America,Northern Africa and Western Asia
2009,Luxembourg,Denmark,0.005,Europe,Europe
2009,Fiji,Kiribati,0.005,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Ukraine,Norway,0.005,Europe,Europe
2009,Singapore,Malta,0.005,Eastern and South-Eastern Asia (excl. China),Europe
2009,Micronesia,Venezuela,0.005,Oceania (excl. Australia and New Zealand),Latin America and the Caribbean
2009,Jamaica,Ukraine,0.005,Latin America and the Caribbean,Europe
2009,Kenya,Thailand,0.005,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Switzerland,Argentina,0.005,Europe,Latin America and the Caribbean
2009,Peru,Costa Rica,0.005,Latin America and the Caribbean,Latin America and the Caribbean
2009,Guatemala,China,0.005,Latin America and the Caribbean,China
2009,Trinidad and Tobago,Saint Lucia,0.005,Latin America and the Caribbean,Latin America and the Caribbean
2009,Ukraine,Ireland,0.005,Europe,Europe
2009,United States,Tonga,0.005,Northern America,Oceania (excl. Australia and New Zealand)
2009,Mexico,Austria,0.005,Latin America and the Caribbean,Europe
2009,Ukraine,Panama,0.005,Europe,Latin America and the Caribbean
2009,Georgia,"Korea, Republic",0.005,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Switzerland,Mayotte,0.005,Europe,Sub-Saharan Africa
2009,Ukraine,"China, Hong Kong SAR",0.005,Europe,China
2009,Finland,South Africa,0.005,Europe,Sub-Saharan Africa
2009,Germany,Netherlands Antilles,0.005,Europe,
2009,United Arab Emirates,South Africa,0.005,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Israel,South Africa,0.005,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Jamaica,Belize,0.005,Latin America and the Caribbean,Latin America and the Caribbean
2009,Germany,Morocco,0.005,Europe,Northern Africa and Western Asia
2009,Sri Lanka,Cyprus,0.005,Central and Southern Asia,Northern Africa and Western Asia
2009,Germany,Antigua and Barbuda,0.005,Europe,Latin America and the Caribbean
2009,Ukraine,Denmark,0.005,Europe,Europe
2009,France,Andorra,0.005,Europe,Europe
2009,Costa Rica,Belgium,0.005,Latin America and the Caribbean,Europe
2009,"Other Asia, nes",Austria,0.005,,Europe
2009,Lebanon,Yemen,0.005,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,United States,Maldives,0.005,Northern America,Central and Southern Asia
2009,Kenya,Switzerland,0.005,Sub-Saharan Africa,Europe
2009,Romania,Ireland,0.005,Europe,Europe
2009,Albania,Canada,0.005,Europe,Northern America
2009,"Other Asia, nes",Kiribati,0.005,,Oceania (excl. Australia and New Zealand)
2009,Saudi Arabia,South Africa,0.005,Northern Africa and Western Asia,Sub-Saharan Africa
2009,United States,Belgium,0.005,Northern America,Europe
2009,Hungary,Slovenia,0.005,Europe,Europe
2009,"Korea, Republic",Singapore,0.005,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Bulgaria,Saudi Arabia,0.005,Europe,Northern Africa and Western Asia
2009,France,Montenegro,0.005,Europe,Europe
2009,United States,Slovakia,0.005,Northern America,Europe
2009,Jamaica,Norway,0.005,Latin America and the Caribbean,Europe
2009,Italy,Saint Vincent and the Grenadines,0.005,Europe,Latin America and the Caribbean
2009,"Korea, Republic",Georgia,0.005,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Lithuania,Seychelles,0.005,Europe,Sub-Saharan Africa
2009,Spain,Dominican Republic,0.005,Europe,Latin America and the Caribbean
2009,Spain,Dominican Republic,0.005,Europe,Latin America and the Caribbean
2009,Qatar,Thailand,0.005,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Papua New Guinea,Tonga,0.005,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Yemen,Belgium,0.005,Northern Africa and Western Asia,Europe
2009,Poland,Latvia,0.005,Europe,Europe
2009,Austria,Croatia,0.005,Europe,Europe
2009,"Other Asia, nes",Indonesia,0.005,,Eastern and South-Eastern Asia (excl. China)
2009,United States,Georgia,0.005,Northern America,Northern Africa and Western Asia
2009,United Kingdom,Nicaragua,0.005,Europe,Latin America and the Caribbean
2009,Nigeria,Niger,0.005,Sub-Saharan Africa,Sub-Saharan Africa
2009,Trinidad and Tobago,Georgia,0.005,Latin America and the Caribbean,Northern Africa and Western Asia
2009,United Kingdom,Trinidad and Tobago,0.005,Europe,Latin America and the Caribbean
2009,Brazil,Venezuela,0.005,Latin America and the Caribbean,Latin America and the Caribbean
2009,Portugal,Luxembourg,0.005,Europe,Europe
2009,Poland,Cyprus,0.005,Europe,Northern Africa and Western Asia
2009,Malaysia,"Korea, Republic",0.005,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Czech Republic,United States,0.005,Europe,Northern America
2009,China,Gambia,0.005,China,Sub-Saharan Africa
2009,Hungary,Denmark,0.005,Europe,Europe
2009,Costa Rica,Ireland,0.005,Latin America and the Caribbean,Europe
2009,China,Andorra,0.005,China,Europe
2009,Romania,Saint Vincent and the Grenadines,0.005,Europe,Latin America and the Caribbean
2009,Hungary,Czech Republic,0.005,Europe,Europe
2009,Yemen,Germany,0.005,Northern Africa and Western Asia,Europe
2009,Syria,"Korea, Republic",0.005,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Honduras,Canada,0.005,Latin America and the Caribbean,Northern America
2009,Belgium,Antigua and Barbuda,0.005,Europe,Latin America and the Caribbean
2009,Namibia,China,0.005,Sub-Saharan Africa,China
2009,Cameroon,South Africa,0.005,Sub-Saharan Africa,Sub-Saharan Africa
2009,Brazil,Bolivia,0.004828,Latin America and the Caribbean,Latin America and the Caribbean
2009,"Korea, Republic",Bolivia,0.004827,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,Australia,Seychelles,0.00459,Australia and New Zealand,Sub-Saharan Africa
2009,United States,Bolivia,0.004508,Northern America,Latin America and the Caribbean
2009,Belgium,North Macedonia,0.0044,Europe,Europe
2009,Colombia,Chile,0.0043,Latin America and the Caribbean,Latin America and the Caribbean
2009,Egypt,Bahrain,0.004168,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Colombia,Switzerland,0.0041354434,Latin America and the Caribbean,Europe
2009,Bulgaria,Malta,0.004,Europe,Europe
2009,Sri Lanka,Singapore,0.004,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,Japan,South Africa,0.004,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Thailand,Malaysia,0.004,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Russian Federation,Austria,0.004,Europe,Europe
2009,Cameroon,French Polynesia,0.004,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2009,Argentina,Peru,0.004,Latin America and the Caribbean,Latin America and the Caribbean
2009,France,Georgia,0.004,Europe,Northern Africa and Western Asia
2009,Chile,Honduras,0.004,Latin America and the Caribbean,Latin America and the Caribbean
2009,Cayman Islands,Canada,0.004,Latin America and the Caribbean,Northern America
2009,Namibia,Germany,0.004,Sub-Saharan Africa,Europe
2009,Tanzania,Slovakia,0.004,Sub-Saharan Africa,Europe
2009,Saint Lucia,British Virgin Islands,0.004,Latin America and the Caribbean,Latin America and the Caribbean
