Year,Exporter,Importer,Weight,Exporter_region,Import_region
2000,Lebanon,Angola,0.16,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Cuba,United Kingdom,0.16,Latin America and the Caribbean,Europe
2000,United Arab Emirates,Tanzania,0.16,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Italy,New Zealand,0.16,Europe,Australia and New Zealand
2000,Italy,Saint Vincent and the Grenadines,0.15966052,Europe,Latin America and the Caribbean
2000,Germany,Barbados,0.159,Europe,Latin America and the Caribbean
2000,United States,Saint Kitts and Nevis,0.159,Northern America,Latin America and the Caribbean
2000,United States,Belgium,0.158,Northern America,Europe
2000,United States,Iceland,0.158,Northern America,Europe
2000,Belgium,Russian Federation,0.158,Europe,Europe
2000,Mauritius,Seychelles,0.158,Sub-Saharan Africa,Sub-Saharan Africa
2000,Canada,Belize,0.158,Northern America,Latin America and the Caribbean
2000,Austria,Italy,0.15799983,Europe,Europe
2000,"China, Hong Kong SAR","Korea, Republic",0.157,China,Eastern and South-Eastern Asia (excl. China)
2000,Italy,Antigua and Barbuda,0.156,Europe,Latin America and the Caribbean
2000,Guatemala,Canada,0.156,Latin America and the Caribbean,Northern America
2000,Turkey,Switzerland,0.156,Northern Africa and Western Asia,Europe
2000,Mexico,Niger,0.155,Latin America and the Caribbean,Sub-Saharan Africa
2000,Denmark,Sweden,0.155,Europe,Europe
2000,Singapore,United Arab Emirates,0.155,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2000,Lebanon,Burkina Faso,0.155,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Singapore,Maldives,0.15468512,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2000,France,Chile,0.153,Europe,Latin America and the Caribbean
2000,Italy,Slovakia,0.153,Europe,Europe
2000,Spain,Mexico,0.153,Europe,Latin America and the Caribbean
2000,Costa Rica,Nicaragua,0.152,Latin America and the Caribbean,Latin America and the Caribbean
2000,Germany,Sweden,0.152,Europe,Europe
2000,Portugal,United Kingdom,0.152,Europe,Europe
2000,Singapore,Maldives,0.15193528,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2000,Sri Lanka,United Arab Emirates,0.151,Central and Southern Asia,Northern Africa and Western Asia
2000,Trinidad and Tobago,Grenada,0.15053861,Latin America and the Caribbean,Latin America and the Caribbean
2000,Lebanon,United Arab Emirates,0.15,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Israel,South Africa,0.15,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Italy,Lithuania,0.15,Europe,Europe
2000,"Other Asia, nes",New Zealand,0.15,,Australia and New Zealand
2000,Lebanon,Australia,0.15,Northern Africa and Western Asia,Australia and New Zealand
2000,Denmark,Canada,0.15,Europe,Northern America
2000,Netherlands,China,0.15,Europe,China
2000,Ghana,Burkina Faso,0.15,Sub-Saharan Africa,Sub-Saharan Africa
2000,Philippines,Singapore,0.15,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Germany,Algeria,0.15,Europe,Northern Africa and Western Asia
2000,Algeria,Niger,0.15,Northern Africa and Western Asia,Sub-Saharan Africa
2000,United Kingdom,Ethiopia,0.15,Europe,Sub-Saharan Africa
2000,United Kingdom,Former Sudan,0.15,Europe,
2000,China,"Korea, Democratic People’s Republic",0.15,China,Eastern and South-Eastern Asia (excl. China)
2000,Brazil,Mauritius,0.15,Latin America and the Caribbean,Sub-Saharan Africa
2000,Kenya,Somalia,0.15,Sub-Saharan Africa,Sub-Saharan Africa
2000,Japan,Indonesia,0.15,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,United Kingdom,Bahrain,0.15,Europe,Northern Africa and Western Asia
2000,Singapore,Netherlands,0.15,Eastern and South-Eastern Asia (excl. China),Europe
2000,Switzerland,Costa Rica,0.15,Europe,Latin America and the Caribbean
2000,Greece,Panama,0.15,Europe,Latin America and the Caribbean
2000,Argentina,Venezuela,0.15,Latin America and the Caribbean,Latin America and the Caribbean
2000,Turkey,Switzerland,0.14932542,Northern Africa and Western Asia,Europe
2000,Trinidad and Tobago,Bunkers,0.148,Latin America and the Caribbean,
2000,Greece,Bahamas,0.148,Europe,Latin America and the Caribbean
2000,Cameroon,Equatorial Guinea,0.148,Sub-Saharan Africa,Sub-Saharan Africa
2000,Belgium,Mauritius,0.148,Europe,Sub-Saharan Africa
2000,France,Morocco,0.147128,Europe,Northern Africa and Western Asia
2000,United Kingdom,Mauritius,0.147,Europe,Sub-Saharan Africa
2000,United Kingdom,New Zealand,0.14698663,Europe,Australia and New Zealand
2000,United Kingdom,Nigeria,0.146,Europe,Sub-Saharan Africa
2000,United States,Trinidad and Tobago,0.146,Northern America,Latin America and the Caribbean
2000,Spain,Romania,0.145485,Europe,Europe
2000,Switzerland,Ghana,0.145,Europe,Sub-Saharan Africa
2000,Sri Lanka,Australia,0.145,Central and Southern Asia,Australia and New Zealand
2000,Italy,Bangladesh,0.145,Europe,Central and Southern Asia
2000,Turkey,Italy,0.145,Northern Africa and Western Asia,Europe
2000,United States,Belarus,0.144,Northern America,Europe
2000,Uganda,Mayotte,0.144,Sub-Saharan Africa,Sub-Saharan Africa
2000,Honduras,Costa Rica,0.144,Latin America and the Caribbean,Latin America and the Caribbean
2000,Thailand,Norway,0.144,Eastern and South-Eastern Asia (excl. China),Europe
2000,"Other Asia, nes",Canada,0.14349473,,Northern America
2000,Belgium,Germany,0.143,Europe,Europe
2000,Portugal,Antigua and Barbuda,0.143,Europe,Latin America and the Caribbean
2000,Singapore,Brunei Darussalam,0.143,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Colombia,"Areas, nes",0.142,Latin America and the Caribbean,
2000,Belgium,Mauritius,0.142,Europe,Sub-Saharan Africa
2000,Bolivia,New Zealand,0.141,Latin America and the Caribbean,Australia and New Zealand
2000,Switzerland,Cyprus,0.141,Europe,Northern Africa and Western Asia
2000,Australia,Sri Lanka,0.141,Australia and New Zealand,Central and Southern Asia
2000,Germany,Mongolia,0.14097282,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Italy,Barbados,0.14,Europe,Latin America and the Caribbean
2000,Jamaica,Singapore,0.14,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2000,Switzerland,Qatar,0.14,Europe,Northern Africa and Western Asia
2000,Ethiopia,French Polynesia,0.14,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2000,Cameroon,Japan,0.14,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2000,Italy,French Polynesia,0.14,Europe,Oceania (excl. Australia and New Zealand)
2000,Australia,Norfolk Islands,0.14,Australia and New Zealand,Australia and New Zealand
2000,Italy,Belarus,0.14,Europe,Europe
2000,Kenya,Switzerland,0.14,Sub-Saharan Africa,Europe
2000,Sweden,Switzerland,0.139,Europe,Europe
2000,Denmark,Faeroe Islands,0.139,Europe,Europe
2000,Peru,New Zealand,0.139,Latin America and the Caribbean,Australia and New Zealand
2000,Italy,Kenya,0.13884108,Europe,Sub-Saharan Africa
2000,Uganda,Andorra,0.138,Sub-Saharan Africa,Europe
2000,"China, Hong Kong SAR","Other Asia, nes",0.138,China,
2000,Peru,"Other Asia, nes",0.138,Latin America and the Caribbean,
2000,United States,Georgia,0.137,Northern America,Northern Africa and Western Asia
2000,Switzerland,Kyrgyzstan,0.137,Europe,Central and Southern Asia
2000,Colombia,Madagascar,0.137,Latin America and the Caribbean,Sub-Saharan Africa
2000,China,"Korea, Republic",0.13640776,China,Eastern and South-Eastern Asia (excl. China)
2000,Netherlands,Cabo Verde,0.13629057,Europe,Sub-Saharan Africa
2000,Jamaica,Antigua and Barbuda,0.135,Latin America and the Caribbean,Latin America and the Caribbean
2000,Indonesia,Senegal,0.135,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Malaysia,India,0.135,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2000,Estonia,Poland,0.135,Europe,Europe
2000,Croatia,New Zealand,0.134,Europe,Australia and New Zealand
2000,Netherlands,New Zealand,0.134,Europe,Australia and New Zealand
2000,Italy,Latvia,0.1331169,Europe,Europe
2000,Italy,Uruguay,0.133,Europe,Latin America and the Caribbean
2000,Netherlands,Maldives,0.133,Europe,Central and Southern Asia
2000,United Kingdom,Bahamas,0.133,Europe,Latin America and the Caribbean
2000,South Africa,Mauritius,0.13281171,Sub-Saharan Africa,Sub-Saharan Africa
2000,Singapore,Vietnam,0.132,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Turkey,Georgia,0.132,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Australia,Sri Lanka,0.132,Australia and New Zealand,Central and Southern Asia
2000,Spain,Madagascar,0.132,Europe,Sub-Saharan Africa
2000,South Africa,New Zealand,0.132,Sub-Saharan Africa,Australia and New Zealand
2000,Morocco,"Areas, nes",0.130556,Northern Africa and Western Asia,
2000,Austria,"China, Hong Kong SAR",0.13,Europe,China
2000,"Areas, nes",Niger,0.13,,Sub-Saharan Africa
2000,Norway,Iceland,0.13,Europe,Europe
2000,Switzerland,New Caledonia,0.13,Europe,Oceania (excl. Australia and New Zealand)
2000,"China, Hong Kong SAR",Canada,0.13,China,Northern America
2000,Ireland,Ireland,0.13,Europe,Europe
2000,United Kingdom,Austria,0.12929523,Europe,Europe
2000,Canada,Saint Kitts and Nevis,0.129,Northern America,Latin America and the Caribbean
2000,United Kingdom,Qatar,0.129,Europe,Northern Africa and Western Asia
2000,United States,Malta,0.129,Northern America,Europe
2000,Singapore,Thailand,0.12890102,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Vietnam,Canada,0.128,Eastern and South-Eastern Asia (excl. China),Northern America
2000,South Africa,"Congo, Republic",0.128,Sub-Saharan Africa,Sub-Saharan Africa
2000,Pakistan,Qatar,0.128,Central and Southern Asia,Northern Africa and Western Asia
2000,"Other Asia, nes",Mexico,0.128,,Latin America and the Caribbean
2000,Cyprus,Qatar,0.1274023,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Belgium,Burkina Faso,0.127,Europe,Sub-Saharan Africa
2000,"Korea, Republic",Indonesia,0.127,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Denmark,Norway,0.127,Europe,Europe
2000,Slovenia,Italy,0.12611543,Europe,Europe
2000,Tanzania,South Africa,0.126,Sub-Saharan Africa,Sub-Saharan Africa
2000,United States,Romania,0.126,Northern America,Europe
2000,Germany,Lebanon,0.126,Europe,Northern Africa and Western Asia
2000,Austria,Australia,0.12559128,Europe,Australia and New Zealand
2000,Russian Federation,Georgia,0.125,Europe,Northern Africa and Western Asia
2000,Mali,Cote d'Ivoire,0.124,Sub-Saharan Africa,Sub-Saharan Africa
2000,Poland,Sweden,0.123,Europe,Europe
2000,Switzerland,Maldives,0.123,Europe,Central and Southern Asia
2000,Lithuania,Finland,0.123,Europe,Europe
2000,Armenia,Canada,0.123,Northern Africa and Western Asia,Northern America
2000,Latvia,Finland,0.123,Europe,Europe
2000,Sweden,India,0.12235258,Europe,Central and Southern Asia
2000,Romania,Bulgaria,0.122,Europe,Europe
2000,Canada,China,0.122,Northern America,China
2000,Belgium,Ireland,0.122,Europe,Europe
2000,Latvia,Estonia,0.121,Europe,Europe
2000,Zimbabwe,Malawi,0.121,Sub-Saharan Africa,Sub-Saharan Africa
2000,Philippines,Singapore,0.12,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Japan,"Korea, Republic",0.12,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Indonesia,Estonia,0.12,Eastern and South-Eastern Asia (excl. China),Europe
2000,Cote d'Ivoire,"Korea, Republic",0.12,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2000,Suriname,Canada,0.12,Latin America and the Caribbean,Northern America
2000,Croatia,Serbia and Montenegro,0.12,Europe,
2000,Spain,Former Sudan,0.12,Europe,
2000,Brazil,Malta,0.12,Latin America and the Caribbean,Europe
2000,Austria,India,0.12,Europe,Central and Southern Asia
2000,Switzerland,"Korea, Republic",0.12,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Indonesia,Fiji,0.12,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2000,"Other Asia, nes",Thailand,0.12,,Eastern and South-Eastern Asia (excl. China)
2000,Argentina,Chile,0.12,Latin America and the Caribbean,Latin America and the Caribbean
2000,"Other Africa, nes",China,0.12,,China
2000,Portugal,"China, Hong Kong SAR",0.12,Europe,China
2000,Italy,Bermuda,0.12,Europe,Northern America
2000,Netherlands,Israel,0.12,Europe,Northern Africa and Western Asia
2000,Yemen,Italy,0.12,Northern Africa and Western Asia,Europe
2000,Kenya,Singapore,0.12,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2000,Netherlands Antilles,Saint Kitts and Nevis,0.12,,Latin America and the Caribbean
2000,Kenya,Former Sudan,0.12,Sub-Saharan Africa,
2000,Zambia,China,0.12,Sub-Saharan Africa,China
2000,Portugal,Guinea-Bissau,0.12,Europe,Sub-Saharan Africa
2000,Croatia,United States,0.12,Europe,Northern America
2000,Switzerland,Slovakia,0.12,Europe,Europe
2000,New Zealand,Singapore,0.12,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2000,Bolivia,United States,0.12,Latin America and the Caribbean,Northern America
2000,Italy,Luxembourg,0.11970459,Europe,Europe
2000,Zimbabwe,Czech Republic,0.119,Sub-Saharan Africa,Europe
2000,Colombia,Czech Republic,0.119,Latin America and the Caribbean,Europe
2000,Malaysia,Thailand,0.119,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Eswatini,South Africa,0.119,Sub-Saharan Africa,Sub-Saharan Africa
2000,Luxembourg,Italy,0.11896462,Europe,Europe
2000,Panama,Belize,0.118,Latin America and the Caribbean,Latin America and the Caribbean
2000,Turkey,Kazakhstan,0.118,Northern Africa and Western Asia,Central and Southern Asia
2000,Thailand,South Africa,0.118,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Italy,Luxembourg,0.116,Europe,Europe
2000,Estonia,Cyprus,0.116,Europe,Northern Africa and Western Asia
2000,Thailand,Iceland,0.115,Eastern and South-Eastern Asia (excl. China),Europe
2000,Turkey,United Arab Emirates,0.115,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Chile,"Areas, nes",0.115,Latin America and the Caribbean,
2000,Kenya,"Areas, nes",0.115,Sub-Saharan Africa,
2000,France,Mali,0.115,Europe,Sub-Saharan Africa
2000,United States,Nigeria,0.115,Northern America,Sub-Saharan Africa
2000,United States,Bolivia,0.114336,Northern America,Latin America and the Caribbean
2000,Finland,Russian Federation,0.114,Europe,Europe
2000,Italy,Cabo Verde,0.114,Europe,Sub-Saharan Africa
2000,Botswana,Zambia,0.114,Sub-Saharan Africa,Sub-Saharan Africa
2000,United Kingdom,Estonia,0.114,Europe,Europe
2000,Turkey,Australia,0.114,Northern Africa and Western Asia,Australia and New Zealand
2000,Russian Federation,Kazakhstan,0.113,Europe,Central and Southern Asia
2000,Italy,Saint Vincent and the Grenadines,0.113,Europe,Latin America and the Caribbean
2000,Bulgaria,Cyprus,0.113,Europe,Northern Africa and Western Asia
2000,Japan,Australia,0.113,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2000,United Kingdom,Saudi Arabia,0.113,Europe,Northern Africa and Western Asia
2000,Malaysia,Maldives,0.113,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2000,Switzerland,Germany,0.112832725,Europe,Europe
2000,China,New Zealand,0.112,China,Australia and New Zealand
2000,New Caledonia,New Zealand,0.112,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2000,France,Cameroon,0.112,Europe,Sub-Saharan Africa
2000,Malaysia,India,0.111,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2000,Georgia,Azerbaijan,0.111,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Belgium,"China, Hong Kong SAR",0.111,Europe,China
2000,France,Former Sudan,0.11,Europe,
2000,Benin,Niger,0.11,Sub-Saharan Africa,Sub-Saharan Africa
2000,Colombia,Czech Republic,0.11,Latin America and the Caribbean,Europe
2000,Canada,Czech Republic,0.11,Northern America,Europe
2000,United States,Guyana,0.11,Northern America,Latin America and the Caribbean
2000,United Kingdom,Grenada,0.11,Europe,Latin America and the Caribbean
2000,United Kingdom,United Arab Emirates,0.11,Europe,Northern Africa and Western Asia
2000,Namibia,Botswana,0.10979274,Sub-Saharan Africa,Sub-Saharan Africa
2000,United States,Jordan,0.109,Northern America,Northern Africa and Western Asia
2000,Trinidad and Tobago,Dominica,0.109,Latin America and the Caribbean,Latin America and the Caribbean
2000,Kyrgyzstan,Tajikistan,0.109,Central and Southern Asia,Central and Southern Asia
2000,"Korea, Republic",Philippines,0.108,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Panama,Belize,0.108,Latin America and the Caribbean,Latin America and the Caribbean
2000,France,Estonia,0.108,Europe,Europe
2000,Sweden,Czech Republic,0.10712417,Europe,Europe
2000,Germany,Mongolia,0.107,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Argentina,Canada,0.107,Latin America and the Caribbean,Northern America
2000,Cameroon,Central African Republic,0.106,Sub-Saharan Africa,Sub-Saharan Africa
2000,Canada,Barbados,0.106,Northern America,Latin America and the Caribbean
2000,Australia,New Caledonia,0.106,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,Portugal,Venezuela,0.106,Europe,Latin America and the Caribbean
2000,Sri Lanka,Lebanon,0.105,Central and Southern Asia,Northern Africa and Western Asia
2000,Bulgaria,Ukraine,0.105,Europe,Europe
2000,Finland,Russian Federation,0.105,Europe,Europe
2000,Belgium,Belarus,0.105,Europe,Europe
2000,Italy,Armenia,0.105,Europe,Northern Africa and Western Asia
2000,Trinidad and Tobago,Barbados,0.105,Latin America and the Caribbean,Latin America and the Caribbean
2000,Italy,Kenya,0.105,Europe,Sub-Saharan Africa
2000,Costa Rica,Barbados,0.105,Latin America and the Caribbean,Latin America and the Caribbean
2000,United Kingdom,Denmark,0.105,Europe,Europe
